Zip,Weekday,Hour,Number of Trips
11385,3,23,3
11385,4,0,2
11385,4,1,2
11385,4,2,1
11385,4,3,3
11385,4,5,3
11385,4,6,3
11385,4,7,5
11385,4,8,1
11385,4,9,1
11385,4,10,1
11385,4,11,2
11385,4,12,2
11385,4,13,3
11385,4,14,1
11385,4,16,3
11385,4,17,1
11385,4,18,5
11385,4,19,4
11385,4,20,3
11385,4,21,4
11385,4,22,7
11385,4,23,7
11385,5,0,2
11385,5,1,2
11385,5,2,1
11385,5,3,1
11385,5,5,1
11385,5,6,5
11385,5,7,2
11385,5,8,6
11385,5,9,2
11385,5,10,5
11385,5,11,4
11385,5,12,3
11385,5,13,3
11385,5,14,4
11385,5,15,6
11385,5,16,5
11385,5,17,4
11385,5,18,7
11385,5,19,6
11385,5,20,9
11385,5,21,3
11385,5,22,2
11385,5,23,5
11385,6,0,1
11385,6,1,3
11385,6,2,1
11385,6,3,3
11385,6,4,2
11385,6,5,3
11385,6,6,1
11385,6,7,2
11385,6,8,5
11385,6,9,7
11385,6,10,5
11385,6,11,6
11385,6,12,4
11385,6,13,1
11385,6,14,3
11385,6,15,3
11385,6,16,2
11385,6,17,2
11385,6,18,3
11385,6,19,3
11385,6,20,7
11385,6,21,5
11385,6,22,3
11385,6,23,1
11411,0,0,1
11411,0,5,2
11411,0,6,5
11411,0,9,2
11411,0,10,1
11411,0,11,1
11411,0,14,1
11411,0,17,1
11411,0,19,1
11411,0,21,1
11411,1,4,1
11411,1,5,1
11411,1,6,1
11411,1,11,1
11411,1,12,1
11411,1,13,1
11411,1,19,2
11411,2,9,2
11411,2,11,1
11411,2,12,1
11411,2,14,1
11411,2,16,2
11411,2,17,1
11411,2,18,1
11411,2,22,1
11411,2,23,1
11411,3,3,1
11411,3,5,1
11411,3,6,1
11411,3,9,1
11411,3,11,1
11411,3,13,1
11411,3,22,1
11411,4,3,1
11411,4,4,1
11411,4,8,1
11411,4,10,1
11411,4,11,1
11411,4,12,1
11411,4,13,1
11411,4,14,1
11411,4,21,1
11411,5,0,2
11411,5,6,1
11411,5,11,1
11411,5,12,2
11411,5,16,1
11411,5,17,1
11411,5,18,2
11411,5,19,2
11411,5,20,1
11411,5,21,1
11411,5,22,1
11411,5,23,2
11411,6,0,1
11411,6,1,1
11411,6,2,1
11411,6,3,3
11411,6,4,1
11411,6,5,1
11411,6,10,1
11411,6,11,2
11411,6,12,2
11411,6,15,1
11411,6,18,1
11411,6,20,1
11411,6,21,1
11411,6,22,2
11411,6,23,1
11412,0,3,1
11412,0,5,1
11412,0,7,1
11412,0,10,1
11412,0,12,1
11412,0,14,2
11412,0,15,1
11412,0,17,2
11412,0,20,1
11412,0,21,1
11412,1,3,3
11412,1,4,3
11412,1,7,2
11412,1,11,1
11412,1,12,1
11412,1,14,2
11412,1,15,4
11412,1,23,1
11412,2,0,1
11412,2,3,1
11412,2,4,2
11412,2,5,1
11412,2,6,1
11412,2,12,1
11412,2,13,1
11412,2,16,1
11412,2,17,1
11412,2,19,1
11412,2,22,1
11412,2,23,1
11412,3,1,2
11412,3,2,1
11412,3,4,1
11412,3,5,1
11412,3,9,2
11412,3,15,1
11412,3,16,1
11412,3,18,1
11412,3,19,1
11412,3,21,1
11412,3,22,1
11412,4,5,2
11412,4,6,1
11412,4,7,1
11412,4,8,2
11412,4,9,2
11412,4,12,1
11412,4,14,2
11412,4,16,1
11412,4,17,1
11412,4,18,1
11412,4,19,1
11412,4,20,2
11412,5,3,1
11412,5,4,1
11412,5,7,1
11412,5,12,1
11412,5,13,1
11412,5,14,1
11412,5,16,2
11412,5,17,1
11412,5,18,2
11412,5,19,1
11412,5,20,2
11412,5,21,3
11412,5,22,2
11412,6,0,1
11412,6,1,1
11412,6,4,1
11412,6,6,1
11412,6,8,1
11412,6,9,1
11412,6,12,1
11412,6,13,1
11412,6,14,1
11412,6,16,1
11412,6,18,2
11412,6,19,1
11412,6,20,1
11412,6,21,1
11413,0,0,1
11413,0,7,3
11413,0,10,2
11413,0,11,1
11413,0,12,2
11413,0,13,2
11413,0,14,1
11413,0,15,1
11413,0,17,1
11413,0,18,1
11413,0,19,1
11413,0,20,1
11413,0,21,1
11413,0,22,1
11413,1,8,2
11413,1,10,2
11413,1,13,2
11413,1,14,1
11413,1,19,1
11413,2,2,1
11413,2,6,2
11413,2,7,1
11413,2,10,5
11413,2,13,3
11413,2,14,1
11413,2,17,2
11413,2,20,1
11413,3,2,1
11413,3,3,1
11413,3,4,1
11413,3,8,1
11413,3,9,2
11413,3,10,2
11413,3,13,4
11413,3,14,1
11413,3,16,2
11413,3,19,3
11413,3,20,1
11413,4,1,1
11413,4,5,2
11413,4,9,2
11413,4,11,2
11413,4,14,2
11413,4,17,2
11413,4,18,1
11413,4,19,3
11413,4,20,1
11413,4,21,1
11413,5,2,1
11413,5,7,1
11413,5,8,1
11413,5,9,2
11413,5,10,1
11413,5,12,2
11413,5,13,1
11413,5,15,2
11413,5,16,2
11413,5,17,2
11413,5,18,2
11413,5,20,2
11413,5,21,1
11413,5,22,3
11413,5,23,2
11413,6,0,2
11413,6,2,2
11413,6,3,1
11413,6,4,1
11413,6,11,1
11413,6,12,1
11413,6,13,4
11413,6,14,3
11413,6,15,2
11413,6,17,1
11413,6,19,1
11414,0,0,2
11414,0,5,1
11414,0,9,2
11414,0,12,2
11414,0,13,2
11414,0,17,1
11414,0,18,2
11414,0,21,3
11414,0,22,1
11414,1,4,1
11414,1,5,1
11414,1,18,1
11414,1,19,1
11414,1,20,3
11414,1,23,1
11414,2,0,1
11414,2,3,1
11414,2,11,1
11414,2,14,1
11414,2,16,1
11414,2,18,1
11414,2,19,1
11414,2,22,2
11414,2,23,1
11414,3,5,1
11414,3,6,1
11414,3,9,1
11414,3,12,1
11414,3,13,1
11414,3,14,1
11414,3,15,1
11414,3,19,1
11414,3,20,3
11414,3,21,2
11414,3,22,4
11414,3,23,3
11414,4,0,1
11414,4,2,2
11414,4,4,6
11414,4,6,1
11414,4,8,1
11414,4,11,1
11414,4,16,2
11414,4,20,1
11414,4,21,1
11414,4,22,3
11414,5,0,1
11414,5,2,2
11414,5,3,2
11414,5,6,2
11414,5,11,2
11414,5,12,3
11414,5,14,1
11414,5,15,2
11414,5,17,4
11414,5,18,2
11414,5,20,1
11414,5,21,2
11414,5,22,4
11414,5,23,2
11414,6,0,2
11414,6,1,1
11414,6,9,1
11414,6,10,1
11414,6,13,1
11414,6,14,2
11414,6,16,2
11414,6,18,1
11414,6,19,1
11414,6,20,3
11415,0,0,1
11415,0,1,2
11415,0,2,1
11415,0,3,3
11415,0,4,2
11415,0,5,4
11415,0,6,3
11415,0,7,6
11415,0,8,6
11415,0,9,7
11415,0,10,2
11415,0,11,5
11415,0,12,1
11415,0,14,4
11415,0,15,4
11415,0,16,1
11415,0,17,5
11415,0,18,2
11415,0,19,1
11415,0,20,4
11415,0,21,2
11415,0,23,2
11415,1,1,1
11415,1,4,1
11415,1,5,6
11415,1,6,2
11415,1,7,4
11415,1,8,6
11415,1,10,2
11415,1,11,2
11415,1,12,4
11415,1,13,4
11415,1,14,2
11415,1,15,3
11415,1,16,5
11415,1,18,6
11415,1,19,1
11415,1,20,4
11415,1,21,6
11415,1,22,3
11415,1,23,1
11415,2,0,2
11415,2,1,1
11415,2,2,1
11415,2,4,1
11415,2,5,5
11415,2,6,4
11415,2,7,3
11415,2,8,4
11415,2,9,3
11415,2,10,2
11415,2,11,4
11415,2,12,2
11415,2,13,4
11415,2,14,2
11415,2,15,3
11415,2,16,2
11415,2,17,3
11415,2,18,5
11415,2,19,1
11415,2,20,3
11415,2,21,2
11415,2,22,6
11415,2,23,2
11415,3,0,1
11415,3,1,1
11415,3,2,1
11415,3,3,3
11415,3,4,4
11415,3,5,2
11415,3,6,8
11415,3,7,3
11415,3,8,1
11415,3,10,1
11415,3,11,2
11415,3,12,3
11415,3,13,1
11415,3,14,2
11415,3,15,3
11415,3,16,2
11415,3,17,1
11415,3,18,1
11415,3,19,2
11415,3,20,2
11415,3,21,4
11415,3,22,3
11415,4,3,1
11415,4,4,2
11415,4,5,2
11415,4,6,6
11415,4,7,3
11415,4,8,6
11415,4,9,8
11415,4,10,4
11415,4,11,3
11415,4,13,1
11415,4,14,1
11415,4,15,6
11415,4,16,1
11415,4,17,5
11415,4,18,2
11415,4,19,7
11415,4,20,4
11415,4,21,4
11415,4,22,4
11415,4,23,6
11415,5,1,1
11415,5,2,2
11415,5,3,6
11415,5,4,2
11415,5,5,1
11415,5,6,5
11415,5,7,3
11415,5,8,3
11415,5,9,2
11415,5,10,7
11415,5,11,6
11415,5,12,5
11415,5,13,1
11415,5,14,7
11415,5,15,5
11415,5,16,7
11415,5,17,7
11415,5,18,13
11415,5,20,5
11415,5,21,7
11415,5,22,9
11415,5,23,7
11415,6,0,3
11415,6,1,2
11415,6,2,1
11415,6,3,3
11415,6,4,1
11415,6,5,1
11415,6,6,2
11415,6,7,2
11415,6,8,4
11415,6,9,3
11415,6,10,3
11415,6,11,5
11415,6,12,11
11415,6,13,9
11415,6,14,6
11415,6,15,9
11415,6,16,7
11415,6,17,4
11415,6,18,6
11415,6,19,5
11415,6,20,6
11415,6,21,4
11415,6,22,3
11415,6,23,1
11416,0,0,2
11416,0,2,1
11416,0,3,1
11416,0,4,2
11416,0,5,1
11416,0,6,1
11416,0,7,2
11416,0,8,3
11416,0,11,2
11416,0,12,1
11416,0,13,1
11416,0,14,3
11416,0,15,1
11416,0,17,1
11416,0,18,1
11416,0,19,2
11416,0,20,1
11416,0,21,1
11416,0,22,2
11416,1,4,1
11416,1,5,2
11416,1,6,1
11416,1,9,4
11416,1,10,3
11416,1,11,1
11416,1,12,3
11416,1,14,2
11416,1,15,1
11416,1,16,1
11416,1,17,1
11416,1,19,2
11416,1,21,2
11416,1,23,1
11416,2,1,1
11416,2,5,2
11416,2,7,3
11416,2,8,1
11416,2,9,2
11416,2,10,1
11416,2,11,3
11416,2,13,1
11416,2,15,2
11416,2,19,3
11416,2,20,2
11416,2,21,1
11416,2,22,2
11416,3,6,1
11416,3,8,1
11416,3,9,3
11416,3,10,2
11416,3,11,3
11416,3,12,2
11416,3,13,3
11416,3,14,2
11416,3,15,1
11416,3,18,3
11416,3,19,1
11416,3,21,2
11416,3,22,1
11416,3,23,1
11416,4,1,1
11416,4,5,3
11416,4,6,2
11416,4,8,1
11416,4,9,2
11416,4,10,1
11416,4,11,1
11416,4,12,1
11416,4,13,2
11416,4,14,2
11416,4,15,1
11416,4,16,1
11416,4,17,1
11416,4,18,2
11416,4,19,3
11416,4,20,2
11416,4,21,1
11416,4,22,3
11416,4,23,2
11416,5,1,1
11416,5,3,1
11416,5,6,1
11416,5,7,1
11416,5,8,1
11416,5,9,2
11416,5,10,2
11416,5,11,2
11416,5,12,2
11416,5,13,2
11416,5,14,1
11416,5,15,3
11416,5,17,5
11416,5,18,3
11416,5,19,4
11416,5,20,1
11416,5,21,3
11416,5,22,3
11416,6,0,4
11416,6,1,6
11416,6,2,2
11416,6,5,1
11416,6,6,1
11416,6,7,3
11416,6,8,3
11416,6,9,1
11416,6,11,1
11416,6,14,1
11416,6,16,3
11416,6,17,4
11416,6,18,1
11416,6,21,1
11416,6,22,1
11416,6,23,1
11417,0,0,1
11417,0,1,1
11417,0,2,1
11417,0,3,1
11417,0,7,1
11417,0,10,1
11417,0,11,1
11417,0,13,2
11417,0,14,1
11417,0,15,2
11417,0,18,2
11417,1,1,1
11417,1,5,1
11417,1,6,1
11417,1,8,1
11417,1,9,1
11417,1,10,1
11417,1,11,1
11417,1,14,1
11417,1,16,1
11417,1,17,2
11417,1,20,2
11417,1,23,1
11417,2,0,1
11417,2,2,1
11417,2,4,2
11417,2,6,1
11417,2,13,1
11417,2,16,1
11417,2,17,1
11417,2,18,2
11417,2,19,1
11417,2,20,2
11417,2,21,2
11417,2,22,1
11417,3,5,2
11417,3,6,1
11417,3,7,1
11417,3,8,2
11417,3,9,1
11417,3,10,2
11417,3,11,1
11417,3,13,1
11417,3,14,1
11417,3,15,1
11417,3,16,4
11417,3,17,2
11417,3,18,2
11417,3,19,1
11417,3,20,1
11417,3,21,1
11417,3,22,2
11417,3,23,1
11417,4,0,1
11417,4,8,2
11417,4,10,1
11417,4,13,1
11417,4,14,1
11417,4,15,1
11417,4,16,3
11417,4,19,2
11417,4,20,1
11417,4,21,1
11417,4,22,2
11417,4,23,1
11417,5,0,1
11417,5,1,2
11417,5,2,1
11417,5,3,1
11417,5,4,1
11417,5,5,1
11417,5,6,1
11417,5,7,1
11417,5,8,4
11417,5,9,3
11417,5,10,1
11417,5,11,1
11417,5,14,3
11417,5,15,3
11417,5,16,1
11417,5,17,5
11417,5,18,4
11417,5,19,1
11417,5,20,2
11417,5,21,3
11417,5,22,1
11417,5,23,1
11417,6,0,2
11417,6,1,1
11417,6,2,1
11417,6,3,1
11417,6,4,1
11417,6,7,1
11417,6,10,3
11417,6,11,2
11417,6,13,2
11417,6,14,1
11417,6,15,2
11417,6,16,2
11417,6,18,2
11417,6,19,2
11417,6,20,1
11417,6,22,1
11417,6,23,3
11418,0,3,1
11418,0,6,2
11418,0,7,1
11418,0,9,1
11418,0,12,1
11418,0,13,1
11418,1,2,1
11418,1,6,5
11418,1,7,1
11418,1,9,1
11418,1,10,1
11418,1,11,1
11418,1,12,1
11418,1,13,1
11418,1,15,1
11418,1,17,2
11418,1,20,1
11418,1,22,1
11418,2,4,2
11418,2,5,1
11418,2,12,1
11418,2,14,1
11418,2,15,2
11418,2,18,2
11418,2,20,1
11418,2,21,2
11418,3,0,1
11418,3,4,1
11418,3,5,1
11418,3,11,2
11418,3,12,1
11418,3,13,2
11418,3,15,1
11418,3,16,2
11418,3,17,1
11418,3,20,1
11418,3,23,1
11418,4,1,1
11418,4,7,1
11418,4,8,2
11418,4,11,1
11418,4,12,1
11418,4,13,1
11418,4,14,1
11418,4,18,1
11418,4,19,3
11418,4,20,1
11418,4,22,1
11418,4,23,1
11418,5,1,1
11418,5,3,1
11418,5,6,1
11418,5,7,1
11418,5,8,1
11418,5,11,1
11418,5,12,1
11418,5,14,3
11418,5,15,1
11418,5,16,2
11418,5,18,1
11418,5,19,2
11418,5,20,1
11418,5,23,2
11418,6,1,1
11418,6,2,1
11418,6,3,1
11418,6,5,1
11418,6,6,1
11418,6,8,1
11418,6,9,1
11418,6,12,1
11418,6,16,1
11418,6,18,1
11418,6,19,1
11418,6,21,1
11419,0,1,1
11419,0,4,1
11419,0,6,1
11419,0,7,1
11419,0,10,1
11419,0,13,2
11419,0,16,1
11419,0,17,1
11419,0,18,2
11419,0,19,2
11419,0,21,2
11419,0,22,1
11419,1,4,3
11419,1,5,4
11419,1,6,2
11419,1,8,1
11419,1,10,1
11419,1,11,1
11419,1,12,1
11419,1,17,1
11419,1,18,1
11419,1,20,1
11419,1,22,1
11419,2,6,1
11419,2,7,1
11419,2,8,1
11419,2,13,1
11419,2,14,2
11419,2,17,2
11419,2,18,2
11419,2,20,1
11419,2,21,2
11419,3,0,2
11419,3,8,2
11419,3,15,2
11419,3,17,1
11419,3,18,1
11419,3,22,1
11419,4,8,2
11419,4,9,1
11419,4,11,2
11419,4,12,1
11419,4,13,2
11419,4,15,1
11419,4,16,2
11419,4,18,1
11419,4,19,3
11419,4,21,6
11419,4,23,1
11419,5,1,1
11419,5,2,2
11419,5,9,2
11419,5,10,1
11419,5,11,1
11419,5,13,1
11419,5,14,1
11419,5,15,2
11419,5,16,1
11419,5,18,1
11419,5,19,1
11419,5,20,2
11419,5,21,1
11419,5,22,1
11419,5,23,2
11419,6,0,2
11419,6,3,1
11419,6,4,1
11419,6,7,1
11419,6,9,1
11419,6,10,1
11419,6,11,2
11419,6,12,3
11419,6,13,2
11419,6,14,2
11419,6,18,1
11419,6,19,1
11419,6,20,2
11419,6,21,2
11419,6,22,1
11420,0,7,1
11420,0,8,1
11420,0,9,2
11420,0,12,1
11420,0,13,3
11420,0,17,1
11420,0,20,1
11420,0,22,1
11420,1,0,2
11420,1,4,1
11420,1,5,1
11420,1,6,1
11420,1,9,2
11420,1,10,1
11420,1,13,1
11420,1,15,1
11420,1,16,1
11420,1,17,2
11420,1,21,1
11420,1,22,2
11420,2,5,1
11420,2,8,1
11420,2,14,2
11420,2,15,1
11420,2,18,1
11420,2,20,2
11420,2,23,1
11420,3,0,1
11420,3,3,1
11420,3,4,1
11420,3,5,1
11420,3,9,1
11420,3,11,1
11420,3,12,2
11420,3,13,1
11420,3,15,1
11420,3,16,2
11420,3,17,1
11420,3,18,4
11420,3,19,1
11420,3,21,1
11420,3,22,1
11420,4,1,1
11420,4,3,1
11420,4,4,1
11420,4,6,1
11420,4,8,2
11420,4,9,1
11420,4,10,1
11420,4,11,1
11420,4,13,2
11420,4,14,2
11420,4,15,3
11420,4,16,1
11420,4,18,2
11420,4,20,3
11420,4,22,1
11420,5,0,1
11420,5,2,1
11420,5,4,1
11420,5,8,1
11420,5,9,1
11420,5,10,1
11420,5,11,2
11420,5,13,1
11420,5,14,3
11420,5,15,2
11420,5,17,1
11420,5,18,2
11420,5,20,1
11420,5,21,2
11420,5,22,1
11420,5,23,4
11420,6,0,2
11420,6,1,1
11420,6,2,1
11420,6,3,2
11420,6,5,1
11420,6,9,1
11420,6,10,1
11420,6,13,2
11420,6,15,3
11420,6,16,4
11420,6,17,1
11420,6,19,2
11420,6,20,1
11420,6,23,1
11421,0,0,3
11421,0,2,2
11421,0,4,1
11421,0,5,1
11421,0,6,2
11421,0,7,2
11421,0,9,5
11421,0,10,1
11421,0,11,1
11421,0,12,1
11421,0,13,3
11421,0,15,1
11421,0,16,1
11421,0,17,4
11421,0,18,1
11421,0,20,1
11421,0,23,2
11421,1,6,2
11421,1,7,3
11421,1,10,1
11421,1,13,2
11421,1,14,1
11421,1,16,1
11421,1,17,1
11421,1,18,1
11421,1,19,3
11421,1,20,1
11421,1,21,3
11421,1,22,2
11421,2,2,1
11421,2,4,1
11421,2,5,1
11421,2,6,3
11421,2,7,1
11421,2,8,3
11421,2,9,1
11421,2,10,1
11421,2,11,1
11421,2,13,1
11421,2,15,1
11421,2,17,1
11421,2,18,2
11421,2,19,1
11421,2,20,2
11421,3,1,1
11421,3,2,1
11421,3,6,2
11421,3,7,1
11421,3,9,2
11421,3,12,1
11421,3,19,2
11421,3,20,1
11421,3,21,3
11421,3,22,1
11421,4,1,1
11421,4,2,1
11421,4,7,2
11421,4,8,3
11421,4,9,2
11421,4,11,1
11421,4,12,1
11421,4,13,1
11421,4,14,1
11421,4,15,1
11421,4,16,1
11421,4,17,1
11421,4,19,3
11421,4,22,4
11421,4,23,2
11421,5,0,2
11421,5,1,1
11421,5,2,2
11421,5,4,1
11421,5,5,1
11421,5,6,1
11421,5,7,2
11421,5,8,2
11421,5,9,2
11421,5,10,2
11421,5,11,3
11421,5,12,3
11421,5,13,2
11421,5,14,2
11421,5,16,1
11421,5,17,6
11421,5,18,1
11421,5,19,6
11421,5,20,3
11421,5,21,2
11421,5,22,2
11421,5,23,1
11421,6,0,1
11421,6,2,1
11421,6,5,2
11421,6,7,1
11421,6,8,2
11421,6,9,3
11421,6,10,1
11421,6,11,2
11421,6,12,1
11421,6,14,3
11421,6,15,3
11421,6,16,2
11421,6,17,1
11421,6,19,2
11421,6,21,1
11421,6,22,2
11421,6,23,1
11422,0,0,105
11422,0,1,21
11422,0,2,1
11422,0,3,16
11422,0,4,168
11422,0,5,248
11422,0,6,250
11422,0,7,140
11422,0,8,68
11422,0,9,77
11422,0,10,85
11422,0,11,73
11422,0,12,108
11422,0,13,175
11422,0,14,420
11422,0,15,282
11422,0,16,297
11422,0,17,204
11422,0,18,283
11422,0,19,258
11422,0,20,264
11422,0,21,227
11422,0,22,233
11422,0,23,209
11422,1,0,74
11422,1,1,12
11422,1,2,2
11422,1,3,8
11422,1,4,78
11422,1,5,149
11422,1,6,160
11422,1,7,91
11422,1,8,40
11422,1,9,46
11422,1,10,71
11422,1,11,53
11422,1,12,82
11422,1,13,111
11422,1,14,240
11422,1,15,190
11422,1,16,181
11422,1,17,143
11422,1,18,205
11422,1,19,206
11422,1,20,194
11422,1,21,201
11422,1,22,214
11422,1,23,172
11422,2,0,81
11422,2,1,16
11422,2,2,9
11422,2,3,4
11422,2,4,66
11422,2,5,128
11422,2,6,125
11422,2,7,84
11422,2,8,37
11422,2,9,51
11422,2,10,63
11422,2,11,44
11422,2,12,86
11422,2,13,131
11422,2,14,279
11422,2,15,191
11422,2,16,190
11422,2,17,151
11422,2,18,166
11422,2,19,184
11422,2,20,199
11422,2,21,222
11422,2,22,214
11422,2,23,228
11422,3,0,83
11422,3,1,20
11422,3,2,4
11422,3,3,18
11422,3,4,68
11422,3,5,124
11422,3,6,150
11422,3,7,99
11422,3,8,32
11422,3,9,43
11422,3,10,63
11422,3,11,62
11422,3,12,88
11422,3,13,128
11422,3,14,281
11422,3,15,208
11422,3,16,199
11422,3,17,183
11422,3,18,197
11422,3,19,262
11422,3,20,275
11422,3,21,243
11422,3,22,266
11422,3,23,211
11422,4,0,74
11422,4,1,24
11422,4,2,5
11422,4,3,7
11422,4,4,102
11422,4,5,153
11422,4,6,185
11422,4,7,94
11422,4,8,34
11422,4,9,44
11422,4,10,55
11422,4,11,67
11422,4,12,104
11422,4,13,120
11422,4,14,263
11422,4,15,215
11422,4,16,198
11422,4,17,165
11422,4,18,169
11422,4,19,210
11422,4,20,227
11422,4,21,213
11422,4,22,203
11422,4,23,147
11422,5,0,57
11422,5,1,11
11422,5,2,6
11422,5,3,3
11422,5,4,65
11422,5,5,91
11422,5,6,101
11422,5,7,49
11422,5,8,24
11422,5,9,34
11422,5,10,46
11422,5,11,56
11422,5,12,76
11422,5,13,92
11422,5,14,200
11422,5,15,150
11422,5,16,137
11422,5,17,97
11422,5,18,135
11422,5,19,134
11422,5,20,150
11422,5,21,141
11422,5,22,106
11422,5,23,54
11422,6,0,10
11422,6,1,1
11422,6,2,2
11422,6,3,5
11422,6,4,47
11422,6,5,77
11422,6,6,59
11422,6,7,40
11422,6,8,22
11422,6,9,36
11422,6,10,59
11422,6,11,72
11422,6,12,163
11422,6,13,207
11422,6,14,348
11422,6,15,320
11422,6,16,288
11422,6,17,258
11422,6,18,338
11422,6,19,405
11422,6,20,412
11422,6,21,361
11422,6,22,409
11422,6,23,342
11423,0,0,2
11423,0,3,1
11423,0,5,3
11423,0,7,1
11423,0,11,1
11423,0,15,1
11423,0,16,1
11423,1,4,1
11423,1,5,3
11423,1,6,1
11423,1,7,2
11423,1,8,1
11423,1,13,1
11423,1,15,1
11423,1,17,1
11423,1,19,1
11423,2,6,2
11423,2,7,1
11423,2,8,2
11423,2,9,2
11423,2,12,1
11423,2,13,1
11423,2,15,1
11423,2,16,2
11423,2,19,1
11423,2,21,1
11423,3,4,1
11423,3,5,4
11423,3,7,2
11423,3,9,1
11423,3,15,1
11423,3,16,1
11423,3,17,2
11423,3,18,1
11423,3,20,1
11423,3,22,1
11423,4,1,1
11423,4,3,2
11423,4,6,1
11423,4,7,2
11423,4,10,3
11423,4,11,1
11423,4,12,1
11423,4,14,1
11423,4,17,3
11423,4,18,1
11423,4,20,1
11423,4,22,2
11423,4,23,1
11423,5,0,1
11423,5,1,1
11423,5,2,1
11423,5,7,1
11423,5,8,1
11423,5,11,1
11423,5,12,2
11423,5,13,1
11423,5,15,1
11423,5,16,2
11423,5,19,1
11423,5,20,4
11423,5,21,3
11423,5,22,2
11423,6,1,1
11423,6,3,3
11423,6,4,1
11423,6,6,1
11423,6,8,1
11423,6,9,1
11423,6,11,1
11423,6,12,2
11423,6,13,2
11423,6,14,1
11423,6,15,1
11423,6,16,1
11423,6,17,2
11423,6,18,1
11423,6,19,2
11426,0,4,1
11426,0,5,2
11426,0,11,1
11426,0,14,1
11426,0,18,1
11426,0,21,1
11426,0,22,1
11426,1,4,1
11426,1,6,1
11426,1,7,1
11426,1,13,2
11426,1,15,1
11426,1,17,1
11426,1,20,1
11426,2,8,1
11426,2,10,1
11426,2,13,1
11426,2,15,1
11426,2,18,1
11426,2,20,1
11426,3,6,1
11426,3,8,1
11426,3,10,1
11426,3,11,1
11426,3,13,3
11426,3,14,1
11426,3,16,1
11426,3,18,1
11426,4,6,1
11426,4,7,1
11426,4,8,1
11426,4,9,1
11426,4,12,1
11426,4,13,1
11426,4,16,1
11426,4,19,2
11426,4,20,2
11426,4,22,1
11426,5,1,1
11426,5,3,1
11426,5,16,1
11426,5,18,1
11426,5,19,1
11426,5,22,2
11426,6,0,1
11426,6,3,2
11426,6,5,1
11426,6,11,1
11426,6,13,1
11426,6,15,1
11426,6,21,1
11427,0,7,2
11427,0,9,1
11427,0,11,1
11427,0,12,1
11427,0,15,1
11427,0,17,1
11427,0,22,1
11427,0,23,1
11427,1,3,1
11427,1,4,1
11427,1,6,2
11427,1,10,1
11427,1,12,1
11427,1,13,1
11427,1,14,1
11427,1,15,1
11427,2,8,2
11427,2,10,1
11427,2,11,1
11427,2,15,1
11427,2,20,2
11427,2,21,1
11427,3,4,1
11427,3,5,1
11427,3,7,1
11427,3,14,1
11427,3,16,2
11427,3,17,1
11427,3,18,1
11427,3,19,1
11427,3,22,1
11427,4,5,1
11427,4,6,1
11427,4,8,1
11427,4,13,1
11427,4,16,1
11427,4,17,1
11427,4,19,1
11427,4,22,1
11427,5,3,1
11427,5,8,2
11427,5,12,1
11427,5,14,1
11427,5,15,1
11427,5,16,2
11427,5,18,1
11427,5,19,1
11427,5,20,1
11427,5,23,1
11427,6,0,1
11427,6,1,1
11427,6,2,1
11427,6,4,1
11427,6,7,1
11427,6,13,2
11427,6,15,1
11427,6,17,1
11427,6,18,2
11427,6,19,2
11427,6,20,3
11427,6,21,2
11428,0,4,1
11428,0,14,1
11428,0,15,1
11428,0,16,1
11428,0,19,1
11428,1,5,1
11428,1,8,2
11428,1,16,1
11428,1,22,1
11428,2,0,2
11428,2,5,1
11428,2,7,2
11428,2,10,3
11428,2,11,1
11428,2,13,1
11428,2,18,2
11428,2,19,1
11428,2,22,1
11428,3,1,1
11428,3,4,1
11428,3,10,1
11428,3,12,1
11428,3,15,1
11428,4,1,1
11428,4,6,1
11428,4,11,2
11428,4,13,2
11428,4,14,1
11428,4,15,1
11428,4,18,1
11428,4,19,1
11428,4,22,2
11428,4,23,1
11428,5,0,1
11428,5,1,1
11428,5,4,2
11428,5,8,1
11428,5,9,1
11428,5,10,1
11428,5,12,2
11428,5,13,1
11428,5,14,1
11428,5,15,2
11428,5,16,2
11428,5,19,2
11428,5,20,1
11428,5,21,2
11428,5,22,1
11428,6,11,1
11428,6,14,1
11428,6,15,1
11428,6,16,2
11428,6,17,3
11428,6,18,1
11428,6,21,2
11428,6,22,2
11429,0,2,1
11429,0,5,1
11429,0,6,1
11429,0,10,1
11429,0,13,2
11429,0,16,1
11429,0,20,1
11429,0,22,1
11429,1,1,1
11429,1,7,1
11429,1,9,1
11429,1,11,2
11429,1,19,1
11429,2,0,1
11429,2,6,1
11429,2,8,1
11429,2,23,2
11429,3,5,1
11429,3,6,1
11429,3,9,1
11429,3,10,1
11429,3,13,2
11429,3,16,1
11429,3,17,1
11429,3,18,1
11429,3,21,1
11429,4,5,1
11429,4,8,1
11429,4,13,1
11429,4,14,1
11429,4,15,1
11429,4,16,1
11429,4,17,2
11429,4,18,1
11429,4,19,1
11429,4,23,1
11429,5,0,1
11429,5,5,1
11429,5,10,1
11429,5,13,1
11429,5,14,2
11429,5,16,2
11429,5,17,3
11429,5,18,7
11429,5,19,3
11429,5,20,3
11429,5,22,1
11429,5,23,2
11429,6,0,1
11429,6,1,1
11429,6,8,1
11429,6,12,1
11429,6,16,2
11429,6,20,1
11430,0,3,1
11430,0,5,3
11430,0,6,2
11430,0,7,2
