Zip,Weekday,Hour,Number of Trips
10469,1,7,1
10469,1,9,1
10469,1,10,1
10469,1,11,1
10469,1,20,1
10469,1,21,1
10469,2,0,1
10469,2,5,2
10469,2,7,3
10469,2,8,1
10469,2,9,1
10469,2,12,1
10469,2,18,1
10469,3,8,1
10469,3,9,2
10469,3,13,1
10469,3,15,3
10469,4,5,1
10469,4,6,1
10469,4,11,1
10469,4,14,1
10469,4,18,1
10469,4,21,1
10469,4,23,1
10469,5,11,1
10469,5,12,1
10469,5,13,2
10469,5,14,2
10469,5,15,1
10469,5,21,2
10469,5,22,1
10469,5,23,2
10469,6,1,1
10469,6,6,1
10469,6,10,2
10469,6,15,1
10469,6,16,1
10469,6,17,1
10469,6,21,1
10470,0,4,1
10470,0,6,1
10470,0,8,1
10470,0,9,1
10470,0,10,2
10470,0,13,1
10470,1,4,1
10470,1,17,1
10470,1,20,1
10470,2,5,1
10470,3,1,1
10470,3,13,1
10470,3,17,1
10470,3,20,1
10470,3,21,1
10470,3,22,1
10470,4,5,1
10470,4,6,1
10470,4,8,1
10470,4,17,1
10470,4,19,1
10470,5,0,1
10470,5,3,1
10470,5,8,1
10470,5,9,1
10470,5,10,1
10470,5,16,3
10470,5,17,2
10470,5,18,2
10470,6,0,1
10470,6,8,1
10470,6,10,1
10470,6,11,3
10470,6,13,1
10471,0,7,1
10471,0,8,2
10471,0,9,2
10471,0,12,1
10471,0,13,4
10471,0,14,6
10471,0,15,1
10471,0,17,1
10471,0,21,1
10471,1,7,1
10471,1,8,1
10471,1,9,3
10471,1,10,1
10471,1,11,2
10471,1,13,1
10471,1,14,2
10471,1,15,1
10471,1,16,3
10471,1,17,2
10471,1,18,1
10471,1,21,1
10471,2,4,1
10471,2,9,1
10471,2,10,2
10471,2,13,2
10471,2,14,4
10471,2,15,1
10471,2,16,2
10471,2,17,1
10471,2,18,1
10471,2,20,1
10471,3,7,1
10471,3,10,3
10471,3,11,1
10471,3,13,3
10471,3,14,5
10471,3,15,1
10471,3,17,1
10471,3,18,1
10471,3,20,1
10471,4,4,1
10471,4,7,1
10471,4,9,1
10471,4,11,2
10471,4,12,1
10471,4,13,2
10471,4,14,4
10471,4,16,1
10471,4,17,1
10471,4,18,1
10471,4,20,1
10471,4,22,1
10471,5,0,1
10471,5,10,2
10471,5,11,3
10471,5,12,1
10471,5,13,1
10471,5,14,1
10471,5,16,2
10471,5,18,1
10471,6,8,2
10471,6,11,2
10471,6,12,2
10471,6,14,2
10471,6,15,4
10471,6,16,3
10471,6,17,2
10471,6,19,1
10471,6,21,1
10471,6,22,1
10472,0,5,1
10472,0,20,1
10472,1,11,1
10472,2,15,1
10472,2,23,1
10472,3,5,1
10472,3,6,1
10472,3,14,1
10472,4,10,1
10472,4,16,1
10472,4,20,1
10472,4,22,1
10472,5,4,1
10472,5,21,1
10472,5,22,1
10472,6,3,1
10472,6,8,1
10472,6,12,2
10472,6,22,1
10473,0,7,1
10473,0,8,1
10473,0,9,1
10473,0,12,1
10473,0,16,1
10473,1,12,1
10473,1,13,2
10473,1,17,1
10473,1,22,1
10473,2,7,1
10473,2,9,1
10473,2,12,1
10473,3,8,1
10473,3,9,1
10473,3,12,1
10473,3,13,1
10473,3,21,1
10473,4,8,1
10473,4,16,1
10473,4,19,2
10473,4,22,1
10473,4,23,1
10473,5,1,1
10473,5,10,1
10473,5,18,1
10473,5,19,2
10473,6,1,1
10473,6,11,1
10473,6,15,1
10473,6,16,1
10474,0,20,1
10474,1,10,1
10474,1,18,1
10474,2,3,1
10474,2,14,1
10474,3,16,2
10474,3,17,1
10474,3,20,1
10474,4,7,1
10474,4,14,1
10474,4,17,1
10474,5,13,1
10474,5,17,1
10474,6,2,1
10474,6,19,1
10475,0,11,1
10475,0,12,1
10475,0,21,1
10475,1,5,1
10475,1,10,1
10475,1,20,1
10475,2,6,1
10475,2,14,2
10475,2,16,1
10475,2,19,1
10475,2,20,1
10475,2,21,1
10475,3,6,1
10475,3,21,1
10475,4,7,1
10475,4,10,1
10475,4,11,1
10475,4,16,1
10475,4,18,1
10475,4,19,1
10475,5,1,1
10475,5,14,1
10475,5,16,1
10475,5,17,3
10475,5,18,1
10475,5,21,3
10475,5,23,1
10475,6,9,1
10475,6,12,1
10475,6,14,3
10475,6,19,1
10475,6,21,1
10502,3,12,1
10502,6,15,1
10504,0,16,1
10504,1,13,1
10504,1,18,1
10504,3,20,1
10504,3,22,1
10504,5,11,1
10504,5,18,1
10506,5,23,1
10510,3,20,1
10510,6,11,1
10520,3,15,1
10522,0,8,1
10522,0,14,1
10522,1,16,1
10522,1,19,1
10522,2,10,1
10522,3,21,1
10522,4,0,1
10522,5,20,2
10523,0,13,2
10523,0,18,1
10523,1,6,1
10523,1,8,1
10523,1,16,1
10523,1,20,1
10523,3,13,1
10523,3,16,1
10523,4,21,1
10523,5,3,1
10523,5,19,1
10523,6,0,1
10528,0,5,1
10528,1,14,1
10528,3,18,1
10528,5,20,1
10528,5,22,1
10528,5,23,1
10530,1,20,1
10530,2,10,1
10530,3,16,1
10530,4,19,1
10530,5,17,1
10530,5,23,1
10532,2,21,1
10532,3,15,1
10533,0,2,1
10533,0,5,1
10533,1,16,2
10533,1,20,1
10533,2,2,1
10533,2,7,1
10533,4,10,1
10533,4,17,1
10533,4,23,1
10533,5,15,1
10533,6,0,1
10533,6,12,1
10533,6,14,1
10533,6,19,1
10536,3,21,1
10538,0,8,1
10538,1,6,1
10538,1,7,1
10538,2,6,1
10538,2,8,1
10538,2,20,1
10538,3,9,1
10538,3,10,1
10538,3,14,1
10538,3,21,1
10538,4,11,1
10538,4,14,1
10538,4,22,1
10538,4,23,1
10538,5,2,1
10538,5,11,1
10538,5,17,2
10538,5,21,1
10538,5,23,1
10543,0,5,1
10543,0,9,1
10543,0,15,1
10543,0,17,1
10543,0,20,1
10543,1,9,1
10543,2,0,1
10543,2,7,1
10543,2,14,1
10543,2,17,1
10543,2,19,1
10543,2,20,1
10543,2,22,1
10543,3,13,1
10543,3,14,1
10543,3,18,1
10543,4,22,1
10543,5,0,1
10543,5,19,1
10543,5,22,1
10543,6,0,1
10543,6,10,1
10543,6,13,1
10543,6,20,1
10550,1,7,1
10550,2,2,1
10550,2,20,1
10550,3,7,1
10550,3,16,1
10550,6,16,1
10552,0,3,1
10552,0,7,1
10552,2,23,1
10552,3,3,1
10552,4,6,1
10552,5,6,1
10552,5,10,1
10552,5,19,2
10552,6,0,1
10552,6,18,1
10552,6,22,1
10553,0,9,1
10553,1,2,1
10553,2,19,1
10553,3,10,1
10553,4,18,1
10553,5,19,1
10553,6,13,1
10570,0,17,1
10570,2,23,1
10570,3,12,1
10573,0,4,1
10573,0,18,1
10573,0,20,1
10573,0,22,1
10573,1,5,1
10573,1,18,1
10573,1,19,1
10573,1,21,1
10573,2,14,1
10573,2,18,1
10573,2,19,1
10573,2,21,1
10573,3,7,2
10573,3,8,1
10573,3,11,1
10573,3,14,1
10573,3,19,1
10573,4,9,1
10573,4,21,2
10573,5,18,1
10573,5,20,1
10573,5,23,1
10573,6,7,1
10573,6,15,1
10573,6,17,2
10577,1,9,2
10577,1,13,1
10577,1,15,1
10577,1,19,1
10577,2,7,1
10577,2,13,1
10577,2,14,1
10577,2,17,2
10577,3,10,1
10577,3,12,1
10577,4,16,1
10577,4,18,1
10577,5,21,1
10577,6,11,2
10580,0,9,1
10580,0,15,1
10580,0,20,1
10580,1,6,2
10580,1,17,1
10580,1,20,2
10580,2,8,1
10580,2,11,1
10580,2,21,1
10580,2,22,1
10580,2,23,1
10580,3,7,1
10580,3,16,1
10580,3,20,1
10580,3,21,1
10580,4,0,1
10580,4,4,1
10580,4,8,1
10580,4,13,1
10580,4,16,1
10580,4,23,1
10580,5,9,1
10580,5,14,2
10580,5,19,2
10580,5,21,2
10580,5,23,1
10580,6,1,1
10580,6,20,1
10580,6,22,1
10583,0,7,1
10583,0,11,1
10583,0,13,1
10583,0,18,1
10583,0,20,1
10583,1,9,1
10583,1,11,1
10583,1,22,1
10583,2,10,1
10583,2,23,1
10583,3,9,1
10583,3,10,1
10583,3,18,1
10583,4,1,1
10583,4,9,1
10583,4,10,1
10583,5,9,1
10583,5,17,1
10583,5,18,1
10583,6,0,1
10583,6,5,1
10583,6,12,1
10591,0,12,1
10591,1,10,1
10591,1,15,1
10591,1,17,1
10591,2,8,1
10591,2,15,1
10591,2,21,1
10591,3,15,1
10591,3,21,1
10591,4,8,1
10591,4,11,1
10591,4,21,1
10591,4,22,1
10591,5,3,1
10591,5,7,1
10591,5,20,1
10591,6,9,1
10591,6,12,1
10594,6,0,1
10595,1,11,1
10601,0,4,1
10601,0,8,1
10601,0,13,2
10601,0,15,1
10601,0,16,1
10601,0,21,1
10601,1,6,1
10601,1,8,1
10601,1,12,1
10601,1,13,1
10601,1,14,1
10601,1,17,2
10601,1,22,1
10601,1,23,1
10601,2,5,1
10601,2,10,1
10601,2,12,1
10601,2,13,1
10601,2,15,1
10601,2,16,1
10601,2,18,1
10601,2,20,1
10601,2,21,1
10601,3,7,1
10601,3,10,1
10601,3,13,2
10601,3,14,2
10601,3,15,1
10601,3,18,1
10601,3,21,1
10601,4,0,2
10601,4,1,1
10601,4,8,1
10601,4,10,1
10601,4,13,1
10601,4,14,1
10601,4,15,1
10601,4,16,2
10601,4,17,3
10601,4,18,2
10601,4,21,1
10601,4,22,1
10601,4,23,2
10601,5,7,1
10601,5,14,1
10601,5,15,1
10601,5,16,1
10601,5,17,1
10601,5,18,1
10601,6,1,1
10601,6,2,1
10601,6,7,2
10601,6,8,1
10601,6,11,1
10601,6,13,1
10603,0,0,1
10603,4,9,1
10603,4,10,1
10603,4,15,1
10604,0,8,1
10604,0,11,1
10604,0,15,1
10604,0,16,1
10604,0,21,1
10604,1,7,1
10604,1,9,1
10604,1,15,2
10604,2,8,1
10604,2,11,1
10604,2,14,1
10604,2,22,1
10604,3,15,1
10604,3,16,1
10604,3,20,1
10604,4,12,1
10604,4,14,1
10604,4,19,2
10604,4,20,1
10604,4,21,1
10604,5,13,1
10604,6,12,2
10604,6,13,1
10604,6,16,2
10604,6,23,1
10605,0,0,1
10605,0,9,1
10605,0,11,4
10605,1,10,2
10605,1,12,2
10605,1,13,1
10605,1,14,1
10605,1,16,1
10605,1,17,1
10605,2,8,2
10605,2,12,1
10605,2,15,1
10605,2,17,1
10605,3,9,1
10605,3,12,1
10605,3,13,1
10605,3,14,1
10605,3,23,1
10605,4,9,1
10605,4,13,1
10605,5,7,1
10605,5,9,1
10605,5,14,1
10605,5,21,1
10605,6,21,1
10606,0,19,1
10606,3,14,1
10606,4,15,1
10606,4,19,1
10606,4,21,1
10606,6,15,1
10607,0,13,1
10607,0,16,1
10607,1,15,1
10607,2,21,1
10607,3,14,1
10607,4,17,1
10607,4,18,1
10607,6,16,1
10701,4,18,1
10701,4,21,1
10701,5,7,1
10701,5,9,1
10701,5,14,1
10701,6,11,1
10701,6,14,1
10703,1,4,1
10703,1,9,1
10703,1,12,1
10703,1,20,1
10703,2,10,1
10703,2,11,1
10703,2,15,1
10703,2,21,1
10703,3,11,1
10703,4,15,1
10703,5,15,1
10703,5,19,1
10703,5,20,1
10703,5,21,1
10703,5,22,1
10703,6,8,1
10704,0,8,1
10704,0,13,1
10704,0,17,1
10704,1,6,1
10704,1,7,1
10704,1,10,1
10704,1,14,1
10704,1,20,1
10704,1,21,1
10704,2,13,1
10704,3,0,1
10704,3,10,1
10704,3,13,1
10704,3,15,1
10704,3,16,1
10704,3,20,2
10704,4,6,1
10704,4,7,1
10704,4,15,1
10704,4,20,1
10704,4,23,1
10704,5,15,1
10704,5,17,1
10704,5,19,1
10704,5,21,1
10704,6,12,1
10704,6,14,1
10704,6,17,1
10705,0,6,1
10705,0,12,1
10705,1,3,1
10705,1,6,1
10705,1,8,1
10705,2,8,1
10705,2,10,1
10705,2,11,1
10705,2,16,1
10705,2,19,1
10705,3,8,1
10705,3,10,1
10705,3,16,2
10705,3,19,4
10705,4,5,1
10705,5,9,1
10705,5,15,1
10705,5,17,1
10705,5,22,2
10705,6,11,1
10706,2,20,1
10706,3,11,1
10706,3,14,1
10706,5,7,1
10706,5,15,1
10706,6,15,1
10707,0,6,1
10707,0,12,1
10707,1,20,1
10707,1,21,2
10707,2,11,1
10707,3,16,1
10707,4,10,1
10707,4,15,1
10707,5,16,1
10708,0,4,1
10708,0,12,1
10708,0,17,1
10708,0,19,1
10708,1,9,1
10708,1,11,1
10708,1,18,1
10708,1,20,1
10708,1,21,1
10708,2,6,1
10708,2,10,1
10708,2,18,1
10708,2,20,2
10708,2,22,1
10708,3,5,1
10708,3,11,1
10708,3,16,1
10708,3,17,1
10708,3,21,2
10708,3,22,1
10708,4,12,1
10708,4,15,1
10708,4,18,1
10708,4,20,1
10708,4,22,1
10708,5,7,2
10708,5,11,1
10708,5,13,1
10708,5,15,1
10708,5,16,2
10708,6,16,1
10708,6,19,1
10709,1,9,2
10709,2,22,1
10709,3,17,1
10710,0,12,1
10710,1,22,1
10710,3,18,1
10710,4,11,1
10710,5,8,1
10710,5,9,1
10710,5,15,1
10710,5,20,1
10710,6,10,1
10710,6,15,1
10801,1,5,1
10801,1,16,1
10801,2,10,1
10801,3,0,1
10801,3,17,1
10801,4,1,1
10801,4,2,1
10801,5,3,1
10801,6,2,1
10803,0,14,1
10803,0,20,1
10803,1,4,1
10803,1,11,1
10803,2,19,1
10803,2,22,1
10803,3,7,1
10803,3,21,1
10803,4,22,1
10803,5,18,1
10803,6,20,1
10804,0,11,1
10804,1,10,1
10804,2,14,1
10804,3,21,2
10804,3,22,1
10804,3,23,1
10804,4,13,1
10804,4,21,1
10804,5,15,1
10804,5,16,1
10804,6,10,1
10804,6,12,2
10804,6,17,1
10805,1,8,1
10805,2,10,1
10805,4,17,3
10805,4,19,1
10805,4,22,1
10805,4,23,1
10805,5,22,1
10805,6,0,1
10805,6,17,1
10805,6,21,1
10805,6,22,1
10913,2,15,1
10956,5,16,1
10956,5,21,1
10960,0,23,1
10960,6,14,1
10962,6,0,1
10964,5,21,1
10965,1,20,1
10965,5,1,1
10965,5,18,1
10977,3,21,1
10977,4,13,1
10983,4,15,1
10994,4,23,1
10994,5,19,1
11001,0,18,1
11001,1,0,1
11001,2,0,1
11001,2,4,1
11001,2,10,1
11001,3,4,2
11001,3,18,1
11001,3,20,1
11001,4,7,1
11001,4,14,1
11001,4,23,1
11001,5,1,1
11001,5,12,2
11001,5,15,1
11001,5,18,1
11001,5,22,1
11001,6,9,1
11001,6,15,1
11003,0,17,1
11003,0,18,1
11003,1,12,1
11003,1,14,1
11003,2,7,1
11003,2,8,1
11003,2,16,1
11003,2,18,1
11003,3,6,1
11003,3,7,1
11003,3,23,1
11003,4,2,1
11003,4,12,1
11003,4,15,1
11003,5,15,1
11003,5,17,1
11003,5,18,1
11003,5,19,3
11003,5,20,1
11003,5,21,1
11003,5,22,2
11003,6,9,1
11003,6,10,1
11003,6,13,1
11004,0,16,1
11004,0,19,1
11004,1,5,1
11004,2,5,1
11004,2,9,1
11004,2,14,1
11004,3,11,1
11004,3,12,1
11004,4,4,1
11004,4,23,1
11004,5,2,1
11004,5,23,1
11004,6,5,1
11005,0,17,1
11005,1,13,1
11005,2,8,1
11005,3,8,1
11010,0,7,1
11010,0,9,1
11010,0,13,1
11010,1,14,1
11010,1,19,1
11010,2,5,1
11010,2,20,1
11010,3,13,1
11010,3,19,1
11010,4,22,1
11010,5,19,1
11010,6,0,1
11010,6,19,1
11020,0,9,1
11020,0,10,1
11020,0,14,1
11020,0,16,1
11020,0,20,1
11020,1,14,1
11020,1,15,1
11020,2,14,1
11020,2,15,1
11020,2,16,1
11020,3,17,1
11020,3,20,1
11020,4,20,1
11020,5,20,1
11020,5,22,1
11020,5,23,1
11020,6,13,1
11020,6,14,1
11021,0,7,1
11021,0,9,1
11021,0,12,1
11021,0,15,1
11021,0,21,1
11021,1,8,1
11021,1,12,1
11021,1,13,1
11021,1,14,1
11021,1,17,1
11021,2,6,1
11021,2,8,1
11021,2,17,1
11021,3,3,1
11021,3,5,1
11021,3,11,1
11021,3,16,1
11021,3,17,2
11021,4,17,4
11021,4,19,1
11021,4,22,1
11021,5,0,1
11021,5,7,1
11021,5,10,1
11021,5,14,1
11021,5,19,1
11021,5,20,1
11021,5,21,1
11021,6,1,1
11021,6,9,1
11021,6,10,1
11021,6,11,1
11021,6,13,1
11021,6,17,2
11021,6,21,1
11023,0,20,1
11024,1,19,1
11024,2,12,1
11024,4,18,1
11024,5,23,1
11030,0,5,1
11030,0,7,2
11030,0,9,1
11030,0,12,1
11030,0,17,1
11030,1,9,1
11030,1,11,1
11030,1,19,1
11030,1,21,1
11030,2,11,1
11030,2,12,1
11030,2,14,1
11030,2,15,1
11030,2,16,1
11030,2,21,3
11030,3,5,1
11030,3,8,1
11030,3,11,1
11030,3,20,1
11030,4,3,1
11030,4,18,1
11030,5,1,1
11030,5,11,1
11030,5,12,1
11030,5,16,1
11030,5,21,1
11030,5,22,1
11030,6,16,1
11030,6,19,1
11030,6,20,1
11030,6,22,1
11040,0,0,1
11040,0,7,1
11040,0,8,1
11040,1,6,1
11040,1,15,1
11040,2,15,1
11040,2,16,1
11040,2,18,1
11040,2,20,1
11040,3,12,1
11040,3,15,1
11040,3,21,1
11040,4,8,1
11040,4,22,1
11040,5,16,2
11040,5,17,1
11040,5,18,1
11040,5,19,1
11040,5,23,2
11040,6,9,1
11040,6,12,1
11040,6,13,1
11040,6,17,1
11040,6,19,2
11042,0,16,3
11042,0,17,1
11042,0,19,1
11042,1,12,1
11042,1,16,1
11042,2,14,1
11042,3,13,1
11042,3,17,1
11042,4,14,1
11042,5,15,1
11050,0,21,1
11050,2,9,1
11050,2,13,1
11050,3,7,1
11050,4,15,1
11050,5,4,1
11050,6,22,1
11096,0,13,1
11096,2,9,1
11096,3,4,1
11096,3,17,1
11096,6,18,1
11096,6,22,1
11101,0,1,1
11101,0,3,1
11101,0,4,2
11101,0,5,3
11101,0,6,1
11101,0,7,2
11101,0,8,1
11101,0,9,3
11101,0,10,4
11101,0,11,3
11101,0,12,4
11101,0,13,2
11101,0,14,5
11101,0,15,4
11101,0,16,5
11101,0,17,8
11101,0,18,2
11101,0,19,6
11101,0,20,9
11101,0,21,2
11101,0,22,2
11101,1,3,2
11101,1,4,2
11101,1,5,3
11101,1,6,1
11101,1,7,2
11101,1,9,5
11101,1,10,4
11101,1,11,4
11101,1,12,1
11101,1,13,4
11101,1,14,7
11101,1,15,4
11101,1,16,5
11101,1,17,7
11101,1,18,10
11101,1,19,13
11101,1,20,10
11101,1,21,1
11101,1,22,5
11101,1,23,2
11101,2,0,1
11101,2,1,2
11101,2,4,1
11101,2,5,1
11101,2,6,1
11101,2,7,2
11101,2,8,1
11101,2,9,1
11101,2,10,1
11101,2,12,8
11101,2,13,3
11101,2,14,2
11101,2,15,6
11101,2,16,5
11101,2,17,6
11101,2,18,11
11101,2,19,5
11101,2,20,6
11101,2,21,6
11101,2,22,4
11101,2,23,1
11101,3,0,1
11101,3,2,1
11101,3,5,5
11101,3,6,1
11101,3,7,1
11101,3,8,1
11101,3,9,2
11101,3,10,3
11101,3,11,5
11101,3,12,6
11101,3,13,6
11101,3,14,6
11101,3,15,5
11101,3,16,9
11101,3,17,4
11101,3,18,8
11101,3,19,8
11101,3,20,7
11101,3,21,3
11101,3,22,3
11101,3,23,6
11101,4,0,1
11101,4,1,1
11101,4,2,1
11101,4,3,1
11101,4,5,1
11101,4,6,1
11101,4,7,1
11101,4,8,6
11101,4,9,1
11101,4,10,4
11101,4,11,8
11101,4,12,6
11101,4,13,2
11101,4,14,3
11101,4,15,5
11101,4,16,6
11101,4,17,5
11101,4,18,14
11101,4,19,4
11101,4,20,1
11101,4,21,7
11101,4,23,1
11101,5,0,1
11101,5,1,1
11101,5,3,1
11101,5,5,3
11101,5,7,4
11101,5,9,8
11101,5,10,2
11101,5,11,3
11101,5,12,2
11101,5,13,6
11101,5,14,5
11101,5,15,2
11101,5,16,1
11101,5,17,5
11101,5,18,6
11101,5,19,5
11101,5,20,7
11101,5,21,14
11101,5,22,4
11101,5,23,2
11101,6,0,4
11101,6,1,3
11101,6,3,2
11101,6,4,1
11101,6,8,2
11101,6,9,1
11101,6,11,2
11101,6,12,3
11101,6,13,5
11101,6,14,1
11101,6,15,8
11101,6,16,3
11101,6,17,3
11101,6,18,5
11101,6,19,2
11101,6,20,6
11101,6,21,1
11101,6,22,3
11101,6,23,1
11102,0,2,1
11102,0,3,1
11102,0,4,3
11102,0,5,4
11102,0,6,7
11102,0,7,3
11102,0,8,3
11102,0,9,6
11102,0,10,3
11102,0,11,1
11102,0,12,2
11102,0,13,1
11102,0,14,2
11102,0,16,1
11102,0,17,1
11102,0,18,3
11102,0,19,1
11102,0,21,3
11102,0,22,2
11102,0,23,2
11102,1,2,1
11102,1,3,2
11102,1,5,2
11102,1,6,3
11102,1,7,7
11102,1,8,4
11102,1,9,5
11102,1,10,3
11102,1,11,2
11102,1,12,1
11102,1,13,2
11102,1,14,2
11102,1,15,2
11102,1,16,1
11102,1,17,5
11102,1,18,3
11102,1,19,1
11102,1,20,6
11102,1,21,2
11102,1,22,2
11102,1,23,3
11102,2,0,1
11102,2,3,1
11102,2,4,6
11102,2,5,4
11102,2,6,2
11102,2,7,4
11102,2,8,6
11102,2,9,2
11102,2,10,6
11102,2,11,1
11102,2,12,3
11102,2,13,2
11102,2,14,2
11102,2,15,2
11102,2,16,3
11102,2,17,2
11102,2,18,5
11102,2,19,3
11102,2,20,7
11102,2,21,3
11102,2,22,6
11102,3,3,3
11102,3,4,1
11102,3,5,1
11102,3,6,5
11102,3,7,7
11102,3,8,5
11102,3,9,4
11102,3,10,1
11102,3,11,1
11102,3,12,1
11102,3,13,1
11102,3,15,3
11102,3,17,3
11102,3,18,1
11102,3,19,2
11102,3,20,2
11102,3,22,3
11102,3,23,1
11102,4,0,6
11102,4,1,2
11102,4,3,4
11102,4,4,1
11102,4,5,1
11102,4,6,3
11102,4,7,5
11102,4,8,3
11102,4,9,5
11102,4,10,4
11102,4,11,2
11102,4,12,1
11102,4,13,2
11102,4,14,3
11102,4,15,6
11102,4,16,6
11102,4,17,8
11102,4,18,7
11102,4,19,6
11102,4,20,7
11102,4,21,9
11102,4,22,9
11102,4,23,2
11102,5,0,5
11102,5,1,4
11102,5,2,4
11102,5,3,1
11102,5,5,3
11102,5,6,2
11102,5,7,5
11102,5,8,1
11102,5,9,5
11102,5,10,6
11102,5,11,8
11102,5,12,4
11102,5,13,5
11102,5,14,7
11102,5,15,9
11102,5,16,5
11102,5,17,9
11102,5,18,7
11102,5,19,8
11102,5,20,5
11102,5,21,9
11102,5,22,6
11102,5,23,8
11102,6,0,1
11102,6,1,3
11102,6,2,2
11102,6,3,2
11102,6,4,2
11102,6,6,2
11102,6,7,3
11102,6,8,5
11102,6,9,5
11102,6,10,5
11102,6,11,6
11102,6,12,6
11102,6,13,6
11102,6,14,5
11102,6,15,4
11102,6,16,6
11102,6,17,7
11102,6,18,4
11102,6,19,5
11102,6,20,3
11102,6,21,5
11102,6,22,8
11102,6,23,1
11103,0,0,2
11103,0,1,4
11103,0,2,1
11103,0,3,1
11103,0,4,3
11103,0,5,5
11103,0,6,2
11103,0,7,2
11103,0,8,3
11103,0,10,4
11103,0,11,5
11103,0,12,5
11103,0,13,4
11103,0,14,4
11103,0,15,3
11103,0,16,6
11103,0,17,4
11103,0,18,2
11103,0,19,6
11103,0,20,4
11103,0,21,3
11103,0,23,1
11103,1,0,1
11103,1,1,3
11103,1,2,1
11103,1,3,5
11103,1,5,4
11103,1,6,3
11103,1,7,7
11103,1,8,5
11103,1,9,5
11103,1,10,1
11103,1,11,2
11103,1,12,2
11103,1,13,3
11103,1,14,4
11103,1,15,5
11103,1,16,3
11103,1,17,6
11103,1,18,3
11103,1,19,5
11103,1,20,2
11103,1,21,7
11103,1,22,7
11103,1,23,1
11103,2,0,1
11103,2,1,1
11103,2,2,1
11103,2,3,2
11103,2,4,2
11103,2,5,8
11103,2,6,5
11103,2,7,5
11103,2,8,3
11103,2,9,5
11103,2,10,3
11103,2,11,3
11103,2,12,1
11103,2,13,3
11103,2,14,6
11103,2,15,2
11103,2,16,2
11103,2,17,3
11103,2,19,2
11103,2,20,7
11103,2,21,7
11103,2,22,1
11103,2,23,1
11103,3,0,3
11103,3,1,1
11103,3,2,1
11103,3,3,5
11103,3,4,1
11103,3,5,2
11103,3,6,6
11103,3,7,5
11103,3,8,5
11103,3,9,4
11103,3,10,1
11103,3,11,5
11103,3,12,2
11103,3,13,3
11103,3,14,2
11103,3,15,6
11103,3,16,2
11103,3,17,5
11103,3,18,5
11103,3,19,5
11103,3,20,3
11103,3,21,6
11103,3,22,6
11103,3,23,4
11103,4,0,2
11103,4,2,1
11103,4,3,2
11103,4,4,3
11103,4,6,3
11103,4,7,7
11103,4,8,5
11103,4,9,7
11103,4,10,4
11103,4,11,2
11103,4,12,2
11103,4,13,6
11103,4,14,3
11103,4,15,4
11103,4,16,6
11103,4,17,3
11103,4,18,7
11103,4,19,8
11103,4,20,4
11103,4,21,11
11103,4,22,7
11103,4,23,13
11103,5,0,9
11103,5,1,5
11103,5,2,6
11103,5,3,4
11103,5,4,1
11103,5,5,3
11103,5,6,3
11103,5,7,6
11103,5,8,2
11103,5,9,5
11103,5,10,12
11103,5,11,6
11103,5,12,4
11103,5,13,6
11103,5,14,4
11103,5,15,8
11103,5,16,12
11103,5,17,9
11103,5,18,8
11103,5,19,9
11103,5,20,7
11103,5,21,4
11103,5,22,11
11103,5,23,8
11103,6,0,8
11103,6,1,3
11103,6,2,4
11103,6,3,6
11103,6,5,3
11103,6,6,1
11103,6,7,4
11103,6,9,3
11103,6,10,6
11103,6,11,10
11103,6,12,3
11103,6,13,6
11103,6,14,5
11103,6,15,10
11103,6,16,6
11103,6,17,9
11103,6,18,2
11103,6,19,6
11103,6,20,5
11103,6,21,5
11103,6,22,3
11103,6,23,2
11104,0,2,1
11104,0,4,2
11104,0,6,2
11104,0,7,2
11104,0,8,2
11104,0,9,1
11104,0,10,3
11104,0,11,3
11104,0,12,2
11104,0,13,2
11104,0,14,1
11104,0,16,3
11104,0,17,2
11104,0,18,2
11104,0,19,3
11104,1,0,1
11104,1,2,1
11104,1,5,1
11104,1,6,4
11104,1,8,3
11104,1,9,3
11104,1,10,2
11104,1,11,3
11104,1,12,1
11104,1,14,1
11104,1,15,1
11104,1,17,4
11104,1,18,2
11104,1,19,2
11104,1,20,1
11104,1,21,2
11104,1,22,1
11104,1,23,1
11104,2,0,1
11104,2,2,2
11104,2,3,1
11104,2,4,3
11104,2,6,3
11104,2,7,2
11104,2,9,2
11104,2,10,2
11104,2,11,1
11104,2,12,1
11104,2,14,3
11104,2,15,2
11104,2,16,3
11104,2,17,6
11104,2,18,3
11104,2,19,1
11104,2,20,2
11104,2,21,1
11104,2,23,2
11104,3,0,2
11104,3,4,1
11104,3,6,2
11104,3,7,7
11104,3,8,2
11104,3,9,2
11104,3,10,4
11104,3,11,2
11104,3,12,3
11104,3,13,1
11104,3,14,1
11104,3,18,1
11104,3,20,2
11104,3,21,1
11104,3,22,1
11104,3,23,3
11104,4,0,1
11104,4,1,1
11104,4,3,1
11104,4,4,3
11104,4,6,1
11104,4,7,1
11104,4,8,1
11104,4,9,5
11104,4,10,2
11104,4,13,6
11104,4,14,7
11104,4,16,2
11104,4,17,1
11104,4,18,2
11104,4,19,6
11104,4,20,4
11104,4,21,3
11104,4,22,4
11104,4,23,3
11104,5,0,3
11104,5,1,1
11104,5,3,3
11104,5,4,1
11104,5,5,3
11104,5,6,2
11104,5,7,1
11104,5,8,2
11104,5,9,4
11104,5,10,2
11104,5,11,2
