Zip,Weekday,Hour,Number of Trips
11373,1,16,7
11373,1,17,6
11373,1,18,7
11373,1,19,5
11373,1,20,4
11373,1,21,4
11373,1,22,7
11373,1,23,1
11373,2,0,3
11373,2,1,1
11373,2,2,2
11373,2,3,2
11373,2,4,1
11373,2,5,2
11373,2,6,2
11373,2,7,6
11373,2,8,5
11373,2,9,6
11373,2,11,7
11373,2,12,3
11373,2,13,5
11373,2,14,4
11373,2,15,6
11373,2,16,8
11373,2,17,7
11373,2,18,6
11373,2,19,3
11373,2,20,7
11373,2,21,2
11373,2,22,2
11373,2,23,3
11373,3,0,2
11373,3,1,1
11373,3,2,1
11373,3,3,4
11373,3,5,1
11373,3,6,3
11373,3,7,9
11373,3,8,4
11373,3,9,5
11373,3,10,5
11373,3,11,6
11373,3,12,4
11373,3,13,7
11373,3,14,3
11373,3,15,5
11373,3,16,1
11373,3,17,4
11373,3,18,6
11373,3,19,2
11373,3,20,8
11373,3,21,2
11373,3,22,3
11373,3,23,5
11373,4,0,3
11373,4,1,1
11373,4,2,1
11373,4,3,1
11373,4,4,1
11373,4,5,3
11373,4,6,3
11373,4,7,4
11373,4,8,4
11373,4,9,6
11373,4,10,8
11373,4,11,7
11373,4,12,2
11373,4,13,1
11373,4,14,1
11373,4,15,3
11373,4,16,3
11373,4,17,8
11373,4,18,6
11373,4,19,7
11373,4,20,7
11373,4,21,3
11373,4,22,5
11373,4,23,6
11373,5,0,4
11373,5,1,2
11373,5,2,2
11373,5,3,4
11373,5,4,3
11373,5,5,4
11373,5,6,5
11373,5,7,7
11373,5,8,5
11373,5,9,6
11373,5,10,8
11373,5,11,7
11373,5,12,3
11373,5,13,8
11373,5,14,8
11373,5,15,8
11373,5,16,4
11373,5,17,3
11373,5,18,8
11373,5,19,16
11373,5,20,6
11373,5,21,5
11373,5,22,10
11373,5,23,6
11373,6,0,5
11373,6,1,4
11373,6,2,2
11373,6,3,3
11373,6,4,3
11373,6,5,1
11373,6,6,3
11373,6,7,5
11373,6,8,4
11373,6,9,9
11373,6,10,10
11373,6,11,8
11373,6,12,8
11373,6,13,8
11373,6,14,15
11373,6,15,6
11373,6,16,8
11373,6,17,3
11373,6,18,8
11373,6,19,5
11373,6,20,8
11373,6,21,9
11373,6,22,9
11373,6,23,5
11374,0,0,3
11374,0,2,1
11374,0,3,4
11374,0,4,2
11374,0,5,1
11374,0,6,7
11374,0,7,7
11374,0,8,2
11374,0,9,7
11374,0,10,4
11374,0,11,3
11374,0,12,2
11374,0,13,3
11374,0,14,1
11374,0,15,4
11374,0,16,1
11374,0,17,4
11374,0,18,4
11374,0,19,3
11374,0,20,3
11374,0,21,3
11374,0,22,2
11374,0,23,2
11374,1,2,1
11374,1,3,1
11374,1,4,1
11374,1,5,2
11374,1,6,6
11374,1,7,7
11374,1,8,3
11374,1,9,1
11374,1,10,2
11374,1,11,4
11374,1,12,3
11374,1,13,4
11374,1,14,4
11374,1,15,3
11374,1,16,4
11374,1,17,3
11374,1,18,3
11374,1,19,1
11374,1,20,5
11374,1,21,3
11374,1,22,3
11374,1,23,1
11374,2,3,2
11374,2,4,1
11374,2,5,5
11374,2,6,4
11374,2,7,3
11374,2,8,4
11374,2,9,7
11374,2,10,2
11374,2,11,5
11374,2,12,2
11374,2,13,2
11374,2,14,2
11374,2,15,2
11374,2,16,6
11374,2,17,2
11374,2,18,5
11374,2,19,4
11374,2,20,1
11374,2,21,3
11374,3,4,4
11374,3,5,5
11374,3,6,3
11374,3,7,2
11374,3,8,2
11374,3,9,5
11374,3,10,2
11374,3,11,5
11374,3,12,2
11374,3,13,4
11374,3,14,4
11374,3,15,3
11374,3,16,3
11374,3,17,3
11374,3,18,2
11374,3,19,3
11374,3,20,6
11374,3,21,1
11374,3,22,2
11374,3,23,1
11374,4,0,4
11374,4,2,2
11374,4,3,1
11374,4,4,1
11374,4,5,3
11374,4,6,3
11374,4,7,6
11374,4,8,4
11374,4,9,4
11374,4,10,4
11374,4,11,3
11374,4,12,3
11374,4,13,3
11374,4,14,3
11374,4,15,3
11374,4,16,6
11374,4,17,3
11374,4,18,4
11374,4,19,3
11374,4,20,6
11374,4,21,4
11374,4,22,9
11374,4,23,3
11374,5,0,10
11374,5,1,6
11374,5,3,4
11374,5,4,3
11374,5,5,1
11374,5,6,3
11374,5,7,2
11374,5,8,3
11374,5,9,6
11374,5,10,3
11374,5,11,11
11374,5,12,7
11374,5,13,6
11374,5,14,9
11374,5,15,5
11374,5,16,10
11374,5,17,8
11374,5,18,7
11374,5,19,6
11374,5,20,12
11374,5,21,10
11374,5,22,14
11374,5,23,4
11374,6,0,5
11374,6,1,2
11374,6,2,2
11374,6,3,1
11374,6,4,1
11374,6,5,1
11374,6,6,4
11374,6,7,7
11374,6,9,6
11374,6,10,5
11374,6,11,6
11374,6,12,5
11374,6,13,7
11374,6,14,2
11374,6,15,3
11374,6,16,11
11374,6,17,4
11374,6,18,6
11374,6,19,3
11374,6,20,6
11374,6,21,2
11374,6,22,5
11374,6,23,1
11375,0,0,2
11375,0,1,2
11375,0,3,2
11375,0,4,9
11375,0,5,10
11375,0,6,12
11375,0,7,10
11375,0,8,5
11375,0,9,6
11375,0,10,3
11375,0,11,6
11375,0,12,6
11375,0,13,2
11375,0,14,9
11375,0,15,4
11375,0,16,6
11375,0,17,6
11375,0,18,8
11375,0,19,7
11375,0,20,7
11375,0,21,4
11375,0,22,2
11375,0,23,3
11375,1,0,1
11375,1,1,3
11375,1,2,2
11375,1,3,4
11375,1,4,7
11375,1,5,7
11375,1,6,9
11375,1,7,6
11375,1,8,6
11375,1,9,5
11375,1,10,7
11375,1,11,4
11375,1,12,10
11375,1,13,5
11375,1,14,2
11375,1,15,6
11375,1,16,4
11375,1,17,4
11375,1,18,6
11375,1,19,6
11375,1,20,4
11375,1,21,18
11375,1,22,10
11375,1,23,5
11375,2,0,1
11375,2,1,1
11375,2,3,3
11375,2,4,5
11375,2,5,9
11375,2,6,9
11375,2,7,11
11375,2,8,3
11375,2,9,11
11375,2,10,5
11375,2,11,6
11375,2,12,3
11375,2,13,6
11375,2,14,5
11375,2,15,6
11375,2,16,3
11375,2,17,8
11375,2,18,5
11375,2,19,5
11375,2,20,7
11375,2,21,9
11375,2,22,4
11375,2,23,4
11375,3,1,3
11375,3,3,3
11375,3,4,6
11375,3,5,10
11375,3,6,8
11375,3,7,12
11375,3,8,7
11375,3,9,8
11375,3,10,1
11375,3,11,7
11375,3,12,4
11375,3,13,5
11375,3,14,8
11375,3,15,4
11375,3,16,8
11375,3,17,8
11375,3,18,12
11375,3,19,11
11375,3,20,6
11375,3,21,5
11375,3,22,6
11375,3,23,5
11375,4,0,1
11375,4,1,2
11375,4,2,1
11375,4,3,3
11375,4,4,2
11375,4,5,9
11375,4,6,10
11375,4,7,6
11375,4,8,3
11375,4,9,10
11375,4,10,7
11375,4,11,8
11375,4,12,5
11375,4,13,9
11375,4,14,12
11375,4,15,11
11375,4,16,7
11375,4,17,6
11375,4,18,6
11375,4,19,4
11375,4,20,12
11375,4,21,21
11375,4,22,17
11375,4,23,11
11375,5,0,7
11375,5,1,2
11375,5,2,3
11375,5,3,3
11375,5,4,2
11375,5,5,3
11375,5,6,4
11375,5,7,4
11375,5,8,5
11375,5,9,7
11375,5,10,6
11375,5,11,8
11375,5,12,8
11375,5,13,9
11375,5,14,10
11375,5,15,9
11375,5,16,12
11375,5,17,17
11375,5,18,15
11375,5,19,16
11375,5,20,14
11375,5,21,32
11375,5,22,18
11375,5,23,17
11375,6,0,6
11375,6,1,5
11375,6,2,2
11375,6,3,2
11375,6,4,3
11375,6,5,2
11375,6,6,3
11375,6,7,1
11375,6,8,1
11375,6,9,6
11375,6,10,7
11375,6,11,7
11375,6,12,8
11375,6,13,11
11375,6,14,6
11375,6,15,6
11375,6,16,12
11375,6,17,11
11375,6,18,10
11375,6,19,16
11375,6,20,7
11375,6,21,8
11375,6,22,4
11375,6,23,7
11377,0,2,1
11377,0,3,3
11377,0,4,1
11377,0,5,1
11377,0,6,10
11377,0,7,7
11377,0,8,3
11377,0,9,7
11377,0,10,2
11377,0,11,5
11377,0,12,12
11377,0,13,3
11377,0,14,14
11377,0,15,5
11377,0,16,9
11377,0,17,9
11377,0,18,7
11377,0,19,8
11377,0,20,12
11377,0,21,4
11377,0,22,1
11377,0,23,1
11377,1,0,2
11377,1,3,1
11377,1,4,2
11377,1,5,5
11377,1,6,2
11377,1,7,9
11377,1,8,6
11377,1,9,5
11377,1,10,3
11377,1,11,7
11377,1,12,3
11377,1,13,2
11377,1,14,3
11377,1,15,3
11377,1,16,6
11377,1,17,6
11377,1,18,10
11377,1,19,4
11377,1,20,7
11377,1,21,8
11377,1,22,3
11377,1,23,4
11377,2,0,1
11377,2,1,4
11377,2,2,2
11377,2,3,1
11377,2,4,1
11377,2,5,2
11377,2,6,9
11377,2,7,8
11377,2,8,10
11377,2,9,10
11377,2,10,4
11377,2,11,3
11377,2,12,4
11377,2,13,6
11377,2,14,6
11377,2,15,4
11377,2,16,2
11377,2,17,6
11377,2,18,4
11377,2,19,7
11377,2,20,4
11377,2,21,8
11377,2,22,5
11377,3,0,2
11377,3,1,2
11377,3,2,1
11377,3,4,1
11377,3,5,4
11377,3,6,5
11377,3,7,9
11377,3,8,6
11377,3,9,8
11377,3,10,3
11377,3,11,5
11377,3,12,5
11377,3,13,8
11377,3,14,3
11377,3,15,9
11377,3,16,4
11377,3,17,7
11377,3,18,12
11377,3,19,8
11377,3,20,9
11377,3,21,10
11377,3,22,9
11377,3,23,4
11377,4,0,4
11377,4,1,2
11377,4,2,1
11377,4,3,1
11377,4,4,4
11377,4,5,6
11377,4,6,5
11377,4,7,6
11377,4,8,5
11377,4,9,13
11377,4,10,9
11377,4,11,9
11377,4,12,11
11377,4,13,12
11377,4,14,12
11377,4,15,12
11377,4,16,5
11377,4,17,9
11377,4,18,13
11377,4,19,10
11377,4,20,13
11377,4,21,13
11377,4,22,9
11377,4,23,8
11377,5,0,7
11377,5,1,5
11377,5,2,4
11377,5,3,6
11377,5,4,4
11377,5,5,4
11377,5,6,2
11377,5,7,6
11377,5,8,3
11377,5,9,6
11377,5,10,8
11377,5,11,11
11377,5,12,14
11377,5,13,5
11377,5,14,11
11377,5,15,16
11377,5,16,14
11377,5,17,10
11377,5,18,15
11377,5,19,18
11377,5,20,14
11377,5,21,15
11377,5,22,15
11377,5,23,13
11377,6,0,9
11377,6,1,7
11377,6,2,4
11377,6,3,4
11377,6,4,3
11377,6,5,5
11377,6,6,3
11377,6,8,4
11377,6,9,12
11377,6,10,2
11377,6,11,11
11377,6,12,11
11377,6,13,13
11377,6,14,13
11377,6,15,9
11377,6,16,18
11377,6,17,7
11377,6,18,9
11377,6,19,10
11377,6,20,8
11377,6,21,9
11377,6,22,4
11377,6,23,6
11378,0,1,2
11378,0,2,4
11378,0,3,1
11378,0,4,2
11378,0,5,4
11378,0,6,9
11378,0,7,11
11378,0,8,5
11378,0,9,2
11378,0,10,2
11378,0,11,3
11378,0,12,1
11378,0,13,4
11378,0,14,1
11378,0,15,4
11378,0,16,2
11378,0,17,4
11378,0,18,4
11378,0,19,4
11378,0,20,6
11378,0,21,3
11378,0,22,1
11378,0,23,2
11378,1,3,1
11378,1,4,2
11378,1,5,4
11378,1,6,4
11378,1,7,9
11378,1,8,9
11378,1,9,5
11378,1,10,2
11378,1,11,2
11378,1,12,6
11378,1,13,2
11378,1,14,3
11378,1,15,2
11378,1,16,4
11378,1,17,3
11378,1,18,2
11378,1,19,3
11378,1,20,2
11378,1,21,2
11378,1,22,2
11378,1,23,1
11378,2,1,2
11378,2,3,1
11378,2,5,1
11378,2,6,4
11378,2,7,3
11378,2,8,3
11378,2,9,6
11378,2,10,1
11378,2,13,2
11378,2,14,5
11378,2,15,7
11378,2,16,3
11378,2,17,6
11378,2,18,3
11378,2,19,2
11378,2,20,4
11378,2,21,2
11378,2,23,1
11378,3,0,2
11378,3,1,1
11378,3,5,4
11378,3,6,4
11378,3,7,3
11378,3,8,4
11378,3,9,2
11378,3,10,3
11378,3,11,5
11378,3,13,1
11378,3,14,4
11378,3,15,2
11378,3,16,3
11378,3,17,4
11378,3,18,4
11378,3,19,3
11378,3,20,3
11378,3,21,5
11378,3,22,2
11378,3,23,6
11378,4,0,1
11378,4,1,1
11378,4,2,1
11378,4,4,1
11378,4,5,3
11378,4,6,3
11378,4,7,5
11378,4,8,3
11378,4,10,3
11378,4,11,4
11378,4,13,3
11378,4,14,2
11378,4,15,1
11378,4,16,1
11378,4,17,2
11378,4,18,4
11378,4,19,8
11378,4,20,11
11378,4,21,4
11378,4,22,13
11378,4,23,3
11378,5,0,2
11378,5,1,6
11378,5,2,2
11378,5,3,1
11378,5,5,2
11378,5,6,4
11378,5,7,4
11378,5,8,5
11378,5,9,4
11378,5,10,2
11378,5,12,3
11378,5,13,2
11378,5,14,2
11378,5,15,5
11378,5,16,3
11378,5,17,6
11378,5,18,3
11378,5,19,6
11378,5,20,3
11378,5,21,7
11378,5,22,4
11378,5,23,6
11378,6,0,5
11378,6,1,3
11378,6,2,4
11378,6,3,2
11378,6,4,1
11378,6,5,4
11378,6,6,3
11378,6,7,4
11378,6,8,4
11378,6,9,2
11378,6,10,3
11378,6,11,4
11378,6,12,2
11378,6,13,3
11378,6,14,1
11378,6,15,4
11378,6,16,2
11378,6,17,2
11378,6,18,5
11378,6,19,1
11378,6,20,4
11378,6,21,3
11378,6,22,7
11378,6,23,1
11379,0,0,2
11379,0,1,1
11379,0,3,2
11379,0,4,1
11379,0,5,2
11379,0,6,2
11379,0,7,5
11379,0,8,2
11379,0,9,3
11379,0,10,3
11379,0,11,2
11379,0,12,2
11379,0,13,2
11379,0,14,3
11379,0,15,1
11379,0,16,3
11379,0,18,2
11379,0,19,7
11379,0,21,2
11379,0,22,1
11379,1,0,1
11379,1,3,2
11379,1,4,3
11379,1,5,6
11379,1,6,3
11379,1,7,1
11379,1,9,6
11379,1,10,1
11379,1,11,3
11379,1,12,1
11379,1,13,3
11379,1,14,2
11379,1,15,2
11379,1,17,2
11379,1,18,5
11379,1,20,3
11379,1,21,1
11379,1,22,1
11379,1,23,1
11379,2,0,2
11379,2,1,1
11379,2,3,2
11379,2,4,1
11379,2,5,4
11379,2,6,4
11379,2,7,3
11379,2,8,2
11379,2,9,5
11379,2,10,3
11379,2,11,2
11379,2,12,1
11379,2,13,3
11379,2,14,1
11379,2,15,3
11379,2,16,2
11379,2,17,1
11379,2,18,2
11379,2,19,1
11379,2,20,4
11379,2,21,2
11379,2,22,1
11379,2,23,1
11379,3,0,2
11379,3,3,1
11379,3,4,1
11379,3,5,7
11379,3,6,4
11379,3,7,4
11379,3,8,3
11379,3,9,4
11379,3,11,3
11379,3,12,1
11379,3,13,2
11379,3,14,3
11379,3,16,4
11379,3,17,4
11379,3,18,5
11379,3,19,4
11379,3,20,5
11379,3,21,2
11379,3,22,1
11379,3,23,3
11379,4,0,1
11379,4,1,2
11379,4,3,1
11379,4,4,2
11379,4,5,5
11379,4,6,7
11379,4,7,6
11379,4,8,4
11379,4,9,3
11379,4,10,5
11379,4,11,1
11379,4,12,3
11379,4,13,2
11379,4,14,1
11379,4,15,3
11379,4,16,4
11379,4,17,5
11379,4,18,3
11379,4,19,7
11379,4,20,5
11379,4,21,6
11379,4,22,2
11379,4,23,3
11379,5,0,1
11379,5,1,1
11379,5,2,2
11379,5,3,1
11379,5,5,2
11379,5,6,2
11379,5,7,1
11379,5,8,3
11379,5,9,4
11379,5,10,3
11379,5,11,5
11379,5,12,3
11379,5,13,3
11379,5,14,2
11379,5,15,4
11379,5,16,9
11379,5,17,11
11379,5,18,7
11379,5,19,8
11379,5,20,7
11379,5,21,9
11379,5,22,7
11379,5,23,1
11379,6,0,3
11379,6,1,2
11379,6,2,1
11379,6,3,2
11379,6,4,3
11379,6,5,1
11379,6,7,3
11379,6,8,7
11379,6,9,2
11379,6,10,2
11379,6,11,4
11379,6,12,3
11379,6,13,6
11379,6,14,3
11379,6,15,4
11379,6,16,3
11379,6,17,3
11379,6,18,3
11379,6,19,5
11379,6,20,2
11379,6,21,5
11379,6,22,1
11379,6,23,2
11385,0,0,2
11385,0,2,1
11385,0,3,2
11385,0,4,1
11385,0,5,3
11385,0,6,1
11385,0,7,2
11385,0,8,1
11385,0,9,1
11385,0,11,3
11385,0,12,1
11385,0,13,2
11385,0,15,2
11385,0,16,1
11385,0,17,1
11385,0,18,1
11385,0,19,2
11385,0,20,1
11385,0,21,3
11385,0,22,1
11385,0,23,3
11385,1,0,2
11385,1,2,1
11385,1,3,1
11385,1,4,1
11385,1,5,6
11385,1,6,6
11385,1,7,5
11385,1,8,1
11385,1,9,3
11385,1,11,1
11385,1,12,2
11385,1,13,2
11385,1,14,1
11385,1,15,5
11385,1,16,3
11385,1,17,1
11385,1,18,1
11385,1,20,1
11385,1,21,2
11385,1,22,1
11385,2,0,2
11385,2,1,1
11385,2,3,1
11385,2,4,2
11385,2,5,4
11385,2,6,5
11385,2,7,2
11385,2,9,2
11385,2,10,4
11385,2,11,2
11385,2,13,3
11385,2,14,1
11385,2,16,5
11385,2,17,1
11385,2,18,1
11385,2,19,3
11385,2,20,4
11385,2,21,2
11385,2,22,2
11385,3,0,1
11385,3,3,3
11385,3,5,2
11385,3,6,3
11385,3,7,3
11385,3,8,3
11385,3,10,5
11385,3,11,1
11385,3,12,1
11385,3,13,2
11385,3,14,1
11385,3,15,2
11385,3,16,3
11385,3,17,1
11385,3,18,5
11385,3,19,1
11385,3,20,2
11385,3,21,2
11385,3,22,3
11385,3,23,2
11385,4,3,1
11385,4,4,1
11385,4,5,4
11385,4,6,5
11385,4,7,2
11385,4,8,3
11385,4,9,2
11385,4,10,4
11385,4,11,4
11385,4,12,2
11385,4,13,5
11385,4,14,2
11385,4,15,2
11385,4,16,2
11385,4,17,2
11385,4,18,2
11385,4,19,7
11385,4,20,7
11385,4,21,1
11385,4,22,9
11385,4,23,3
11385,5,0,3
11385,5,1,3
11385,5,2,2
11385,5,3,2
11385,5,5,1
11385,5,6,1
11385,5,7,3
11385,5,8,3
11385,5,9,5
11385,5,10,1
11385,5,11,7
11385,5,12,1
11385,5,14,7
11385,5,15,7
11385,5,16,4
11385,5,17,4
11385,5,18,5
11385,5,19,7
11385,5,20,6
11385,5,21,5
11385,5,22,10
11385,5,23,8
11385,6,0,4
11385,6,1,4
11385,6,2,4
11385,6,3,1
11385,6,4,3
11385,6,5,3
11385,6,6,3
11385,6,7,1
11385,6,9,4
11385,6,10,2
11385,6,11,5
11385,6,12,3
11385,6,13,3
11385,6,15,4
11385,6,16,4
11385,6,17,4
11385,6,18,7
11385,6,19,4
11385,6,20,4
11385,6,21,2
11385,6,22,2
11411,0,1,1
11411,0,6,4
11411,0,7,2
11411,0,9,1
11411,0,11,2
11411,0,12,2
11411,0,13,1
11411,0,14,2
11411,0,19,4
11411,0,23,2
11411,1,5,2
11411,1,8,2
11411,1,10,3
11411,1,12,2
11411,1,14,2
11411,1,17,1
11411,1,19,1
11411,1,20,2
11411,2,5,1
11411,2,10,2
11411,2,16,1
11411,2,17,1
11411,2,18,1
11411,2,19,1
11411,2,20,1
11411,3,8,1
11411,3,9,2
11411,3,11,1
11411,3,12,1
11411,3,13,1
11411,3,15,1
11411,3,23,1
11411,4,3,1
11411,4,6,3
11411,4,10,3
11411,4,11,2
11411,4,12,1
11411,4,14,1
11411,4,15,1
11411,4,17,2
11411,4,18,1
11411,4,21,1
11411,4,22,2
11411,5,1,2
11411,5,6,1
11411,5,9,2
11411,5,11,3
11411,5,13,2
11411,5,15,1
11411,5,16,1
11411,5,17,1
11411,5,18,1
11411,5,19,3
11411,5,21,2
11411,5,23,3
11411,6,0,1
11411,6,2,1
11411,6,3,1
11411,6,6,1
11411,6,8,1
11411,6,10,1
11411,6,11,2
11411,6,13,3
11411,6,14,2
11411,6,15,3
11411,6,17,1
11411,6,20,1
11411,6,21,1
11412,0,3,1
11412,0,8,1
11412,0,13,1
11412,0,16,2
11412,0,20,1
11412,0,21,2
11412,1,4,3
11412,1,5,2
11412,1,7,1
11412,1,9,1
11412,1,10,1
11412,1,12,1
11412,1,13,1
11412,1,15,2
11412,1,20,1
11412,1,21,2
11412,1,23,1
11412,2,3,2
11412,2,4,1
11412,2,9,1
11412,2,10,1
11412,2,15,1
11412,2,16,2
11412,2,17,1
11412,2,21,1
11412,3,1,2
11412,3,3,1
11412,3,4,1
11412,3,5,1
11412,3,9,1
11412,3,10,1
11412,3,11,1
11412,3,12,1
11412,3,15,1
11412,3,18,1
11412,3,20,2
11412,3,21,1
11412,3,22,1
11412,4,8,1
11412,4,9,1
11412,4,12,1
11412,4,16,1
11412,4,17,2
11412,4,18,2
11412,4,20,1
11412,4,21,1
11412,4,22,1
11412,4,23,1
11412,5,3,1
11412,5,4,2
11412,5,8,1
11412,5,10,2
11412,5,12,1
11412,5,15,1
11412,5,16,1
11412,5,17,2
11412,5,18,1
11412,5,19,2
11412,5,21,3
11412,5,22,1
11412,5,23,1
11412,6,1,1
11412,6,6,1
11412,6,7,1
11412,6,9,1
11412,6,11,1
11412,6,12,1
11412,6,14,1
11412,6,15,1
11412,6,20,1
11413,0,0,1
11413,0,4,1
11413,0,7,1
11413,0,9,1
11413,0,10,2
11413,0,11,2
11413,0,12,1
11413,0,13,2
11413,0,14,1
11413,0,16,2
11413,0,17,2
11413,0,18,1
11413,1,1,1
11413,1,7,1
11413,1,8,1
11413,1,9,2
11413,1,11,1
11413,1,14,1
11413,1,15,1
11413,1,19,1
11413,1,21,3
11413,2,7,1
11413,2,10,1
11413,2,14,2
11413,2,15,1
11413,2,17,1
11413,2,19,1
11413,2,21,1
11413,3,3,3
11413,3,4,1
11413,3,5,1
11413,3,6,1
11413,3,8,1
11413,3,10,1
11413,3,13,3
11413,3,14,2
11413,3,15,2
11413,3,16,3
11413,3,18,1
11413,3,20,1
11413,3,22,1
11413,4,6,1
11413,4,7,1
11413,4,8,3
11413,4,9,2
11413,4,10,1
11413,4,11,1
11413,4,15,3
11413,4,16,2
11413,4,18,1
11413,4,20,1
11413,4,22,3
11413,5,0,2
11413,5,2,1
11413,5,6,1
11413,5,8,1
11413,5,10,2
11413,5,11,1
11413,5,13,2
11413,5,15,1
11413,5,16,1
11413,5,17,1
11413,5,18,2
11413,5,19,1
11413,5,20,1
11413,5,21,3
11413,5,22,1
11413,5,23,1
11413,6,1,1
11413,6,4,1
11413,6,8,1
11413,6,11,1
11413,6,12,1
11413,6,13,2
11413,6,14,1
11413,6,15,3
11413,6,18,1
11413,6,19,2
11414,0,4,1
11414,0,5,1
11414,0,8,1
11414,0,9,1
11414,0,12,1
11414,0,16,1
11414,0,19,1
11414,0,20,2
11414,0,21,1
11414,0,22,1
11414,0,23,1
11414,1,0,1
11414,1,5,1
11414,1,7,1
11414,1,8,1
11414,1,10,1
11414,1,11,1
11414,1,15,1
11414,1,17,1
11414,1,18,1
11414,1,20,2
11414,1,22,2
11414,1,23,1
11414,2,3,2
11414,2,4,1
11414,2,8,1
11414,2,9,1
11414,2,11,1
11414,2,15,1
11414,2,16,1
11414,2,18,2
11414,2,20,2
11414,2,21,1
11414,2,23,1
11414,3,1,1
11414,3,6,2
11414,3,7,1
11414,3,8,1
11414,3,11,1
11414,3,12,1
11414,3,15,3
11414,3,17,1
11414,3,19,1
11414,3,20,1
11414,3,21,1
11414,3,22,1
11414,3,23,2
11414,4,5,1
11414,4,8,1
11414,4,10,2
11414,4,11,1
11414,4,13,1
11414,4,15,1
11414,4,16,1
11414,4,17,3
11414,4,18,1
11414,4,19,2
11414,4,20,1
11414,4,21,3
11414,4,23,2
11414,5,0,2
11414,5,2,3
11414,5,6,1
11414,5,12,2
11414,5,14,1
11414,5,15,3
11414,5,16,2
11414,5,17,1
11414,5,18,1
11414,5,19,1
11414,5,20,2
11414,5,21,2
11414,5,22,2
11414,5,23,5
11414,6,0,1
11414,6,1,5
11414,6,2,1
11414,6,12,1
11414,6,13,2
11414,6,14,1
11414,6,15,2
11414,6,16,2
11414,6,17,1
11414,6,18,1
11414,6,19,1
11414,6,23,1
11415,0,1,1
11415,0,2,3
11415,0,3,1
11415,0,4,2
11415,0,5,1
11415,0,6,2
11415,0,7,4
11415,0,8,5
11415,0,9,8
11415,0,10,3
11415,0,11,2
11415,0,12,5
11415,0,13,6
11415,0,14,3
11415,0,15,2
11415,0,16,3
11415,0,17,1
11415,0,18,2
11415,0,19,6
11415,0,20,3
11415,0,21,8
11415,0,22,2
11415,0,23,3
11415,1,0,1
11415,1,1,1
11415,1,5,6
11415,1,6,4
11415,1,7,2
11415,1,8,5
11415,1,9,3
11415,1,10,1
11415,1,11,2
11415,1,12,4
11415,1,13,6
11415,1,14,2
11415,1,15,3
11415,1,16,4
11415,1,17,1
11415,1,18,4
11415,1,19,2
11415,1,20,1
11415,1,21,3
11415,1,22,3
11415,1,23,1
11415,2,1,1
11415,2,2,1
11415,2,3,2
11415,2,4,3
11415,2,5,2
11415,2,6,4
11415,2,7,3
11415,2,8,2
11415,2,10,3
11415,2,11,3
11415,2,12,2
11415,2,13,1
11415,2,14,2
11415,2,15,2
11415,2,16,3
11415,2,17,4
11415,2,18,7
11415,2,19,3
11415,2,20,4
11415,2,21,5
11415,2,22,4
11415,2,23,2
11415,3,3,1
11415,3,4,1
11415,3,5,6
11415,3,6,5
11415,3,7,2
11415,3,8,5
11415,3,9,1
11415,3,10,2
11415,3,11,2
11415,3,12,2
11415,3,13,1
11415,3,14,4
11415,3,15,2
11415,3,16,3
11415,3,17,2
11415,3,19,2
11415,3,20,4
11415,3,21,2
11415,3,22,1
11415,3,23,5
11415,4,0,1
11415,4,2,2
11415,4,3,1
11415,4,4,2
11415,4,5,4
11415,4,6,4
11415,4,7,6
11415,4,8,6
11415,4,9,8
11415,4,10,1
11415,4,11,1
11415,4,13,2
11415,4,14,2
11415,4,15,3
11415,4,16,4
11415,4,17,6
11415,4,18,2
11415,4,19,5
11415,4,20,4
11415,4,21,6
11415,4,22,4
11415,4,23,2
11415,5,0,2
11415,5,1,1
11415,5,2,1
11415,5,3,7
11415,5,4,3
11415,5,5,4
11415,5,6,4
11415,5,7,4
11415,5,8,3
11415,5,9,6
11415,5,10,5
11415,5,11,8
11415,5,13,2
11415,5,14,10
11415,5,15,2
11415,5,16,11
11415,5,17,7
11415,5,18,4
11415,5,19,3
11415,5,20,4
11415,5,21,5
11415,5,22,8
11415,5,23,3
11415,6,0,3
11415,6,1,2
11415,6,2,1
11415,6,3,4
11415,6,4,2
11415,6,5,2
11415,6,6,3
11415,6,7,4
11415,6,8,3
11415,6,9,2
11415,6,10,3
11415,6,11,11
11415,6,12,12
11415,6,13,4
11415,6,14,6
11415,6,15,3
11415,6,16,6
11415,6,17,4
11415,6,18,8
11415,6,19,4
11415,6,20,3
11415,6,21,1
11415,6,22,3
11416,0,5,3
11416,0,6,2
11416,0,7,4
11416,0,8,1
11416,0,10,1
11416,0,11,2
11416,0,12,1
11416,0,13,2
11416,0,14,1
11416,0,16,1
11416,0,19,1
11416,0,22,1
11416,0,23,1
11416,1,1,1
11416,1,4,1
11416,1,5,3
11416,1,6,1
11416,1,9,1
11416,1,10,1
11416,1,11,2
11416,1,12,1
11416,1,14,2
11416,1,16,1
11416,1,17,1
11416,1,21,2
11416,1,22,1
11416,1,23,1
11416,2,5,1
11416,2,6,4
11416,2,7,2
11416,2,9,4
11416,2,10,1
11416,2,11,3
11416,2,13,4
11416,2,14,1
11416,2,15,1
11416,2,16,1
11416,2,18,4
11416,2,19,2
11416,2,20,1
11416,2,22,1
11416,3,0,1
11416,3,1,1
11416,3,4,2
11416,3,5,1
11416,3,6,1
11416,3,7,1
11416,3,8,1
11416,3,9,3
