Zip,Weekday,Hour,Number of Trips
7311,0,3,2
7311,0,4,3
7311,0,5,3
7311,0,6,2
7311,0,7,2
7311,0,8,1
7311,0,9,1
7311,0,10,1
7311,0,11,1
7311,0,13,1
7311,0,14,1
7311,0,15,1
7311,0,16,2
7311,0,17,1
7311,0,18,3
7311,0,19,3
7311,0,20,2
7311,0,21,3
7311,0,22,1
7311,1,0,2
7311,1,4,1
7311,1,5,1
7311,1,6,2
7311,1,7,2
7311,1,9,2
7311,1,11,2
7311,1,12,4
7311,1,14,2
7311,1,15,3
7311,1,16,6
7311,1,17,3
7311,1,18,4
7311,1,19,5
7311,1,20,2
7311,1,21,3
7311,1,22,3
7311,1,23,2
7311,2,0,1
7311,2,4,1
7311,2,5,2
7311,2,6,1
7311,2,7,2
7311,2,9,2
7311,2,10,3
7311,2,11,1
7311,2,12,4
7311,2,13,3
7311,2,14,3
7311,2,15,3
7311,2,16,7
7311,2,17,3
7311,2,18,1
7311,2,19,4
7311,2,20,3
7311,2,21,2
7311,2,22,1
7311,2,23,2
7311,3,3,1
7311,3,6,3
7311,3,7,2
7311,3,8,1
7311,3,10,1
7311,3,11,3
7311,3,12,2
7311,3,13,6
7311,3,14,3
7311,3,15,6
7311,3,16,3
7311,3,18,1
7311,3,19,4
7311,3,20,2
7311,3,21,3
7311,3,22,2
7311,3,23,1
7311,4,0,2
7311,4,4,2
7311,4,5,1
7311,4,6,1
7311,4,7,6
7311,4,8,2
7311,4,9,1
7311,4,10,2
7311,4,11,2
7311,4,12,3
7311,4,14,2
7311,4,15,1
7311,4,18,1
7311,4,19,2
7311,4,21,6
7311,4,22,3
7311,4,23,6
7311,5,0,3
7311,5,1,1
7311,5,2,1
7311,5,3,1
7311,5,4,2
7311,5,6,2
7311,5,9,3
7311,5,10,2
7311,5,11,4
7311,5,13,1
7311,5,14,5
7311,5,15,1
7311,5,16,3
7311,5,17,2
7311,5,18,4
7311,5,19,4
7311,5,20,2
7311,5,21,1
7311,5,22,4
7311,5,23,4
7311,6,0,3
7311,6,2,2
7311,6,3,3
7311,6,4,2
7311,6,7,1
7311,6,9,2
7311,6,11,1
7311,6,12,2
7311,6,13,3
7311,6,14,5
7311,6,15,3
7311,6,16,6
7311,6,17,1
7311,6,18,2
7311,6,20,1
7311,6,21,1
7401,0,13,1
7401,1,8,1
7401,3,20,1
7401,4,10,1
7401,4,20,1
7407,5,10,1
7410,1,16,1
7410,1,22,1
7417,0,14,1
7417,5,13,1
7417,5,15,1
7417,5,20,1
7423,0,8,1
7423,1,14,1
7423,1,16,1
7424,1,14,1
7424,1,21,1
7424,4,0,1
7424,4,22,1
7436,2,10,1
7436,5,12,1
7440,1,8,1
7446,1,15,1
7446,4,7,1
7450,0,11,1
7450,1,6,1
7450,1,23,1
7450,2,0,1
7450,3,20,1
7450,5,20,1
7450,5,23,1
7450,6,19,1
7452,0,3,1
7452,2,11,1
7452,5,15,1
7457,5,1,1
7458,1,12,1
7458,2,16,1
7458,3,11,1
7458,4,1,1
7458,6,17,1
7463,3,22,1
7463,6,7,1
7470,2,21,1
7470,3,22,1
7470,4,14,1
7470,4,15,1
7470,4,21,1
7470,5,2,1
7470,5,17,1
7470,5,21,1
7470,6,2,1
7470,6,5,1
7470,6,13,1
7481,1,21,1
7481,5,0,1
7481,6,9,1
7495,0,17,1
7495,1,20,1
7501,3,16,1
7502,5,23,1
7506,2,18,1
7506,3,14,1
7506,6,2,1
7508,4,23,1
7508,6,14,1
7512,1,11,1
7512,3,0,1
7512,3,23,1
7513,4,16,1
7522,3,14,1
7601,0,4,1
7601,0,7,1
7601,0,13,1
7601,1,16,1
7601,2,16,1
7601,2,21,1
7601,3,6,1
7601,3,12,2
7601,3,17,1
7601,4,12,1
7601,4,17,1
7601,4,18,1
7601,5,10,1
7601,5,18,1
7601,5,21,1
7601,6,10,1
7603,0,22,1
7603,1,12,1
7603,1,23,1
7603,2,6,1
7603,4,13,1
7603,4,14,1
7603,4,16,1
7603,4,22,1
7603,5,1,1
7603,5,11,1
7603,5,15,1
7603,6,13,1
7604,0,6,1
7604,0,13,1
7604,0,16,1
7604,0,17,3
7604,0,20,1
7604,1,9,1
7604,2,15,1
7604,2,17,1
7604,2,23,1
7604,6,10,1
7605,1,7,1
7605,2,20,1
7605,3,22,1
7605,4,10,1
7605,4,12,1
7605,6,2,1
7605,6,4,1
7605,6,12,1
7605,6,13,1
7605,6,19,1
7605,6,23,1
7606,0,19,1
7606,2,20,1
7606,5,10,1
7606,6,17,1
7607,2,5,1
7607,3,21,1
7607,4,1,2
7607,4,21,1
7607,5,11,1
7607,5,20,2
7607,6,0,1
7607,6,9,1
7608,1,8,1
7608,1,11,1
7608,3,20,1
7608,4,14,1
7608,5,11,1
7608,6,14,1
7621,0,11,1
7621,0,14,1
7621,1,3,1
7621,2,15,1
7621,4,23,1
7621,6,13,1
7624,6,12,1
7626,2,6,1
7626,2,7,1
7626,3,18,1
7626,3,23,1
7626,4,10,1
7626,5,21,1
7627,2,9,1
7627,2,21,1
7627,4,0,1
7627,4,23,1
7627,5,0,1
7627,6,17,1
7627,6,19,1
7628,5,21,1
7631,0,11,1
7631,0,21,1
7631,0,23,1
7631,1,4,1
7631,1,11,2
7631,1,15,1
7631,1,19,1
7631,1,23,1
7631,2,8,1
7631,2,11,1
7631,3,6,1
7631,3,13,2
7631,3,15,1
7631,3,22,1
7631,3,23,1
7631,4,9,1
7631,4,13,1
7631,4,15,1
7631,4,20,1
7631,5,17,1
7631,5,20,1
7631,5,22,1
7631,6,13,1
7631,6,15,1
7632,0,3,1
7632,0,16,1
7632,1,12,1
7632,1,13,1
7632,1,15,1
7632,2,12,1
7632,2,15,2
7632,2,16,1
7632,3,13,1
7632,3,16,1
7632,4,0,1
7632,4,12,1
7632,4,13,1
7632,4,15,1
7632,4,22,1
7632,4,23,1
7632,5,1,1
7632,5,9,1
7632,5,16,1
7632,5,20,1
7632,5,21,1
7632,6,15,1
7632,6,23,1
7640,4,23,1
7642,1,12,1
7643,4,12,1
7643,5,4,1
7643,5,10,1
7643,6,15,1
7643,6,16,1
7644,1,6,1
7644,4,10,1
7644,6,2,1
7645,0,16,1
7645,2,8,1
7645,3,21,1
7645,6,11,1
7647,0,18,1
7648,4,22,1
7649,0,8,1
7649,1,14,1
7650,0,12,1
7650,0,18,1
7650,1,6,1
7650,1,18,1
7650,2,4,1
7650,2,9,1
7650,3,6,1
7650,3,13,1
7650,4,12,1
7650,5,19,1
7650,6,0,1
7650,6,9,1
7650,6,11,1
7652,0,12,1
7652,1,20,1
7652,2,20,2
7652,3,20,1
7652,4,16,1
7652,5,13,1
7657,3,12,1
7657,4,16,1
7660,0,7,1
7660,0,22,1
7660,1,7,1
7660,2,15,1
7660,3,7,1
7660,3,11,1
7660,3,12,1
7660,3,20,1
7660,4,10,1
7660,4,21,1
7660,5,18,1
7660,5,22,2
7661,3,9,1
7661,3,19,1
7661,6,9,1
7662,0,15,1
7662,1,7,1
7662,1,17,1
7662,2,17,2
7662,2,18,1
7662,5,0,1
7662,5,15,1
7663,0,9,1
7663,1,7,1
7663,1,8,1
7663,1,15,2
7663,2,6,1
7663,2,17,1
7663,3,18,1
7663,4,12,1
7666,1,5,1
7666,3,13,1
7666,4,16,1
7666,5,20,1
7666,5,22,1
7666,6,17,1
7670,0,4,2
7670,0,21,1
7670,1,3,1
7670,1,7,2
7670,2,17,1
7670,2,22,1
7670,3,3,1
7670,3,8,1
7670,4,22,1
7670,5,14,1
7670,5,17,2
7670,6,11,1
7670,6,19,1
7676,1,15,1
7676,4,15,1
7676,5,12,1
7676,5,23,1
7677,5,18,2
7701,5,15,1
7701,5,16,1
7704,5,21,1
7717,0,0,1
7717,0,17,1
7717,4,17,1
7717,4,21,1
7717,5,17,1
7717,5,18,1
7717,5,21,1
7717,5,23,1
7717,6,0,1
7717,6,1,2
7717,6,17,1
7721,0,19,1
7724,4,20,1
7731,4,22,1
7733,4,22,1
7739,6,19,1
7740,5,14,1
7746,3,10,1
7747,4,1,1
7748,5,16,1
7750,5,21,1
7750,5,22,1
7753,4,22,1
7755,5,20,1
7756,0,0,1
7756,0,20,1
7757,4,17,1
7760,4,21,1
7760,5,19,1
7760,6,17,1
7762,5,18,1
7762,5,22,1
7764,3,20,1
7764,6,18,1
7803,2,23,1
7834,5,0,1
7901,0,8,1
7901,0,18,1
7901,0,21,1
7901,0,23,1
7901,1,16,1
7901,1,20,1
7901,2,18,1
7901,2,19,1
7901,2,20,2
7901,3,16,1
7901,3,21,1
7901,3,22,1
7901,4,22,1
7901,5,5,1
7901,5,13,1
7901,6,14,1
7920,3,11,1
7921,1,14,1
7921,1,16,1
7922,1,5,1
7922,1,10,1
7922,5,14,1
7924,0,8,1
7927,1,22,1
7927,2,8,1
7927,3,23,1
7927,6,10,1
7928,1,18,1
7928,3,19,1
7928,3,20,1
7928,5,0,1
7928,5,21,1
7928,6,7,1
7928,6,16,1
7932,2,14,1
7932,3,21,1
7932,4,10,1
7932,4,23,1
7936,1,14,1
7936,1,18,1
7936,3,9,1
7936,3,15,1
7936,5,22,1
7940,0,15,1
7940,1,8,1
7940,1,21,1
7940,2,11,1
7940,2,13,1
7940,2,18,1
7940,3,8,1
7940,4,16,1
7940,4,18,1
7940,4,19,1
7950,0,10,1
7950,0,21,1
7960,1,21,1
7960,1,22,1
7960,2,12,1
7960,2,19,2
7960,3,6,1
7960,3,22,1
7960,5,0,4
7960,5,1,1
7960,5,19,1
7960,6,0,1
7960,6,1,1
7960,6,16,1
7974,1,4,1
7974,2,16,1
7976,3,18,1
7980,1,8,1
7980,1,20,1
7981,3,7,1
8540,5,19,1
8542,0,23,1
8542,2,0,1
8542,2,2,1
8542,3,1,1
8542,4,15,1
8542,4,17,1
8542,5,1,1
8542,5,13,1
8542,5,19,1
8542,5,20,1
8550,2,21,1
8730,4,21,1
8730,6,0,1
8734,5,22,1
8735,5,22,1
8738,5,0,1
8750,4,20,1
8750,6,0,1
8751,6,1,1
8755,6,1,1
8807,2,19,1
8807,3,11,1
8817,0,2,1
8817,2,16,1
8817,3,10,1
8817,3,18,1
8817,4,20,1
8817,5,12,1
8830,0,21,1
8830,1,12,1
8830,2,6,1
8830,3,0,1
8830,3,1,1
8830,3,13,1
8830,3,15,1
8830,4,13,1
8830,4,15,1
8830,5,6,1
8830,5,12,1
8837,1,12,1
8837,1,14,1
8837,3,3,1
8837,3,17,1
8840,0,14,1
8840,0,19,1
8850,2,11,1
8850,6,1,1
8854,1,13,1
8854,2,12,1
8854,4,8,1
8854,6,17,1
8857,5,19,1
8859,0,11,1
8863,2,10,1
8863,3,10,1
8863,3,15,1
8863,5,12,1
8869,3,8,1
8872,3,4,1
8879,4,1,1
8879,4,8,1
8880,0,4,1
8880,2,15,1
8882,2,20,1
8901,4,14,1
8904,0,4,1
8904,0,15,1
8904,0,19,1
8904,1,13,1
8904,2,5,1
8904,2,7,1
8904,2,16,1
8904,2,23,1
8904,3,23,1
8904,5,1,1
8904,5,15,1
8904,5,23,1
8904,6,2,1
10001,0,0,12
10001,0,1,8
10001,0,2,10
10001,0,3,11
10001,0,4,10
10001,0,5,17
10001,0,6,25
10001,0,7,40
10001,0,8,51
10001,0,9,39
10001,0,10,62
10001,0,11,64
10001,0,12,50
10001,0,13,46
10001,0,14,68
10001,0,15,71
10001,0,16,130
10001,0,17,177
10001,0,18,118
10001,0,19,89
10001,0,20,64
10001,0,21,59
10001,0,22,45
10001,0,23,26
10001,1,0,23
10001,1,1,8
10001,1,2,2
10001,1,3,8
10001,1,4,14
10001,1,5,18
10001,1,6,29
10001,1,7,67
10001,1,8,64
10001,1,9,60
10001,1,10,62
10001,1,11,67
10001,1,12,58
10001,1,13,93
10001,1,14,84
10001,1,15,121
10001,1,16,171
10001,1,17,204
10001,1,18,184
10001,1,19,146
10001,1,20,122
10001,1,21,98
10001,1,22,57
10001,1,23,25
10001,2,0,19
10001,2,1,10
10001,2,2,3
10001,2,3,6
10001,2,4,7
10001,2,5,19
10001,2,6,35
10001,2,7,57
10001,2,8,51
10001,2,9,67
10001,2,10,72
10001,2,11,82
10001,2,12,66
10001,2,13,102
10001,2,14,110
10001,2,15,148
10001,2,16,205
10001,2,17,250
10001,2,18,194
10001,2,19,128
10001,2,20,122
10001,2,21,107
10001,2,22,100
10001,2,23,58
10001,3,0,24
10001,3,1,6
10001,3,2,5
10001,3,3,6
10001,3,4,7
10001,3,5,15
10001,3,6,29
10001,3,7,52
10001,3,8,62
10001,3,9,71
10001,3,10,79
10001,3,11,81
10001,3,12,92
10001,3,13,85
10001,3,14,113
10001,3,15,145
10001,3,16,190
10001,3,17,231
10001,3,18,205
10001,3,19,169
10001,3,20,123
10001,3,21,119
10001,3,22,111
10001,3,23,71
10001,4,0,35
10001,4,1,34
10001,4,2,13
10001,4,3,17
10001,4,4,14
10001,4,5,21
10001,4,6,28
10001,4,7,43
10001,4,8,65
10001,4,9,60
10001,4,10,62
10001,4,11,73
10001,4,12,67
10001,4,13,82
10001,4,14,88
10001,4,15,135
10001,4,16,156
10001,4,17,177
10001,4,18,170
10001,4,19,119
10001,4,20,98
10001,4,21,121
10001,4,22,113
10001,4,23,79
10001,5,0,50
10001,5,1,44
10001,5,2,17
10001,5,3,14
10001,5,4,10
10001,5,5,15
10001,5,6,11
10001,5,7,17
10001,5,8,14
10001,5,9,25
10001,5,10,39
10001,5,11,31
10001,5,12,52
10001,5,13,50
10001,5,14,49
10001,5,15,67
10001,5,16,76
10001,5,17,99
10001,5,18,110
10001,5,19,85
10001,5,20,79
10001,5,21,73
10001,5,22,90
10001,5,23,104
10001,6,0,66
10001,6,1,30
10001,6,2,31
10001,6,3,25
10001,6,4,16
10001,6,5,8
10001,6,6,11
10001,6,7,13
10001,6,8,25
10001,6,9,28
10001,6,10,35
10001,6,11,44
10001,6,12,34
10001,6,13,46
10001,6,14,48
10001,6,15,47
10001,6,16,60
10001,6,17,62
10001,6,18,56
10001,6,19,53
10001,6,20,45
10001,6,21,34
10001,6,22,35
10001,6,23,20
10002,0,0,19
10002,0,1,7
10002,0,2,10
10002,0,3,16
10002,0,4,22
10002,0,5,30
10002,0,6,41
10002,0,7,46
10002,0,8,53
10002,0,9,52
10002,0,10,33
10002,0,11,39
10002,0,12,34
10002,0,13,34
10002,0,14,41
10002,0,15,33
10002,0,16,39
10002,0,17,48
10002,0,18,56
10002,0,19,54
10002,0,20,51
10002,0,21,60
10002,0,22,33
10002,0,23,21
10002,1,0,12
10002,1,1,8
10002,1,2,5
10002,1,3,7
10002,1,4,21
10002,1,5,32
10002,1,6,46
10002,1,7,76
10002,1,8,64
10002,1,9,39
10002,1,10,28
10002,1,11,41
10002,1,12,34
10002,1,13,32
10002,1,14,41
10002,1,15,40
10002,1,16,60
10002,1,17,72
10002,1,18,61
10002,1,19,73
10002,1,20,68
10002,1,21,66
10002,1,22,72
10002,1,23,35
10002,2,0,14
10002,2,1,13
10002,2,2,14
10002,2,3,11
10002,2,4,15
10002,2,5,28
10002,2,6,46
10002,2,7,67
10002,2,8,65
10002,2,9,52
10002,2,10,36
10002,2,11,52
10002,2,12,36
10002,2,13,47
10002,2,14,46
10002,2,15,51
10002,2,16,47
10002,2,17,54
10002,2,18,59
10002,2,19,45
10002,2,20,77
10002,2,21,75
10002,2,22,67
10002,2,23,31
10002,3,0,26
10002,3,1,13
10002,3,2,15
10002,3,3,6
10002,3,4,16
10002,3,5,33
10002,3,6,49
10002,3,7,65
10002,3,8,85
10002,3,9,58
10002,3,10,46
10002,3,11,32
10002,3,12,40
10002,3,13,40
10002,3,14,37
10002,3,15,55
10002,3,16,39
10002,3,17,72
10002,3,18,75
10002,3,19,79
10002,3,20,100
10002,3,21,71
10002,3,22,91
10002,3,23,81
10002,4,0,47
10002,4,1,16
10002,4,2,19
10002,4,3,17
10002,4,4,18
10002,4,5,31
10002,4,6,52
10002,4,7,63
10002,4,8,76
10002,4,9,61
10002,4,10,36
10002,4,11,31
10002,4,12,37
10002,4,13,54
10002,4,14,49
10002,4,15,57
10002,4,16,62
10002,4,17,61
10002,4,18,83
10002,4,19,96
10002,4,20,99
10002,4,21,124
10002,4,22,128
10002,4,23,132
10002,5,0,124
10002,5,1,104
10002,5,2,69
10002,5,3,36
10002,5,4,15
10002,5,5,12
10002,5,6,11
10002,5,7,17
10002,5,8,27
10002,5,9,24
10002,5,10,37
10002,5,11,36
10002,5,12,42
10002,5,13,56
10002,5,14,62
10002,5,15,97
10002,5,16,78
10002,5,17,84
10002,5,18,85
10002,5,19,86
10002,5,20,83
10002,5,21,95
10002,5,22,115
10002,5,23,135
10002,6,0,150
10002,6,1,130
10002,6,2,88
10002,6,3,57
10002,6,4,16
10002,6,5,10
10002,6,6,14
10002,6,7,18
10002,6,8,24
10002,6,9,16
10002,6,10,28
10002,6,11,41
10002,6,12,42
10002,6,13,50
10002,6,14,47
10002,6,15,40
10002,6,16,50
10002,6,17,62
10002,6,18,49
10002,6,19,44
10002,6,20,43
10002,6,21,40
10002,6,22,32
10002,6,23,27
10003,0,0,18
10003,0,1,7
10003,0,2,9
10003,0,3,12
10003,0,4,20
10003,0,5,28
10003,0,6,48
10003,0,7,94
10003,0,8,67
10003,0,9,29
10003,0,10,45
10003,0,11,35
10003,0,12,37
10003,0,13,44
10003,0,14,56
10003,0,15,78
10003,0,16,74
10003,0,17,82
10003,0,18,71
10003,0,19,85
10003,0,20,71
10003,0,21,65
10003,0,22,61
10003,0,23,22
10003,1,0,9
10003,1,1,3
10003,1,2,6
10003,1,3,12
10003,1,4,17
10003,1,5,23
10003,1,6,69
10003,1,7,98
10003,1,8,79
10003,1,9,52
10003,1,10,40
10003,1,11,51
10003,1,12,55
10003,1,13,68
10003,1,14,70
10003,1,15,78
10003,1,16,87
10003,1,17,98
10003,1,18,129
10003,1,19,93
10003,1,20,115
10003,1,21,112
10003,1,22,88
10003,1,23,34
10003,2,0,27
10003,2,1,8
10003,2,2,7
10003,2,3,13
10003,2,4,15
10003,2,5,22
10003,2,6,67
10003,2,7,76
10003,2,8,93
10003,2,9,62
10003,2,10,51
10003,2,11,41
10003,2,12,63
10003,2,13,74
10003,2,14,60
10003,2,15,81
10003,2,16,95
10003,2,17,124
10003,2,18,122
10003,2,19,88
10003,2,20,111
10003,2,21,136
10003,2,22,85
10003,2,23,51
10003,3,0,23
10003,3,1,8
10003,3,2,10
10003,3,3,13
10003,3,4,20
10003,3,5,27
10003,3,6,65
10003,3,7,98
10003,3,8,88
10003,3,9,59
10003,3,10,48
10003,3,11,46
10003,3,12,60
10003,3,13,68
10003,3,14,92
10003,3,15,106
10003,3,16,92
10003,3,17,134
10003,3,18,118
10003,3,19,117
10003,3,20,134
10003,3,21,168
10003,3,22,162
10003,3,23,69
10003,4,0,46
10003,4,1,26
10003,4,2,10
10003,4,3,17
10003,4,4,24
10003,4,5,29
10003,4,6,40
10003,4,7,80
10003,4,8,87
10003,4,9,56
10003,4,10,42
10003,4,11,52
10003,4,12,59
10003,4,13,61
10003,4,14,81
10003,4,15,98
10003,4,16,103
10003,4,17,103
10003,4,18,130
10003,4,19,146
10003,4,20,107
10003,4,21,152
10003,4,22,185
10003,4,23,191
10003,5,0,106
10003,5,1,67
10003,5,2,41
10003,5,3,30
10003,5,4,15
10003,5,5,11
10003,5,6,14
10003,5,7,21
10003,5,8,31
10003,5,9,34
10003,5,10,45
10003,5,11,45
10003,5,12,67
10003,5,13,62
10003,5,14,70
10003,5,15,102
10003,5,16,97
10003,5,17,75
10003,5,18,103
10003,5,19,103
10003,5,20,92
10003,5,21,119
10003,5,22,196
10003,5,23,160
10003,6,0,119
10003,6,1,78
10003,6,2,38
10003,6,3,35
10003,6,4,12
10003,6,5,6
10003,6,6,12
10003,6,7,17
10003,6,8,19
10003,6,9,26
10003,6,10,34
10003,6,11,41
10003,6,12,44
10003,6,13,49
10003,6,14,48
10003,6,15,54
10003,6,16,55
10003,6,17,50
10003,6,18,57
10003,6,19,54
10003,6,20,49
10003,6,21,49
10003,6,22,23
10003,6,23,25
10004,1,12,1
10004,1,15,2
10004,2,4,1
10004,2,21,1
10004,2,22,1
10004,3,18,1
10004,3,19,2
10004,3,21,3
10004,3,22,2
10004,3,23,1
10004,4,15,1
10004,4,20,1
10004,4,21,1
10004,4,22,1
10004,5,11,1
10004,5,12,1
10004,5,15,1
10004,5,17,1
10004,5,20,1
10004,5,21,2
10004,6,21,2
10005,0,0,2
10005,0,1,2
10005,0,2,1
10005,0,3,2
10005,0,4,2
10005,0,5,4
10005,0,6,3
10005,0,7,4
10005,0,8,2
10005,0,9,7
10005,0,10,7
10005,0,11,9
10005,0,12,7
10005,0,13,5
10005,0,14,10
10005,0,15,13
10005,0,16,16
10005,0,17,21
10005,0,18,16
10005,0,19,9
10005,0,20,5
10005,0,21,6
10005,0,22,9
10005,0,23,1
10005,1,0,2
10005,1,3,1
10005,1,5,5
10005,1,6,4
10005,1,7,4
10005,1,8,4
10005,1,9,1
10005,1,10,10
10005,1,11,11
10005,1,12,9
10005,1,13,9
10005,1,14,16
10005,1,15,30
10005,1,16,36
10005,1,17,29
10005,1,18,16
10005,1,19,20
10005,1,20,16
10005,1,21,8
10005,1,22,6
10005,1,23,2
10005,2,1,2
10005,2,3,1
10005,2,4,3
10005,2,5,1
10005,2,6,8
10005,2,7,6
10005,2,8,9
10005,2,9,4
10005,2,10,6
10005,2,11,8
10005,2,12,7
10005,2,13,6
10005,2,14,15
10005,2,15,27
10005,2,16,28
10005,2,17,29
10005,2,18,24
10005,2,19,13
10005,2,20,16
10005,2,21,14
10005,2,22,6
10005,2,23,4
10005,3,0,1
10005,3,1,2
10005,3,2,1
10005,3,3,3
10005,3,4,3
10005,3,5,4
10005,3,6,4
10005,3,7,6
10005,3,8,4
10005,3,9,2
10005,3,10,7
10005,3,11,12
10005,3,12,7
10005,3,13,11
10005,3,14,21
10005,3,15,29
10005,3,16,29
10005,3,17,31
10005,3,18,20
10005,3,19,26
10005,3,20,23
10005,3,21,21
10005,3,22,16
10005,3,23,9
10005,4,0,2
10005,4,2,5
10005,4,3,4
10005,4,4,5
10005,4,6,4
10005,4,7,9
10005,4,8,11
10005,4,9,5
10005,4,10,5
10005,4,11,12
10005,4,12,13
10005,4,13,5
10005,4,14,15
10005,4,15,27
10005,4,16,22
10005,4,17,18
10005,4,18,24
10005,4,19,27
10005,4,20,17
10005,4,21,20
10005,4,22,13
10005,4,23,10
10005,5,0,6
10005,5,1,3
10005,5,2,4
10005,5,5,1
10005,5,6,1
10005,5,7,1
10005,5,8,3
10005,5,9,5
10005,5,10,1
10005,5,11,5
10005,5,12,12
10005,5,13,9
10005,5,14,10
10005,5,15,16
10005,5,16,23
10005,5,17,22
10005,5,18,11
10005,5,19,23
10005,5,20,9
10005,5,21,16
10005,5,22,13
10005,5,23,17
10005,6,0,11
10005,6,1,5
10005,6,2,1
10005,6,3,4
10005,6,4,2
10005,6,5,3
10005,6,6,2
10005,6,7,2
10005,6,8,1
10005,6,9,4
10005,6,10,3
10005,6,11,10
10005,6,12,3
10005,6,13,7
10005,6,14,4
10005,6,15,9
10005,6,16,7
10005,6,17,12
10005,6,18,10
10005,6,19,7
10005,6,20,2
10005,6,21,1
10005,6,22,5
10006,0,0,1
10006,0,2,2
10006,0,3,1
10006,0,4,1
10006,0,5,4
10006,0,6,3
10006,0,7,4
10006,0,8,3
10006,0,9,7
10006,0,10,5
10006,0,11,8
10006,0,12,5
10006,0,13,7
10006,0,14,17
10006,0,15,8
10006,0,16,13
10006,0,17,14
10006,0,18,17
10006,0,19,17
10006,0,20,8
10006,0,21,10
10006,0,22,8
10006,0,23,3
10006,1,0,4
10006,1,2,4
10006,1,3,3
10006,1,4,3
10006,1,5,4
10006,1,6,1
10006,1,7,3
10006,1,8,3
10006,1,9,5
10006,1,10,6
10006,1,11,6
10006,1,12,9
10006,1,13,12
10006,1,14,16
10006,1,15,15
10006,1,16,23
10006,1,17,31
10006,1,18,18
10006,1,19,14
10006,1,20,21
10006,1,21,11
10006,1,22,10
10006,1,23,2
10006,2,0,2
10006,2,1,1
10006,2,2,2
10006,2,3,2
10006,2,4,3
10006,2,5,4
10006,2,6,4
10006,2,7,7
10006,2,8,9
10006,2,9,5
10006,2,10,9
10006,2,11,8
10006,2,12,12
10006,2,13,13
10006,2,14,10
10006,2,15,22
10006,2,16,22
10006,2,17,35
10006,2,18,13
10006,2,19,18
10006,2,20,17
10006,2,21,9
10006,2,22,11
10006,2,23,2
10006,3,0,4
10006,3,1,2
10006,3,4,3
10006,3,5,3
10006,3,6,6
10006,3,7,8
10006,3,8,5
10006,3,9,6
10006,3,10,7
10006,3,11,13
10006,3,12,8
10006,3,13,15
10006,3,14,15
10006,3,15,18
10006,3,16,13
10006,3,17,17
10006,3,18,19
10006,3,19,17
10006,3,20,15
10006,3,21,16
10006,3,22,12
10006,3,23,11
10006,4,0,5
10006,4,1,2
10006,4,2,1
10006,4,3,5
10006,4,4,3
10006,4,5,4
10006,4,6,6
10006,4,7,2
10006,4,8,3
10006,4,9,6
10006,4,10,5
10006,4,11,8
10006,4,12,9
10006,4,13,10
10006,4,14,11
10006,4,15,24
10006,4,16,19
10006,4,17,22
10006,4,18,31
10006,4,19,19
10006,4,20,17
10006,4,21,10
10006,4,22,14
10006,4,23,4
10006,5,0,9
10006,5,1,6
10006,5,2,2
10006,5,4,1
10006,5,6,4
10006,5,7,2
10006,5,8,1
10006,5,9,8
10006,5,10,5
10006,5,11,5
10006,5,12,5
10006,5,13,8
10006,5,14,13
10006,5,15,15
10006,5,16,13
10006,5,17,10
10006,5,18,13
10006,5,19,11
10006,5,20,18
10006,5,21,12
10006,5,22,10
10006,5,23,8
10006,6,0,2
10006,6,1,4
10006,6,3,1
10006,6,4,2
10006,6,5,3
10006,6,6,1
10006,6,7,5
10006,6,8,4
10006,6,9,3
10006,6,10,7
10006,6,11,7
10006,6,12,6
10006,6,13,8
10006,6,14,2
10006,6,15,8
10006,6,16,5
10006,6,17,8
10006,6,18,7
10006,6,19,2
10006,6,20,7
10006,6,21,7
10006,6,22,5
10006,6,23,2
10007,0,3,3
10007,0,4,5
10007,0,5,11
10007,0,6,14
10007,0,7,4
10007,0,8,8
10007,0,9,8
10007,0,10,10
10007,0,11,7
10007,0,12,12
10007,0,13,15
10007,0,14,12
10007,0,15,17
10007,0,16,18
10007,0,17,32
10007,0,18,19
10007,0,19,10
10007,0,20,18
10007,0,21,15
10007,0,22,7
10007,0,23,6
10007,1,0,4
10007,1,1,2
10007,1,2,2
10007,1,3,2
10007,1,4,4
10007,1,5,6
10007,1,6,9
10007,1,7,16
10007,1,8,14
10007,1,9,7
10007,1,10,11
10007,1,11,13
10007,1,12,15
10007,1,13,12
10007,1,14,22
10007,1,15,13
10007,1,16,16
10007,1,17,26
10007,1,18,26
10007,1,19,23
10007,1,20,25
10007,1,21,19
10007,1,22,14
10007,1,23,6
10007,2,0,1
10007,2,1,4
10007,2,3,2
10007,2,4,5
10007,2,5,4
10007,2,6,11
10007,2,7,11
10007,2,8,8
10007,2,9,3
10007,2,10,11
10007,2,11,11
10007,2,12,11
10007,2,13,18
10007,2,14,16
10007,2,15,22
10007,2,16,30
10007,2,17,34
10007,2,18,31
10007,2,19,21
10007,2,20,19
10007,2,21,17
10007,2,22,16
10007,2,23,7
10007,3,0,3
10007,3,2,2
10007,3,4,4
10007,3,5,6
10007,3,6,11
10007,3,7,13
10007,3,8,7
10007,3,9,13
10007,3,10,5
10007,3,11,19
10007,3,12,12
10007,3,13,12
10007,3,14,22
10007,3,15,18
10007,3,16,21
10007,3,17,35
10007,3,18,30
10007,3,19,24
10007,3,20,21
10007,3,21,22
10007,3,22,20
10007,3,23,21
10007,4,0,6
10007,4,1,7
