Zip,Weekday,Hour,Number of Trips
11204,1,7,2
11204,1,12,1
11204,1,13,1
11204,1,14,1
11204,1,15,1
11204,1,16,1
11204,1,21,1
11204,1,22,4
11204,2,5,1
11204,2,6,2
11204,2,7,1
11204,2,9,1
11204,2,10,1
11204,2,11,1
11204,2,12,2
11204,2,15,1
11204,2,16,3
11204,2,19,1
11204,2,20,2
11204,2,23,2
11204,3,1,2
11204,3,3,1
11204,3,4,1
11204,3,6,1
11204,3,7,2
11204,3,8,2
11204,3,12,1
11204,3,14,1
11204,3,15,1
11204,3,17,3
11204,3,18,1
11204,3,19,1
11204,3,22,1
11204,3,23,2
11204,4,2,1
11204,4,3,2
11204,4,4,1
11204,4,5,1
11204,4,6,1
11204,4,7,1
11204,4,9,1
11204,4,11,1
11204,4,14,1
11204,4,16,1
11204,4,17,1
11204,4,18,1
11204,4,19,2
11204,4,21,1
11204,4,22,1
11204,5,0,2
11204,5,5,1
11204,5,7,1
11204,5,9,1
11204,5,10,1
11204,5,11,2
11204,5,12,1
11204,5,13,1
11204,5,14,1
11204,5,15,2
11204,5,16,1
11204,5,17,2
11204,5,23,1
11204,6,0,1
11204,6,1,1
11204,6,2,1
11204,6,3,2
11204,6,4,1
11204,6,11,1
11204,6,13,1
11204,6,16,1
11204,6,18,1
11204,6,19,1
11205,0,0,10
11205,0,1,5
11205,0,2,2
11205,0,3,3
11205,0,4,10
11205,0,5,10
11205,0,6,26
11205,0,7,24
11205,0,8,27
11205,0,9,21
11205,0,10,22
11205,0,11,16
11205,0,12,22
11205,0,13,12
11205,0,14,20
11205,0,15,19
11205,0,16,12
11205,0,17,24
11205,0,18,18
11205,0,19,12
11205,0,20,21
11205,0,21,16
11205,0,22,9
11205,0,23,9
11205,1,0,4
11205,1,1,3
11205,1,2,1
11205,1,3,3
11205,1,4,2
11205,1,5,17
11205,1,6,24
11205,1,7,35
11205,1,8,28
11205,1,9,22
11205,1,10,23
11205,1,11,22
11205,1,12,17
11205,1,13,17
11205,1,14,24
11205,1,15,22
11205,1,16,18
11205,1,17,26
11205,1,18,22
11205,1,19,16
11205,1,20,29
11205,1,21,30
11205,1,22,30
11205,1,23,13
11205,2,0,5
11205,2,1,2
11205,2,2,2
11205,2,3,7
11205,2,4,5
11205,2,5,16
11205,2,6,25
11205,2,7,36
11205,2,8,30
11205,2,9,24
11205,2,10,19
11205,2,11,21
11205,2,12,24
11205,2,13,17
11205,2,14,18
11205,2,15,31
11205,2,16,16
11205,2,17,30
11205,2,18,13
11205,2,19,27
11205,2,20,28
11205,2,21,15
11205,2,22,13
11205,2,23,10
11205,3,0,6
11205,3,1,6
11205,3,2,3
11205,3,3,4
11205,3,4,3
11205,3,5,14
11205,3,6,24
11205,3,7,28
11205,3,8,32
11205,3,9,18
11205,3,10,16
11205,3,11,15
11205,3,12,18
11205,3,13,21
11205,3,14,17
11205,3,15,21
11205,3,16,25
11205,3,17,28
11205,3,18,22
11205,3,19,19
11205,3,20,26
11205,3,21,24
11205,3,22,23
11205,3,23,19
11205,4,0,10
11205,4,1,5
11205,4,2,5
11205,4,3,4
11205,4,4,6
11205,4,5,7
11205,4,6,21
11205,4,7,26
11205,4,8,31
11205,4,9,18
11205,4,10,25
11205,4,11,31
11205,4,12,14
11205,4,13,29
11205,4,14,19
11205,4,15,25
11205,4,16,26
11205,4,17,25
11205,4,18,31
11205,4,19,35
11205,4,20,25
11205,4,21,43
11205,4,22,28
11205,4,23,32
11205,5,0,17
11205,5,1,17
11205,5,2,5
11205,5,3,5
11205,5,4,3
11205,5,5,10
11205,5,6,11
11205,5,7,19
11205,5,8,20
11205,5,9,31
11205,5,10,25
11205,5,11,30
11205,5,12,21
11205,5,13,21
11205,5,14,34
11205,5,15,36
11205,5,16,43
11205,5,17,33
11205,5,18,40
11205,5,19,32
11205,5,20,30
11205,5,21,32
11205,5,22,31
11205,5,23,42
11205,6,0,30
11205,6,1,21
11205,6,2,10
11205,6,3,8
11205,6,4,2
11205,6,5,4
11205,6,6,10
11205,6,7,9
11205,6,8,9
11205,6,9,16
11205,6,10,25
11205,6,11,24
11205,6,12,25
11205,6,13,30
11205,6,14,25
11205,6,15,25
11205,6,16,23
11205,6,17,28
11205,6,18,26
11205,6,19,33
11205,6,20,20
11205,6,21,21
11205,6,22,14
11205,6,23,16
11206,0,0,6
11206,0,1,7
11206,0,2,9
11206,0,3,4
11206,0,4,7
11206,0,5,6
11206,0,6,7
11206,0,7,11
11206,0,8,12
11206,0,9,10
11206,0,10,15
11206,0,11,17
11206,0,12,15
11206,0,13,13
11206,0,14,10
11206,0,15,8
11206,0,16,13
11206,0,17,10
11206,0,18,22
11206,0,19,10
11206,0,20,20
11206,0,21,11
11206,0,22,9
11206,0,23,12
11206,1,0,8
11206,1,1,5
11206,1,2,1
11206,1,3,6
11206,1,4,3
11206,1,5,13
11206,1,6,13
11206,1,7,12
11206,1,8,19
11206,1,9,13
11206,1,10,18
11206,1,11,10
11206,1,12,9
11206,1,13,11
11206,1,14,9
11206,1,15,14
11206,1,16,7
11206,1,17,14
11206,1,18,17
11206,1,19,13
11206,1,20,12
11206,1,21,13
11206,1,22,12
11206,1,23,21
11206,2,0,1
11206,2,1,7
11206,2,2,2
11206,2,3,1
11206,2,4,11
11206,2,5,14
11206,2,6,9
11206,2,7,10
11206,2,8,15
11206,2,9,23
11206,2,10,14
11206,2,11,12
11206,2,12,11
11206,2,13,9
11206,2,14,11
11206,2,15,11
11206,2,16,10
11206,2,17,19
11206,2,18,16
11206,2,19,20
11206,2,20,19
11206,2,21,14
11206,2,22,20
11206,2,23,11
11206,3,0,11
11206,3,1,9
11206,3,2,3
11206,3,3,5
11206,3,4,6
11206,3,5,16
11206,3,6,10
11206,3,7,21
11206,3,8,18
11206,3,9,19
11206,3,10,7
11206,3,11,15
11206,3,12,10
11206,3,13,12
11206,3,14,9
11206,3,15,7
11206,3,16,15
11206,3,17,18
11206,3,18,15
11206,3,19,17
11206,3,20,13
11206,3,21,12
11206,3,22,17
11206,3,23,21
11206,4,0,16
11206,4,1,9
11206,4,2,9
11206,4,3,5
11206,4,4,5
11206,4,5,8
11206,4,6,8
11206,4,7,20
11206,4,8,21
11206,4,9,13
11206,4,10,19
11206,4,11,13
11206,4,12,16
11206,4,13,15
11206,4,14,20
11206,4,15,10
11206,4,16,10
11206,4,17,26
11206,4,18,25
11206,4,19,30
11206,4,20,20
11206,4,21,25
11206,4,22,34
11206,4,23,30
11206,5,0,23
11206,5,1,31
11206,5,2,21
11206,5,3,12
11206,5,4,11
11206,5,5,7
11206,5,6,7
11206,5,7,14
11206,5,8,15
11206,5,9,17
11206,5,10,18
11206,5,11,15
11206,5,12,22
11206,5,13,16
11206,5,14,27
11206,5,15,22
11206,5,16,27
11206,5,17,31
11206,5,18,27
11206,5,19,32
11206,5,20,38
11206,5,21,41
11206,5,22,38
11206,5,23,34
11206,6,0,43
11206,6,1,29
11206,6,2,21
11206,6,3,13
11206,6,4,11
11206,6,5,11
11206,6,6,6
11206,6,7,10
11206,6,8,17
11206,6,9,25
11206,6,10,19
11206,6,11,28
11206,6,12,17
11206,6,13,25
11206,6,14,13
11206,6,15,15
11206,6,16,21
11206,6,17,14
11206,6,18,20
11206,6,19,21
11206,6,20,22
11206,6,21,20
11206,6,22,17
11206,6,23,20
11207,0,3,1
11207,0,4,1
11207,0,6,2
11207,0,9,1
11207,0,11,2
11207,0,12,1
11207,0,13,2
11207,0,14,1
11207,0,15,1
11207,0,17,2
11207,0,21,1
11207,0,22,1
11207,0,23,2
11207,1,3,1
11207,1,4,1
11207,1,6,1
11207,1,7,1
11207,1,9,1
11207,1,10,1
11207,1,12,2
11207,1,14,1
11207,1,15,2
11207,1,16,3
11207,1,17,3
11207,1,18,3
11207,1,19,2
11207,1,22,1
11207,2,5,2
11207,2,6,1
11207,2,7,1
11207,2,8,3
11207,2,10,1
11207,2,11,2
11207,2,13,2
11207,2,15,2
11207,2,16,3
11207,2,17,2
11207,2,18,1
11207,2,19,2
11207,2,20,1
11207,2,21,1
11207,2,22,2
11207,2,23,1
11207,3,0,1
11207,3,1,1
11207,3,2,1
11207,3,4,1
11207,3,5,1
11207,3,7,1
11207,3,8,1
11207,3,9,1
11207,3,10,2
11207,3,11,3
11207,3,12,3
11207,3,13,1
11207,3,15,1
11207,3,16,2
11207,3,18,3
11207,3,19,4
11207,3,20,4
11207,3,23,3
11207,4,0,1
11207,4,1,2
11207,4,4,1
11207,4,5,1
11207,4,6,1
11207,4,7,2
11207,4,8,1
11207,4,9,2
11207,4,12,2
11207,4,13,2
11207,4,14,3
11207,4,17,3
11207,4,18,1
11207,4,19,1
11207,4,20,1
11207,4,21,1
11207,4,22,2
11207,5,0,1
11207,5,1,3
11207,5,2,3
11207,5,4,1
11207,5,7,1
11207,5,8,1
11207,5,9,2
11207,5,10,2
11207,5,11,1
11207,5,12,5
11207,5,13,2
11207,5,14,3
11207,5,15,1
11207,5,16,1
11207,5,18,1
11207,5,19,2
11207,5,20,2
11207,5,21,4
11207,5,22,3
11207,5,23,2
11207,6,0,4
11207,6,2,5
11207,6,3,1
11207,6,4,2
11207,6,5,1
11207,6,7,1
11207,6,9,2
11207,6,10,2
11207,6,11,1
11207,6,13,1
11207,6,14,1
11207,6,15,5
11207,6,17,1
11207,6,18,2
11207,6,20,3
11207,6,21,1
11207,6,23,4
11208,0,2,1
11208,0,3,1
11208,0,4,1
11208,0,7,1
11208,0,9,2
11208,0,11,1
11208,0,12,1
11208,0,13,2
11208,0,16,1
11208,0,19,1
11208,0,20,1
11208,0,21,1
11208,0,23,1
11208,1,5,1
11208,1,7,1
11208,1,9,1
11208,1,11,1
11208,1,13,1
11208,1,15,1
11208,1,17,1
11208,1,18,1
11208,2,0,3
11208,2,5,1
11208,2,6,2
11208,2,8,1
11208,2,10,1
11208,2,13,2
11208,2,14,2
11208,2,15,3
11208,2,22,1
11208,3,1,1
11208,3,3,1
11208,3,6,1
11208,3,7,2
11208,3,8,1
11208,3,10,2
11208,3,11,1
11208,3,12,1
11208,3,13,1
11208,3,15,1
11208,3,16,2
11208,3,17,1
11208,3,21,3
11208,3,23,2
11208,4,5,2
11208,4,6,1
11208,4,7,1
11208,4,8,1
11208,4,9,1
11208,4,12,2
11208,4,14,2
11208,4,17,2
11208,4,19,2
11208,4,20,3
11208,4,21,2
11208,4,22,1
11208,5,0,2
11208,5,1,2
11208,5,4,1
11208,5,9,1
11208,5,11,1
11208,5,13,1
11208,5,14,2
11208,5,17,3
11208,5,18,2
11208,5,19,1
11208,5,20,1
11208,5,21,2
11208,5,22,2
11208,6,1,1
11208,6,2,1
11208,6,4,1
11208,6,7,3
11208,6,9,1
11208,6,10,3
11208,6,14,2
11208,6,15,1
11208,6,16,2
11208,6,18,2
11208,6,21,1
11208,6,22,1
11209,0,0,2
11209,0,2,1
11209,0,5,1
11209,0,6,3
11209,0,7,2
11209,0,8,13
11209,0,9,4
11209,0,10,2
11209,0,11,3
11209,0,12,4
11209,0,13,2
11209,0,14,3
11209,0,16,4
11209,0,17,4
11209,0,18,6
11209,0,20,3
11209,0,21,1
11209,0,22,6
11209,1,1,1
11209,1,3,1
11209,1,5,3
11209,1,6,6
11209,1,7,6
11209,1,8,5
11209,1,9,1
11209,1,10,3
11209,1,11,1
11209,1,12,5
11209,1,13,4
11209,1,14,4
11209,1,15,2
11209,1,16,3
11209,1,17,3
11209,1,18,5
11209,1,19,3
11209,1,21,4
11209,1,22,2
11209,1,23,1
11209,2,0,2
11209,2,2,1
11209,2,3,1
11209,2,5,5
11209,2,6,3
11209,2,7,5
11209,2,8,6
11209,2,9,3
11209,2,10,7
11209,2,12,4
11209,2,13,3
11209,2,14,7
11209,2,15,2
11209,2,16,3
11209,2,17,2
11209,2,18,2
11209,2,19,4
11209,2,20,4
11209,2,21,5
11209,2,22,2
11209,2,23,2
11209,3,0,1
11209,3,1,1
11209,3,2,1
11209,3,3,1
11209,3,4,1
11209,3,5,3
11209,3,6,5
11209,3,7,3
11209,3,8,5
11209,3,9,4
11209,3,10,2
11209,3,11,4
11209,3,12,2
11209,3,13,1
11209,3,14,3
11209,3,15,1
11209,3,17,2
11209,3,18,4
11209,3,19,5
11209,3,20,4
11209,3,21,6
11209,3,22,3
11209,3,23,1
11209,4,0,2
11209,4,1,3
11209,4,5,1
11209,4,6,9
11209,4,7,6
11209,4,8,4
11209,4,9,3
11209,4,10,6
11209,4,11,3
11209,4,12,2
11209,4,13,1
11209,4,14,2
11209,4,15,1
11209,4,16,1
11209,4,17,2
11209,4,18,8
11209,4,19,6
11209,4,20,9
11209,4,21,2
11209,4,22,4
11209,4,23,4
11209,5,0,4
11209,5,1,3
11209,5,2,1
11209,5,3,1
11209,5,4,1
11209,5,7,2
11209,5,8,5
11209,5,9,4
11209,5,10,1
11209,5,11,6
11209,5,12,9
11209,5,13,5
11209,5,14,10
11209,5,15,9
11209,5,16,8
11209,5,17,6
11209,5,18,7
11209,5,19,10
11209,5,20,4
11209,5,21,3
11209,5,22,8
11209,5,23,11
11209,6,0,5
11209,6,1,3
11209,6,2,5
11209,6,4,2
11209,6,5,2
11209,6,6,1
11209,6,7,3
11209,6,8,1
11209,6,9,2
11209,6,10,2
11209,6,11,4
11209,6,12,4
11209,6,13,3
11209,6,14,3
11209,6,15,8
11209,6,16,9
11209,6,17,4
11209,6,18,6
11209,6,19,4
11209,6,20,2
11209,6,21,3
11209,6,22,5
11210,0,0,3
11210,0,3,1
11210,0,4,2
11210,0,5,8
11210,0,6,6
11210,0,7,5
11210,0,8,3
11210,0,9,7
11210,0,10,5
11210,0,11,2
11210,0,12,2
11210,0,13,5
11210,0,14,3
11210,0,15,3
11210,0,16,2
11210,0,17,4
11210,0,18,2
11210,0,20,6
11210,0,21,4
11210,0,22,2
11210,0,23,1
11210,1,0,4
11210,1,3,1
11210,1,4,2
11210,1,5,2
11210,1,6,9
11210,1,7,6
11210,1,8,1
11210,1,9,2
11210,1,10,5
11210,1,11,3
11210,1,12,4
11210,1,13,6
11210,1,14,1
11210,1,15,2
11210,1,16,5
11210,1,17,3
11210,1,18,3
11210,1,19,2
11210,1,20,6
11210,1,21,6
11210,1,22,2
11210,1,23,4
11210,2,0,2
11210,2,3,2
11210,2,4,3
11210,2,5,2
11210,2,6,4
11210,2,7,4
11210,2,8,6
11210,2,9,1
11210,2,10,4
11210,2,11,5
11210,2,12,7
11210,2,13,5
11210,2,14,2
11210,2,15,5
11210,2,16,2
11210,2,17,3
11210,2,18,6
11210,2,19,3
11210,2,20,10
11210,2,21,9
11210,2,22,2
11210,3,0,3
11210,3,1,2
11210,3,3,3
11210,3,4,2
11210,3,5,4
11210,3,6,5
11210,3,7,8
11210,3,8,1
11210,3,9,3
11210,3,10,4
11210,3,13,2
11210,3,14,1
11210,3,15,6
11210,3,17,2
11210,3,18,5
11210,3,19,7
11210,3,20,7
11210,3,21,7
11210,3,22,3
11210,3,23,1
11210,4,0,2
11210,4,2,1
11210,4,3,2
11210,4,4,2
11210,4,5,3
11210,4,6,4
11210,4,7,6
11210,4,8,3
11210,4,9,1
11210,4,10,1
11210,4,11,4
11210,4,13,7
11210,4,14,2
11210,4,15,6
11210,4,16,3
11210,4,17,2
11210,4,18,3
11210,4,19,1
11210,4,20,4
11210,4,21,4
11210,4,22,5
11210,4,23,1
11210,5,0,3
11210,5,3,5
11210,5,4,3
11210,5,5,2
11210,5,6,2
11210,5,8,5
11210,5,9,2
11210,5,10,5
11210,5,11,4
11210,5,12,7
11210,5,13,3
11210,5,14,1
11210,5,15,3
11210,5,16,8
11210,5,17,5
11210,5,18,3
11210,5,19,5
11210,5,20,12
11210,5,21,10
11210,5,22,6
11210,5,23,4
11210,6,0,4
11210,6,1,4
11210,6,2,3
11210,6,3,4
11210,6,4,1
11210,6,5,2
11210,6,6,2
11210,6,7,2
11210,6,8,2
11210,6,9,4
11210,6,10,4
11210,6,11,5
11210,6,12,8
11210,6,13,3
11210,6,14,3
11210,6,15,11
11210,6,16,1
11210,6,17,3
11210,6,18,3
11210,6,19,6
11210,6,20,4
11210,6,21,3
11210,6,22,2
11210,6,23,3
11211,0,0,41
11211,0,1,20
11211,0,2,20
11211,0,3,18
11211,0,4,39
11211,0,5,43
11211,0,6,68
11211,0,7,75
11211,0,8,80
11211,0,9,47
11211,0,10,50
11211,0,11,42
11211,0,12,49
11211,0,13,39
11211,0,14,46
11211,0,15,42
11211,0,16,50
11211,0,17,62
11211,0,18,71
11211,0,19,74
11211,0,20,66
11211,0,21,80
11211,0,22,75
11211,0,23,40
11211,1,0,34
11211,1,1,13
11211,1,2,16
11211,1,3,16
11211,1,4,22
11211,1,5,54
11211,1,6,78
11211,1,7,63
11211,1,8,67
11211,1,9,63
11211,1,10,49
11211,1,11,44
11211,1,12,49
11211,1,13,49
11211,1,14,51
11211,1,15,46
11211,1,16,48
11211,1,17,72
11211,1,18,97
11211,1,19,80
11211,1,20,68
11211,1,21,102
11211,1,22,93
11211,1,23,69
11211,2,0,42
11211,2,1,21
11211,2,2,15
11211,2,3,15
11211,2,4,30
11211,2,5,57
11211,2,6,72
11211,2,7,80
11211,2,8,73
11211,2,9,59
11211,2,10,53
11211,2,11,54
11211,2,12,52
11211,2,13,46
11211,2,14,46
11211,2,15,53
11211,2,16,56
11211,2,17,60
11211,2,18,90
11211,2,19,92
11211,2,20,91
11211,2,21,104
11211,2,22,90
11211,2,23,73
11211,3,0,35
11211,3,1,26
11211,3,2,19
11211,3,3,17
11211,3,4,33
11211,3,5,49
11211,3,6,74
11211,3,7,71
11211,3,8,76
11211,3,9,57
11211,3,10,62
11211,3,11,63
11211,3,12,51
11211,3,13,62
11211,3,14,50
11211,3,15,53
11211,3,16,41
11211,3,17,69
11211,3,18,91
11211,3,19,92
11211,3,20,83
11211,3,21,104
11211,3,22,117
11211,3,23,98
11211,4,0,50
11211,4,1,39
11211,4,2,22
11211,4,3,29
11211,4,4,31
11211,4,5,51
11211,4,6,91
11211,4,7,86
11211,4,8,83
11211,4,9,79
11211,4,10,61
11211,4,11,53
11211,4,12,55
11211,4,13,61
11211,4,14,66
11211,4,15,67
11211,4,16,54
11211,4,17,92
11211,4,18,121
11211,4,19,121
11211,4,20,127
11211,4,21,126
11211,4,22,177
11211,4,23,175
11211,5,0,192
11211,5,1,137
11211,5,2,90
11211,5,3,49
11211,5,4,28
11211,5,5,16
11211,5,6,28
11211,5,7,49
11211,5,8,81
11211,5,9,84
11211,5,10,79
11211,5,11,70
11211,5,12,88
11211,5,13,94
11211,5,14,118
11211,5,15,98
11211,5,16,117
11211,5,17,156
11211,5,18,150
11211,5,19,137
11211,5,20,154
11211,5,21,210
11211,5,22,213
11211,5,23,213
11211,6,0,195
11211,6,1,114
11211,6,2,80
11211,6,3,64
11211,6,4,37
11211,6,5,30
11211,6,6,25
11211,6,7,43
11211,6,8,36
11211,6,9,68
11211,6,10,80
11211,6,11,99
11211,6,12,91
11211,6,13,97
11211,6,14,103
11211,6,15,80
11211,6,16,88
11211,6,17,86
11211,6,18,104
11211,6,19,96
11211,6,20,91
11211,6,21,98
11211,6,22,96
11211,6,23,67
11212,0,2,2
11212,0,5,2
11212,0,6,3
11212,0,7,1
11212,0,8,1
11212,0,9,1
11212,0,10,1
11212,0,11,1
11212,0,12,1
11212,0,13,4
11212,0,14,1
11212,0,15,2
11212,0,17,1
11212,0,19,1
11212,0,20,3
11212,0,21,1
11212,0,22,3
11212,0,23,2
11212,1,1,1
11212,1,3,1
11212,1,5,1
11212,1,6,2
11212,1,7,4
11212,1,9,2
11212,1,10,2
11212,1,11,2
11212,1,12,1
11212,1,13,1
11212,1,15,1
11212,1,16,1
11212,1,18,2
11212,1,19,2
11212,1,20,2
11212,1,21,1
11212,1,22,1
11212,1,23,1
11212,2,0,1
11212,2,1,1
11212,2,5,2
11212,2,6,2
11212,2,8,1
11212,2,9,1
11212,2,11,2
11212,2,12,2
11212,2,13,2
11212,2,14,3
11212,2,15,1
11212,2,16,6
11212,2,17,2
11212,2,18,2
11212,2,19,1
11212,2,20,2
11212,2,23,2
11212,3,1,1
11212,3,5,2
11212,3,6,1
11212,3,8,1
11212,3,9,2
11212,3,10,2
11212,3,11,2
11212,3,12,2
11212,3,13,1
11212,3,14,2
11212,3,15,5
11212,3,16,2
11212,3,17,1
11212,3,18,2
11212,3,21,1
11212,3,22,2
11212,3,23,1
11212,4,2,1
11212,4,3,1
11212,4,4,1
11212,4,6,2
11212,4,8,1
11212,4,9,2
11212,4,10,3
11212,4,11,1
11212,4,12,1
11212,4,13,1
11212,4,14,3
11212,4,15,3
11212,4,16,3
11212,4,17,1
11212,4,18,1
11212,4,20,3
11212,4,21,2
11212,4,22,4
11212,4,23,2
11212,5,0,1
11212,5,1,1
11212,5,2,2
11212,5,3,2
11212,5,5,3
11212,5,7,1
11212,5,8,2
11212,5,9,2
11212,5,10,2
11212,5,11,4
11212,5,12,1
11212,5,13,7
11212,5,14,4
11212,5,15,2
11212,5,16,1
11212,5,17,6
11212,5,18,2
11212,5,19,3
11212,5,20,3
11212,5,21,4
11212,5,22,5
11212,5,23,4
11212,6,0,1
11212,6,1,2
11212,6,2,1
11212,6,3,1
11212,6,7,1
11212,6,8,2
11212,6,9,1
11212,6,11,1
11212,6,12,2
11212,6,13,1
11212,6,15,3
11212,6,16,2
11212,6,17,3
11212,6,18,1
11212,6,19,2
11212,6,21,1
11212,6,22,1
11212,6,23,3
11213,0,2,1
11213,0,3,1
11213,0,4,5
11213,0,5,6
11213,0,6,9
11213,0,7,6
11213,0,8,2
11213,0,9,5
11213,0,10,2
11213,0,11,5
11213,0,12,7
11213,0,13,6
11213,0,14,5
11213,0,15,3
11213,0,16,6
11213,0,17,5
11213,0,18,5
11213,0,19,1
11213,0,20,8
11213,0,21,6
11213,0,22,5
11213,0,23,3
11213,1,0,2
11213,1,1,1
11213,1,2,4
11213,1,3,3
11213,1,4,4
11213,1,5,6
11213,1,6,11
11213,1,7,8
11213,1,8,9
11213,1,9,5
11213,1,10,6
11213,1,11,5
11213,1,12,3
11213,1,13,6
11213,1,14,4
11213,1,15,5
11213,1,16,5
11213,1,17,13
11213,1,18,6
11213,1,19,14
11213,1,20,7
11213,1,21,4
11213,1,22,8
11213,1,23,5
11213,2,0,5
11213,2,2,3
11213,2,4,3
11213,2,5,7
11213,2,6,9
11213,2,7,6
11213,2,8,9
11213,2,9,4
11213,2,10,4
11213,2,11,2
11213,2,12,5
11213,2,13,7
11213,2,14,4
11213,2,15,2
11213,2,16,4
11213,2,17,7
11213,2,18,7
11213,2,19,7
11213,2,20,2
11213,2,21,6
11213,2,22,4
11213,2,23,7
11213,3,0,2
11213,3,1,3
11213,3,2,2
11213,3,3,1
11213,3,4,2
11213,3,5,6
11213,3,6,16
11213,3,7,5
11213,3,8,4
11213,3,9,8
11213,3,10,4
11213,3,11,9
11213,3,12,10
11213,3,13,6
11213,3,14,4
11213,3,15,3
11213,3,16,7
11213,3,17,6
11213,3,18,2
11213,3,19,10
11213,3,20,8
11213,3,21,11
11213,3,22,7
11213,3,23,4
11213,4,0,3
11213,4,1,1
11213,4,2,1
11213,4,3,6
11213,4,4,3
11213,4,5,6
11213,4,6,16
11213,4,7,12
11213,4,8,3
11213,4,9,8
11213,4,11,6
11213,4,12,4
11213,4,13,7
11213,4,14,8
11213,4,15,8
11213,4,16,5
11213,4,17,6
11213,4,18,8
11213,4,19,7
11213,4,20,9
11213,4,21,10
11213,4,22,12
11213,4,23,10
11213,5,0,8
11213,5,1,6
11213,5,2,4
11213,5,3,3
11213,5,4,1
11213,5,5,2
11213,5,6,5
11213,5,7,7
11213,5,8,2
11213,5,9,6
11213,5,10,9
11213,5,11,6
11213,5,12,10
11213,5,13,7
11213,5,14,13
11213,5,15,10
11213,5,16,7
11213,5,17,9
11213,5,18,12
11213,5,19,17
11213,5,20,18
11213,5,21,13
11213,5,22,5
11213,5,23,12
11213,6,0,11
11213,6,1,17
11213,6,2,3
11213,6,3,7
11213,6,4,2
11213,6,5,2
11213,6,6,2
11213,6,7,6
11213,6,8,9
11213,6,9,10
11213,6,10,12
11213,6,11,6
11213,6,12,10
11213,6,13,13
11213,6,14,8
11213,6,15,7
11213,6,16,10
11213,6,17,10
11213,6,18,8
11213,6,19,6
11213,6,20,9
11213,6,21,6
11213,6,22,2
11213,6,23,9
11214,0,0,2
11214,0,2,1
11214,0,5,1
11214,0,8,1
11214,0,9,1
11214,0,12,3
11214,0,13,2
11214,0,15,1
11214,0,16,1
11214,0,20,1
11214,0,23,2
11214,1,6,2
11214,1,7,2
11214,1,8,2
11214,1,10,2
11214,1,14,2
11214,1,15,3
11214,1,18,1
11214,1,19,4
11214,1,21,1
11214,2,0,2
11214,2,5,1
11214,2,6,1
11214,2,7,3
11214,2,8,1
11214,2,11,1
11214,2,12,2
11214,2,14,2
11214,2,15,1
11214,2,16,1
11214,2,21,2
11214,2,22,2
11214,3,3,2
11214,3,5,2
11214,3,7,2
11214,3,8,3
11214,3,11,3
11214,3,12,1
11214,3,13,1
11214,3,14,2
11214,3,18,1
11214,3,19,1
11214,3,20,1
11214,3,21,1
11214,3,23,2
11214,4,2,1
11214,4,4,1
11214,4,6,1
11214,4,7,1
11214,4,8,2
11214,4,10,1
11214,4,11,2
11214,4,13,1
11214,4,14,1
11214,4,15,2
11214,4,16,1
11214,4,18,2
11214,4,19,1
11214,4,20,1
11214,4,22,1
11214,4,23,1
11214,5,0,1
11214,5,5,1
11214,5,7,1
11214,5,13,1
11214,5,14,3
11214,5,15,5
11214,5,16,1
11214,5,17,1
11214,5,18,1
11214,5,20,2
11214,5,22,2
11214,5,23,1
11214,6,0,1
11214,6,2,1
11214,6,7,1
11214,6,9,1
11214,6,10,1
11214,6,11,1
11214,6,14,2
11214,6,15,2
11214,6,16,1
11214,6,17,1
11214,6,20,4
11214,6,21,3
11214,6,22,2
11215,0,0,7
11215,0,1,4
11215,0,2,2
11215,0,3,5
11215,0,4,12
11215,0,5,17
11215,0,6,36
11215,0,7,33
11215,0,8,22
11215,0,9,22
11215,0,10,27
11215,0,11,24
11215,0,12,18
11215,0,13,19
11215,0,14,27
11215,0,15,18
11215,0,16,22
11215,0,17,20
11215,0,18,26
11215,0,19,36
11215,0,20,31
11215,0,21,17
11215,0,22,15
11215,0,23,9
11215,1,0,3
11215,1,1,1
11215,1,2,5
11215,1,3,6
11215,1,4,15
11215,1,5,24
11215,1,6,30
11215,1,7,35
11215,1,8,33
11215,1,9,20
11215,1,10,23
11215,1,11,15
11215,1,12,16
11215,1,13,19
11215,1,14,20
11215,1,15,18
11215,1,16,17
11215,1,17,17
11215,1,18,36
11215,1,19,28
11215,1,20,26
11215,1,21,41
11215,1,22,27
11215,1,23,13
11215,2,0,5
11215,2,1,6
11215,2,2,7
11215,2,3,8
11215,2,4,11
11215,2,5,26
11215,2,6,36
11215,2,7,49
11215,2,8,28
11215,2,9,25
11215,2,10,23
11215,2,11,25
11215,2,12,15
11215,2,13,20
11215,2,14,13
11215,2,15,21
11215,2,16,19
11215,2,17,31
11215,2,18,34
11215,2,19,19
11215,2,20,44
11215,2,21,47
11215,2,22,29
11215,2,23,18
11215,3,0,6
11215,3,1,3
11215,3,2,4
11215,3,3,8
11215,3,4,23
11215,3,5,30
11215,3,6,37
11215,3,7,35
11215,3,8,44
11215,3,9,20
11215,3,10,20
11215,3,11,13
11215,3,12,21
11215,3,13,21
11215,3,14,28
11215,3,15,17
11215,3,16,14
11215,3,17,28
11215,3,18,34
11215,3,19,25
11215,3,20,24
11215,3,21,45
11215,3,22,26
11215,3,23,15
11215,4,0,8
11215,4,1,10
11215,4,2,1
11215,4,3,11
11215,4,4,6
11215,4,5,27
11215,4,6,33
11215,4,7,39
11215,4,8,33
