Zip,Weekday,Hour,Expected Trips,Expected Trips (Est)
7095,6,13,0,0.0
7095,6,14,0,0.0
7095,6,15,0,0.0
7095,6,16,0,0.0
7095,6,17,0,0.0
7095,6,18,0,0.0
7095,6,19,0,0.0
7095,6,20,0,0.0
7095,6,21,0,0.0
7095,6,22,0,0.0
7095,6,23,0,0.0
7102,0,0,0,0.0
7102,0,1,0,0.0
7102,0,2,0,0.0
7102,0,3,0,0.0
7102,0,4,0,0.0
7102,0,5,0,0.0
7102,0,6,0,0.0
7102,0,7,0,0.0
7102,0,8,0,0.0
7102,0,9,0,0.0
7102,0,10,0,0.0
7102,0,11,0,0.0
7102,0,12,0,0.0
7102,0,13,0,0.0
7102,0,14,0,0.0
7102,0,15,0,0.0
7102,0,16,0,0.0
7102,0,17,0,0.0
7102,0,18,0,0.0
7102,0,19,0,0.0
7102,0,20,0,0.0
7102,0,21,0,0.0
7102,0,22,0,0.0
7102,0,23,0,0.0
7102,1,0,0,0.0
7102,1,1,0,0.0
7102,1,2,0,0.0
7102,1,3,0,0.0
7102,1,4,0,0.0
7102,1,5,0,0.0
7102,1,6,0,0.0
7102,1,7,0,0.0
7102,1,8,0,0.0
7102,1,9,0,0.0
7102,1,10,0,0.0
7102,1,11,0,0.0
7102,1,12,0,0.0
7102,1,13,0,0.0
7102,1,14,0,0.0
7102,1,15,0,0.0
7102,1,16,0,0.0
7102,1,17,0,0.0
7102,1,18,0,0.0
7102,1,19,0,0.0
7102,1,20,0,0.0
7102,1,21,0,0.0
7102,1,22,0,0.0
7102,1,23,0,0.0
7102,2,0,0,0.0
7102,2,1,0,0.0
7102,2,2,0,0.0
7102,2,3,0,0.0
7102,2,4,0,0.0
7102,2,5,0,0.0
7102,2,6,0,0.0
7102,2,7,0,0.0
7102,2,8,0,0.0
7102,2,9,0,0.0
7102,2,10,0,0.0
7102,2,11,0,0.0
7102,2,12,0,0.0
7102,2,13,0,0.0
7102,2,14,0,0.0
7102,2,15,0,0.0
7102,2,16,0,0.0
7102,2,17,0,0.0
7102,2,18,0,0.0
7102,2,19,0,0.0
7102,2,20,0,0.0
7102,2,21,0,0.0
7102,2,22,0,0.0
7102,2,23,0,0.0
7102,3,0,0,0.0
7102,3,1,0,0.0
7102,3,2,0,0.0
7102,3,3,0,0.0
7102,3,4,0,0.0
7102,3,5,0,0.0
7102,3,6,0,0.0
7102,3,7,0,0.0
7102,3,8,0,0.0
7102,3,9,0,0.0
7102,3,10,0,0.0
7102,3,11,0,0.0
7102,3,12,0,0.0
7102,3,13,0,0.0
7102,3,14,0,0.0
7102,3,15,0,0.0
7102,3,16,0,0.0
7102,3,17,0,0.0
7102,3,18,0,0.0
7102,3,19,0,0.0
7102,3,20,0,0.0
7102,3,21,0,0.0
7102,3,22,0,0.0
7102,3,23,0,0.0
7102,4,0,0,0.0
7102,4,1,0,0.0
7102,4,2,0,0.0
7102,4,3,0,0.0
7102,4,4,0,0.0
7102,4,5,0,0.0
7102,4,6,0,0.0
7102,4,7,0,0.0
7102,4,8,0,0.0
7102,4,9,0,0.0
7102,4,10,0,0.0
7102,4,11,0,0.0
7102,4,12,0,0.0
7102,4,13,0,0.0
7102,4,14,0,0.0
7102,4,15,0,0.0
7102,4,16,0,0.0
7102,4,17,0,0.0
7102,4,18,0,0.0
7102,4,19,0,0.0
7102,4,20,0,0.0
7102,4,21,0,0.0
7102,4,22,0,0.0
7102,4,23,0,0.0
7102,5,0,0,0.0
7102,5,1,0,0.0
7102,5,2,0,0.0
7102,5,3,0,0.0
7102,5,4,0,0.0
7102,5,5,0,0.0
7102,5,6,0,0.0
7102,5,7,0,0.0
7102,5,8,0,0.0
7102,5,9,0,0.0
7102,5,10,0,0.0
7102,5,11,0,0.0
7102,5,12,0,0.0
7102,5,13,0,0.0
7102,5,14,0,0.0
7102,5,15,0,0.0
7102,5,16,0,0.0
7102,5,17,0,0.0
7102,5,18,0,0.0
7102,5,19,0,0.0
7102,5,20,0,0.0
7102,5,21,0,0.0
7102,5,22,0,0.0
7102,5,23,0,0.0
7102,6,0,0,0.0
7102,6,1,0,0.0
7102,6,2,0,0.0
7102,6,3,0,0.0
7102,6,4,0,0.0
7102,6,5,0,0.0
7102,6,6,0,0.0
7102,6,7,0,0.0
7102,6,8,0,0.0
7102,6,9,0,0.0
7102,6,10,0,0.0
7102,6,11,0,0.0
7102,6,12,0,0.0
7102,6,13,0,0.0
7102,6,14,0,0.0
7102,6,15,0,0.0
7102,6,16,0,0.0
7102,6,17,0,0.0
7102,6,18,0,0.0
7102,6,19,0,0.0
7102,6,20,0,0.0
7102,6,21,0,0.0
7102,6,22,0,0.0
7102,6,23,0,0.0
7103,0,0,0,0.0
7103,0,1,0,0.0
7103,0,2,0,0.0
7103,0,3,0,0.0
7103,0,4,0,0.0
7103,0,5,0,0.0
7103,0,6,0,0.0
7103,0,7,0,0.0
7103,0,8,0,0.0
7103,0,9,0,0.0
7103,0,10,0,0.0
7103,0,11,0,0.0
7103,0,12,0,0.0
7103,0,13,0,0.0
7103,0,14,0,0.0
7103,0,15,0,0.0
7103,0,16,0,0.0
7103,0,17,0,0.0
7103,0,18,0,0.0
7103,0,19,0,0.0
7103,0,20,0,0.0
7103,0,21,0,0.0
7103,0,22,0,0.0
7103,0,23,0,0.0
7103,1,0,0,0.0
7103,1,1,0,0.0
7103,1,2,0,0.0
7103,1,3,0,0.0
7103,1,4,0,0.0
7103,1,5,0,0.0
7103,1,6,0,0.0
7103,1,7,0,0.0
7103,1,8,0,0.0
7103,1,9,0,0.0
7103,1,10,0,0.0
7103,1,11,0,0.0
7103,1,12,0,0.0
7103,1,13,0,0.0
7103,1,14,0,0.0
7103,1,15,0,0.0
7103,1,16,0,0.0
7103,1,17,0,0.0
7103,1,18,0,0.0
7103,1,19,0,0.0
7103,1,20,0,0.0
7103,1,21,0,0.0
7103,1,22,0,0.0
7103,1,23,0,0.0
7103,2,0,0,0.0
7103,2,1,0,0.0
7103,2,2,0,0.0
7103,2,3,0,0.0
7103,2,4,0,0.0
7103,2,5,0,0.0
7103,2,6,0,0.0
7103,2,7,0,0.0
7103,2,8,0,0.0
7103,2,9,0,0.0
7103,2,10,0,0.0
7103,2,11,0,0.0
7103,2,12,0,0.0
7103,2,13,0,0.0
7103,2,14,0,0.0
7103,2,15,0,0.0
7103,2,16,0,0.0
7103,2,17,0,0.0
7103,2,18,0,0.0
7103,2,19,0,0.0
7103,2,20,0,0.0
7103,2,21,0,0.0
7103,2,22,0,0.0
7103,2,23,0,0.0
7103,3,0,0,0.0
7103,3,1,0,0.0
7103,3,2,0,0.0
7103,3,3,0,0.0
7103,3,4,0,0.0
7103,3,5,0,0.0
7103,3,6,0,0.0
7103,3,7,0,0.0
7103,3,8,0,0.0
7103,3,9,0,0.0
7103,3,10,0,0.0
7103,3,11,0,0.0
7103,3,12,0,0.0
7103,3,13,0,0.0
7103,3,14,0,0.0
7103,3,15,0,0.0
7103,3,16,0,0.0
7103,3,17,0,0.0
7103,3,18,0,0.0
7103,3,19,0,0.0
7103,3,20,0,0.0
7103,3,21,0,0.0
7103,3,22,0,0.0
7103,3,23,0,0.0
7103,4,0,0,0.0
7103,4,1,0,0.0
7103,4,2,0,0.0
7103,4,3,0,0.0
7103,4,4,0,0.0
7103,4,5,0,0.0
7103,4,6,0,0.0
7103,4,7,0,0.0
7103,4,8,0,0.0
7103,4,9,0,0.0
7103,4,10,0,0.0
7103,4,11,0,0.0
7103,4,12,0,0.0
7103,4,13,0,0.0
7103,4,14,0,0.0
7103,4,15,0,0.0
7103,4,16,0,0.0
7103,4,17,0,0.0
7103,4,18,0,0.0
7103,4,19,0,0.0
7103,4,20,0,0.0
7103,4,21,0,0.0
7103,4,22,0,0.0
7103,4,23,0,0.0
7103,5,0,0,0.0
7103,5,1,0,0.0
7103,5,2,0,0.0
7103,5,3,0,0.0
7103,5,4,0,0.0
7103,5,5,0,0.0
7103,5,6,0,0.0
7103,5,7,0,0.0
7103,5,8,0,0.0
7103,5,9,0,0.0
7103,5,10,0,0.0
7103,5,11,0,0.0
7103,5,12,0,0.0
7103,5,13,0,0.0
7103,5,14,0,0.0
7103,5,15,0,0.0
7103,5,16,0,0.0
7103,5,17,0,0.0
7103,5,18,0,0.0
7103,5,19,0,0.0
7103,5,20,0,0.0
7103,5,21,0,0.0
7103,5,22,0,0.0
7103,5,23,0,0.0
7103,6,0,0,0.0
7103,6,1,0,0.0
7103,6,2,0,0.0
7103,6,3,0,0.0
7103,6,4,0,0.0
7103,6,5,0,0.0
7103,6,6,0,0.0
7103,6,7,0,0.0
7103,6,8,0,0.0
7103,6,9,0,0.0
7103,6,10,0,0.0
7103,6,11,0,0.0
7103,6,12,0,0.0
7103,6,13,0,0.0
7103,6,14,0,0.0
7103,6,15,0,0.0
7103,6,16,0,0.0
7103,6,17,0,0.0
7103,6,18,0,0.0
7103,6,19,0,0.0
7103,6,20,0,0.0
7103,6,21,0,0.0
7103,6,22,0,0.0
7103,6,23,0,0.0
7104,0,0,0,0.0
7104,0,1,0,0.0
7104,0,2,0,0.0
7104,0,3,0,0.0
7104,0,4,0,0.0
7104,0,5,0,0.0
7104,0,6,0,0.0
7104,0,7,0,0.0
7104,0,8,0,0.0
7104,0,9,0,0.0
7104,0,10,0,0.0
7104,0,11,0,0.0
7104,0,12,0,0.0
7104,0,13,0,0.0
7104,0,14,0,0.0
7104,0,15,0,0.0
7104,0,16,0,0.0
7104,0,17,0,0.0
7104,0,18,0,0.0
7104,0,19,0,0.0
7104,0,20,0,0.0
7104,0,21,0,0.0
7104,0,22,0,0.0
7104,0,23,0,0.0
7104,1,0,0,0.0
7104,1,1,0,0.0
7104,1,2,0,0.0
7104,1,3,0,0.0
7104,1,4,0,0.0
7104,1,5,0,0.0
7104,1,6,0,0.0
7104,1,7,0,0.0
7104,1,8,0,0.0
7104,1,9,0,0.0
7104,1,10,0,0.0
7104,1,11,0,0.0
7104,1,12,0,0.0
7104,1,13,0,0.0
7104,1,14,0,0.0
7104,1,15,0,0.0
7104,1,16,0,0.0
7104,1,17,0,0.0
7104,1,18,0,0.0
7104,1,19,0,0.0
7104,1,20,0,0.0
7104,1,21,0,0.0
7104,1,22,0,0.0
7104,1,23,0,0.0
7104,2,0,0,0.0
7104,2,1,0,0.0
7104,2,2,0,0.0
7104,2,3,0,0.0
7104,2,4,0,0.0
7104,2,5,0,0.0
7104,2,6,0,0.0
7104,2,7,0,0.0
7104,2,8,0,0.0
7104,2,9,0,0.0
7104,2,10,0,0.0
7104,2,11,0,0.0
7104,2,12,0,0.0
7104,2,13,0,0.0
7104,2,14,0,0.0
7104,2,15,0,0.0
7104,2,16,0,0.0
7104,2,17,0,0.0
7104,2,18,0,0.0
7104,2,19,0,0.0
7104,2,20,0,0.0
7104,2,21,0,0.0
7104,2,22,0,0.0
7104,2,23,0,0.0
7104,3,0,0,0.0
7104,3,1,0,0.0
7104,3,2,0,0.0
7104,3,3,0,0.0
7104,3,4,0,0.0
7104,3,5,0,0.0
7104,3,6,0,0.0
7104,3,7,0,0.0
7104,3,8,0,0.0
7104,3,9,0,0.0
7104,3,10,0,0.0
7104,3,11,0,0.0
7104,3,12,0,0.0
7104,3,13,0,0.0
7104,3,14,0,0.0
7104,3,15,0,0.0
7104,3,16,0,0.0
7104,3,17,0,0.0
7104,3,18,0,0.0
7104,3,19,0,0.0
7104,3,20,0,0.0
7104,3,21,0,0.0
7104,3,22,0,0.0
7104,3,23,0,0.0
7104,4,0,0,0.0
7104,4,1,0,0.0
7104,4,2,0,0.0
7104,4,3,0,0.0
7104,4,4,0,0.0
7104,4,5,0,0.0
7104,4,6,0,0.0
7104,4,7,0,0.0
7104,4,8,0,0.0
7104,4,9,0,0.0
7104,4,10,0,0.0
7104,4,11,0,0.0
7104,4,12,0,0.0
7104,4,13,0,0.0
7104,4,14,0,0.0
7104,4,15,0,0.0
7104,4,16,0,0.0
7104,4,17,0,0.0
7104,4,18,0,0.0
7104,4,19,0,0.0
7104,4,20,0,0.0
7104,4,21,0,0.0
7104,4,22,0,0.0
7104,4,23,0,0.0
7104,5,0,0,0.0
7104,5,1,0,0.0
7104,5,2,0,0.0
7104,5,3,0,0.0
7104,5,4,0,0.0
7104,5,5,0,0.0
7104,5,6,0,0.0
7104,5,7,0,0.0
7104,5,8,0,0.0
7104,5,9,0,0.0
7104,5,10,0,0.0
7104,5,11,0,0.0
7104,5,12,0,0.0
7104,5,13,0,0.0
7104,5,14,0,0.0
7104,5,15,0,0.0
7104,5,16,0,0.0
7104,5,17,0,0.0
7104,5,18,0,0.0
7104,5,19,0,0.0
7104,5,20,0,0.0
7104,5,21,0,0.0
7104,5,22,0,0.0
7104,5,23,0,0.0
7104,6,0,0,0.0
7104,6,1,0,0.0
7104,6,2,0,0.0
7104,6,3,0,0.0
7104,6,4,0,0.0
7104,6,5,0,0.0
7104,6,6,0,0.0
7104,6,7,0,0.0
7104,6,8,0,0.0
7104,6,9,0,0.0
7104,6,10,0,0.0
7104,6,11,0,0.0
7104,6,12,0,0.0
7104,6,13,0,0.0
7104,6,14,0,0.0
7104,6,15,0,0.0
7104,6,16,0,0.0
7104,6,17,0,0.0
7104,6,18,0,0.0
7104,6,19,0,0.0
7104,6,20,0,0.0
7104,6,21,0,0.0
7104,6,22,0,0.0
7104,6,23,0,0.0
7105,0,0,0,0.0
7105,0,1,0,0.0
7105,0,2,0,0.0
7105,0,3,0,0.0
7105,0,4,0,0.0
7105,0,5,0,0.0
7105,0,6,0,0.0
7105,0,7,0,0.0
7105,0,8,0,0.0
7105,0,9,0,0.0
7105,0,10,0,0.0
7105,0,11,0,0.0
7105,0,12,0,0.0
7105,0,13,0,0.0
7105,0,14,0,0.0
7105,0,15,0,0.0
7105,0,16,0,0.0
7105,0,17,0,0.0
7105,0,18,0,0.0
7105,0,19,0,0.0
7105,0,20,0,0.0
7105,0,21,0,0.0
7105,0,22,0,0.0
7105,0,23,0,0.0
7105,1,0,0,0.0
7105,1,1,0,0.0
7105,1,2,0,0.0
7105,1,3,0,0.0
7105,1,4,0,0.0
7105,1,5,0,0.0
7105,1,6,0,0.0
7105,1,7,0,0.0
7105,1,8,0,0.0
7105,1,9,0,0.0
7105,1,10,0,0.0
7105,1,11,0,0.0
7105,1,12,0,0.0
7105,1,13,0,0.0
7105,1,14,0,0.0
7105,1,15,0,0.0
7105,1,16,0,0.0
7105,1,17,0,0.0
7105,1,18,0,0.0
7105,1,19,0,0.0
7105,1,20,0,0.0
7105,1,21,0,0.0
7105,1,22,0,0.0
7105,1,23,0,0.0
7105,2,0,0,0.0
7105,2,1,0,0.0
7105,2,2,0,0.0
7105,2,3,0,0.0
7105,2,4,0,0.0
7105,2,5,0,0.0
7105,2,6,0,0.0
7105,2,7,0,0.0
7105,2,8,0,0.0
7105,2,9,0,0.0
7105,2,10,0,0.0
7105,2,11,0,0.0
7105,2,12,0,0.0
7105,2,13,0,0.0
7105,2,14,0,0.0
7105,2,15,0,0.0
7105,2,16,0,0.0
7105,2,17,0,0.0
7105,2,18,0,0.0
7105,2,19,0,0.0
7105,2,20,0,0.0
7105,2,21,0,0.0
7105,2,22,0,0.0
7105,2,23,0,0.0
7105,3,0,0,0.0
7105,3,1,0,0.0
7105,3,2,0,0.0
7105,3,3,0,0.0
7105,3,4,0,0.0
7105,3,5,0,0.0
7105,3,6,0,0.0
7105,3,7,0,0.0
7105,3,8,0,0.0
7105,3,9,0,0.0
7105,3,10,0,0.0
7105,3,11,0,0.0
7105,3,12,0,0.0
7105,3,13,0,0.0
7105,3,14,0,0.0
7105,3,15,0,0.0
7105,3,16,0,0.0
7105,3,17,0,0.0
7105,3,18,0,0.0
7105,3,19,0,0.0
7105,3,20,0,0.0
7105,3,21,0,0.0
7105,3,22,0,0.0
7105,3,23,0,0.0
7105,4,0,0,0.0
7105,4,1,0,0.0
7105,4,2,0,0.0
7105,4,3,0,0.0
7105,4,4,0,0.0
7105,4,5,0,0.0
7105,4,6,0,0.0
7105,4,7,0,0.0
7105,4,8,0,0.0
7105,4,9,0,0.0
7105,4,10,0,0.0
7105,4,11,0,0.0
7105,4,12,0,0.0
7105,4,13,0,0.0
7105,4,14,0,0.0
7105,4,15,0,0.0
7105,4,16,0,0.0
7105,4,17,0,0.0
7105,4,18,0,0.0
7105,4,19,0,0.0
7105,4,20,0,0.0
7105,4,21,0,0.0
7105,4,22,0,0.0
7105,4,23,0,0.0
7105,5,0,0,0.0
7105,5,1,0,0.0
7105,5,2,0,0.0
7105,5,3,0,0.0
7105,5,4,0,0.0
7105,5,5,0,0.0
7105,5,6,0,0.0
7105,5,7,0,0.0
7105,5,8,0,0.0
7105,5,9,0,0.0
7105,5,10,0,0.0
7105,5,11,0,0.0
7105,5,12,0,0.0
7105,5,13,0,0.0
7105,5,14,0,0.0
7105,5,15,0,0.0
7105,5,16,0,0.0
7105,5,17,0,0.0
7105,5,18,0,0.0
7105,5,19,0,0.0
7105,5,20,0,0.0
7105,5,21,0,0.0
7105,5,22,0,0.0
7105,5,23,0,0.0
7105,6,0,0,0.0
7105,6,1,0,0.0
7105,6,2,0,0.0
7105,6,3,0,0.0
7105,6,4,0,0.0
7105,6,5,0,0.0
7105,6,6,0,0.0
7105,6,7,0,0.0
7105,6,8,0,0.0
7105,6,9,0,0.0
7105,6,10,0,0.0
7105,6,11,0,0.0
7105,6,12,0,0.0
7105,6,13,0,0.0
7105,6,14,0,0.0
7105,6,15,0,0.0
7105,6,16,0,0.0
7105,6,17,0,0.0
7105,6,18,0,0.0
7105,6,19,0,0.0
7105,6,20,0,0.0
7105,6,21,0,0.0
7105,6,22,0,0.0
7105,6,23,0,0.0
7106,0,0,0,0.0
7106,0,1,0,0.0
7106,0,2,0,0.0
7106,0,3,0,0.0
7106,0,4,0,0.0
7106,0,5,0,0.0
7106,0,6,0,0.0
7106,0,7,0,0.0
7106,0,8,0,0.0
7106,0,9,0,0.0
7106,0,10,0,0.0
7106,0,11,0,0.0
7106,0,12,0,0.0
7106,0,13,0,0.0
7106,0,14,0,0.0
7106,0,15,0,0.0
7106,0,16,0,0.0
7106,0,17,0,0.0
7106,0,18,0,0.0
7106,0,19,0,0.0
7106,0,20,0,0.0
7106,0,21,0,0.0
7106,0,22,0,0.0
7106,0,23,0,0.0
7106,1,0,0,0.0
7106,1,1,0,0.0
7106,1,2,0,0.0
7106,1,3,0,0.0
7106,1,4,0,0.0
7106,1,5,0,0.0
7106,1,6,0,0.0
7106,1,7,0,0.0
7106,1,8,0,0.0
7106,1,9,0,0.0
7106,1,10,0,0.0
7106,1,11,0,0.0
7106,1,12,0,0.0
7106,1,13,0,0.0
7106,1,14,0,0.0
7106,1,15,0,0.0
7106,1,16,0,0.0
7106,1,17,0,0.0
7106,1,18,0,0.0
7106,1,19,0,0.0
7106,1,20,0,0.0
7106,1,21,0,0.0
7106,1,22,0,0.0
7106,1,23,0,0.0
7106,2,0,0,0.0
7106,2,1,0,0.0
7106,2,2,0,0.0
7106,2,3,0,0.0
7106,2,4,0,0.0
7106,2,5,0,0.0
7106,2,6,0,0.0
7106,2,7,0,0.0
7106,2,8,0,0.0
7106,2,9,0,0.0
7106,2,10,0,0.0
7106,2,11,0,0.0
7106,2,12,0,0.0
7106,2,13,0,0.0
7106,2,14,0,0.0
7106,2,15,0,0.0
7106,2,16,0,0.0
7106,2,17,0,0.0
7106,2,18,0,0.0
7106,2,19,0,0.0
7106,2,20,0,0.0
7106,2,21,0,0.0
7106,2,22,0,0.0
7106,2,23,0,0.0
7106,3,0,0,0.0
7106,3,1,0,0.0
7106,3,2,0,0.0
7106,3,3,0,0.0
7106,3,4,0,0.0
7106,3,5,0,0.0
7106,3,6,0,0.0
7106,3,7,0,0.0
7106,3,8,0,0.0
7106,3,9,0,0.0
7106,3,10,0,0.0
7106,3,11,0,0.0
7106,3,12,0,0.0
7106,3,13,0,0.0
7106,3,14,0,0.0
7106,3,15,0,0.0
7106,3,16,0,0.0
7106,3,17,0,0.0
7106,3,18,0,0.0
7106,3,19,0,0.0
7106,3,20,0,0.0
7106,3,21,0,0.0
7106,3,22,0,0.0
7106,3,23,0,0.0
7106,4,0,0,0.0
7106,4,1,0,0.0
7106,4,2,0,0.0
7106,4,3,0,0.0
7106,4,4,0,0.0
7106,4,5,0,0.0
7106,4,6,0,0.0
7106,4,7,0,0.0
7106,4,8,0,0.0
7106,4,9,0,0.0
7106,4,10,0,0.0
7106,4,11,0,0.0
7106,4,12,0,0.0
7106,4,13,0,0.0
7106,4,14,0,0.0
7106,4,15,0,0.0
7106,4,16,0,0.0
7106,4,17,0,0.0
7106,4,18,0,0.0
7106,4,19,0,0.0
7106,4,20,0,0.0
7106,4,21,0,0.0
7106,4,22,0,0.0
7106,4,23,0,0.0
7106,5,0,0,0.0
7106,5,1,0,0.0
7106,5,2,0,0.0
7106,5,3,0,0.0
7106,5,4,0,0.0
7106,5,5,0,0.0
7106,5,6,0,0.0
7106,5,7,0,0.0
7106,5,8,0,0.0
7106,5,9,0,0.0
7106,5,10,0,0.0
7106,5,11,0,0.0
7106,5,12,0,0.0
7106,5,13,0,0.0
7106,5,14,0,0.0
7106,5,15,0,0.0
7106,5,16,0,0.0
7106,5,17,0,0.0
7106,5,18,0,0.0
7106,5,19,0,0.0
7106,5,20,0,0.0
7106,5,21,0,0.0
7106,5,22,0,0.0
7106,5,23,0,0.0
7106,6,0,0,0.0
7106,6,1,0,0.0
7106,6,2,0,0.0
7106,6,3,0,0.0
7106,6,4,0,0.0
7106,6,5,0,0.0
7106,6,6,0,0.0
7106,6,7,0,0.0
7106,6,8,0,0.0
7106,6,9,0,0.0
7106,6,10,0,0.0
7106,6,11,0,0.0
7106,6,12,0,0.0
7106,6,13,0,0.0
7106,6,14,0,0.0
7106,6,15,0,0.0
7106,6,16,0,0.0
7106,6,17,0,0.0
7106,6,18,0,0.0
7106,6,19,0,0.0
7106,6,20,0,0.0
7106,6,21,0,0.0
7106,6,22,0,0.0
7106,6,23,0,0.0
7107,0,0,0,0.0
7107,0,1,0,0.0
7107,0,2,0,0.0
7107,0,3,0,0.0
7107,0,4,0,0.0
7107,0,5,0,0.0
7107,0,6,0,0.0
7107,0,7,0,0.0
7107,0,8,0,0.0
7107,0,9,0,0.0
7107,0,10,0,0.0
7107,0,11,0,0.0
7107,0,12,0,0.0
7107,0,13,0,0.0
7107,0,14,0,0.0
7107,0,15,0,0.0
7107,0,16,0,0.0
7107,0,17,0,0.0
7107,0,18,0,0.0
7107,0,19,0,0.0
7107,0,20,0,0.0
7107,0,21,0,0.0
7107,0,22,0,0.0
7107,0,23,0,0.0
7107,1,0,0,0.0
7107,1,1,0,0.0
7107,1,2,0,0.0
7107,1,3,0,0.0
7107,1,4,0,0.0
7107,1,5,0,0.0
7107,1,6,0,0.0
7107,1,7,0,0.0
7107,1,8,0,0.0
7107,1,9,0,0.0
7107,1,10,0,0.0
7107,1,11,0,0.0
7107,1,12,0,0.0
7107,1,13,0,0.0
7107,1,14,0,0.0
7107,1,15,0,0.0
7107,1,16,0,0.0
7107,1,17,0,0.0
7107,1,18,0,0.0
7107,1,19,0,0.0
7107,1,20,0,0.0
7107,1,21,0,0.0
7107,1,22,0,0.0
7107,1,23,0,0.0
7107,2,0,0,0.0
7107,2,1,0,0.0
7107,2,2,0,0.0
7107,2,3,0,0.0
7107,2,4,0,0.0
7107,2,5,0,0.0
7107,2,6,0,0.0
7107,2,7,0,0.0
7107,2,8,0,0.0
7107,2,9,0,0.0
7107,2,10,0,0.0
7107,2,11,0,0.0
7107,2,12,0,0.0
7107,2,13,0,0.0
7107,2,14,0,0.0
7107,2,15,0,0.0
7107,2,16,0,0.0
7107,2,17,0,0.0
7107,2,18,0,0.0
7107,2,19,0,0.0
7107,2,20,0,0.0
7107,2,21,0,0.0
7107,2,22,0,0.0
7107,2,23,0,0.0
7107,3,0,0,0.0
7107,3,1,0,0.0
7107,3,2,0,0.0
7107,3,3,0,0.0
7107,3,4,0,0.0
7107,3,5,0,0.0
7107,3,6,0,0.0
7107,3,7,0,0.0
7107,3,8,0,0.0
7107,3,9,0,0.0
7107,3,10,0,0.0
7107,3,11,0,0.0
7107,3,12,0,0.0
7107,3,13,0,0.0
7107,3,14,0,0.0
7107,3,15,0,0.0
7107,3,16,0,0.0
7107,3,17,0,0.0
7107,3,18,0,0.0
7107,3,19,0,0.0
7107,3,20,0,0.0
7107,3,21,0,0.0
7107,3,22,0,0.0
7107,3,23,0,0.0
7107,4,0,0,0.0
7107,4,1,0,0.0
7107,4,2,0,0.0
7107,4,3,0,0.0
7107,4,4,0,0.0
7107,4,5,0,0.0
7107,4,6,0,0.0
7107,4,7,0,0.0
7107,4,8,0,0.0
7107,4,9,0,0.0
7107,4,10,0,0.0
7107,4,11,0,0.0
7107,4,12,0,0.0
7107,4,13,0,0.0
7107,4,14,0,0.0
7107,4,15,0,0.0
7107,4,16,0,0.0
7107,4,17,0,0.0
7107,4,18,0,0.0
7107,4,19,0,0.0
7107,4,20,0,0.0
7107,4,21,0,0.0
7107,4,22,0,0.0
7107,4,23,0,0.0
7107,5,0,0,0.0
7107,5,1,0,0.0
7107,5,2,0,0.0
7107,5,3,0,0.0
7107,5,4,0,0.0
7107,5,5,0,0.0
7107,5,6,0,0.0
7107,5,7,0,0.0
7107,5,8,0,0.0
7107,5,9,0,0.0
7107,5,10,0,0.0
7107,5,11,0,0.0
7107,5,12,0,0.0
7107,5,13,0,0.0
7107,5,14,0,0.0
7107,5,15,0,0.0
7107,5,16,0,0.0
7107,5,17,0,0.0
7107,5,18,0,0.0
7107,5,19,0,0.0
7107,5,20,0,0.0
7107,5,21,0,0.0
7107,5,22,0,0.0
7107,5,23,0,0.0
7107,6,0,0,0.0
7107,6,1,0,0.0
7107,6,2,0,0.0
7107,6,3,0,0.0
7107,6,4,0,0.0
7107,6,5,0,0.0
7107,6,6,0,0.0
7107,6,7,0,0.0
7107,6,8,0,0.0
7107,6,9,0,0.0
7107,6,10,0,0.0
7107,6,11,0,0.0
7107,6,12,0,0.0
7107,6,13,0,0.0
7107,6,14,0,0.0
7107,6,15,0,0.0
7107,6,16,0,0.0
7107,6,17,0,0.0
7107,6,18,0,0.0
7107,6,19,0,0.0
7107,6,20,0,0.0
7107,6,21,0,0.0
7107,6,22,0,0.0
7107,6,23,0,0.0
7108,0,0,0,0.0
7108,0,1,0,0.0
7108,0,2,0,0.0
7108,0,3,0,0.0
7108,0,4,0,0.0
7108,0,5,0,0.0
7108,0,6,0,0.0
7108,0,7,0,0.0
7108,0,8,0,0.0
7108,0,9,0,0.0
7108,0,10,0,0.0
7108,0,11,0,0.0
7108,0,12,0,0.0
7108,0,13,0,0.0
7108,0,14,0,0.0
7108,0,15,0,0.0
7108,0,16,0,0.0
7108,0,17,0,0.0
7108,0,18,0,0.0
7108,0,19,0,0.0
7108,0,20,0,0.0
7108,0,21,0,0.0
7108,0,22,0,0.0
7108,0,23,0,0.0
7108,1,0,0,0.0
7108,1,1,0,0.0
7108,1,2,0,0.0
7108,1,3,0,0.0
7108,1,4,0,0.0
7108,1,5,0,0.0
7108,1,6,0,0.0
7108,1,7,0,0.0
7108,1,8,0,0.0
7108,1,9,0,0.0
7108,1,10,0,0.0
7108,1,11,0,0.0
7108,1,12,0,0.0
7108,1,13,0,0.0
7108,1,14,0,0.0
7108,1,15,0,0.0
7108,1,16,0,0.0
7108,1,17,0,0.0
7108,1,18,0,0.0
7108,1,19,0,0.0
7108,1,20,0,0.0
7108,1,21,0,0.0
7108,1,22,0,0.0
7108,1,23,0,0.0
7108,2,0,0,0.0
7108,2,1,0,0.0
7108,2,2,0,0.0
7108,2,3,0,0.0
7108,2,4,0,0.0
7108,2,5,0,0.0
7108,2,6,0,0.0
