Zip,Weekday,Hour,Expected Trips,Expected Trips (Est)
10171,3,7,0,0.043677687644958496
10171,3,8,0,0.04435032606124878
10171,3,9,0,0.045022960752248764
10171,3,10,0,0.04569559544324875
10171,3,11,0,0.04598184674978256
10171,3,12,0,0.04562683403491974
10171,3,13,0,0.04779350757598877
10171,3,14,0,0.04889330267906189
10171,3,15,0,0.048753321170806885
10171,3,16,0,0.04852772504091263
10171,3,17,0,0.04852210730314255
10171,3,18,0,0.04936227947473526
10171,3,19,0,0.0503113828599453
10171,3,20,0,0.05126049742102623
10171,3,21,0,0.05220959708094597
10171,3,22,0,0.05269501730799675
10171,3,23,0,0.053108349442481995
10171,4,0,0,0.04055292531847954
10171,4,1,0,0.04124610871076584
10171,4,2,0,0.04193928837776184
10171,4,3,0,0.04263247549533844
10171,4,4,0,0.04345573112368584
10171,4,5,0,0.044475801289081573
10171,4,6,0,0.044579386711120605
10171,4,7,0,0.044830478727817535
10171,4,8,0,0.04516882449388504
10171,4,9,0,0.04339844733476639
10171,4,10,0,0.043255578726530075
10171,4,11,0,0.04405859112739563
10171,4,12,0,0.045052021741867065
10171,4,13,0,0.046392325311899185
10171,4,14,0,0.04633041471242905
10171,4,15,0,0.045849498361349106
10171,4,16,0,0.045940905809402466
10171,4,17,0,0.04603720083832741
10171,4,18,0,0.04659520462155342
10171,4,19,0,0.04715321213006973
10171,4,20,0,0.048113513737916946
10171,4,21,0,0.0490831695497036
10171,4,22,0,0.05005281791090965
10171,4,23,0,0.051022473722696304
10171,5,0,0,0.04077330231666565
10171,5,1,0,0.040736570954322815
10171,5,2,0,0.04098767042160034
10171,5,3,0,0.04123876243829727
10171,5,4,0,0.041529152542352676
10171,5,5,0,0.042092423886060715
10171,5,6,0,0.04265569522976875
10171,5,7,0,0.04089515656232834
10171,5,8,0,0.04079645127058029
10171,5,9,0,0.041266243904829025
10171,5,10,0,0.04146533086895943
10171,5,11,0,0.04166441783308983
10171,5,12,0,0.04186350107192993
10171,5,13,0,0.04253862425684929
10171,5,14,0,0.04340994730591774
10171,5,15,0,0.04368363693356514
10171,5,16,0,0.0437750481069088
10171,5,17,0,0.043985165655612946
10171,5,18,0,0.04454317316412926
10171,5,19,0,0.04510117694735527
10171,5,20,0,0.045659180730581284
10171,5,21,0,0.0462171845138073
10171,5,22,0,0.04677518457174301
10171,5,23,0,0.047333188354969025
10171,6,0,0,0.03789813816547394
10171,6,1,0,0.03845275938510895
10171,6,2,0,0.039048366248607635
10171,6,3,0,0.039807919412851334
10171,6,4,0,0.040567465126514435
10171,6,5,0,0.03969429060816765
10171,6,6,0,0.03896166384220123
10171,6,7,0,0.03825181722640991
10171,6,8,0,0.03847500681877136
10171,6,9,0,0.038698192685842514
10171,6,10,0,0.038921378552913666
10171,6,11,0,0.0391714833676815
10171,6,12,0,0.039967961609363556
10171,6,13,0,0.040335189551115036
10171,6,14,0,0.040212515741586685
10171,6,15,0,0.04160507768392563
10171,6,16,0,0.04186149314045906
10171,6,17,0,0.042209550738334656
10171,6,18,0,0.04279164969921112
10171,6,19,0,0.04337375611066818
10171,6,20,0,0.04395586997270584
10171,6,21,0,0.04453796520829201
10171,6,22,0,0.04512007534503937
10171,6,23,0,0.04570217803120613
10199,0,0,0,0.04341747611761093
10199,0,1,0,0.04312056675553322
10199,0,2,0,0.042823676019907
10199,0,3,0,0.042526766657829285
10199,0,4,0,0.04222985729575157
10199,0,5,0,0.041932955384254456
10199,0,6,0,0.04163604974746704
10199,0,7,0,0.040799565613269806
10199,0,8,0,0.03980470448732376
10199,0,9,0,0.0405314639210701
10199,0,10,0,0.04125821217894554
10199,0,11,0,0.041941408067941666
10199,0,12,0,0.04243461415171623
10199,0,13,0,0.0429278202354908
10199,0,14,0,0.044361013919115067
10199,0,15,0,0.0447026826441288
10199,0,16,0,0.04485458508133888
10199,0,17,0,0.04354570433497429
10199,0,18,0,0.0403103269636631
10199,0,19,0,0.03750314936041832
10199,0,20,0,0.03669172525405884
10199,0,21,0,0.03627192601561546
10199,0,22,0,0.03585211932659149
10199,0,23,0,0.03580716252326965
10199,1,0,0,0.04159323871135712
10199,1,1,0,0.04183211550116539
10199,1,2,0,0.04207097738981247
10199,1,3,0,0.04230984300374985
10199,1,4,0,0.042548708617687225
10199,1,5,0,0.042660702019929886
10199,1,6,0,0.04236379638314247
10199,1,7,0,0.042066894471645355
10199,1,8,0,0.04170440509915352
10199,1,9,0,0.040706053376197815
10199,1,10,0,0.041432809084653854
10199,1,11,0,0.042159564793109894
10199,1,12,0,0.042801383882761
10199,1,13,0,0.04434842988848686
10199,1,14,0,0.04584840312600136
10199,1,15,0,0.044334955513477325
10199,1,16,0,0.04155761003494263
10199,1,17,0,0.03945821151137352
10199,1,18,0,0.03910527005791664
10199,1,19,0,0.03914349153637886
10199,1,20,0,0.03986641764640808
10199,1,21,0,0.04082613065838814
10199,1,22,0,0.041811585426330566
10199,1,23,0,0.04279704764485359
10199,2,0,0,0.03963959962129593
10199,2,1,0,0.03946681693196297
10199,2,2,0,0.039294030517339706
10199,2,3,0,0.03912125155329704
10199,2,4,0,0.0393562987446785
10199,2,5,0,0.040053192526102066
10199,2,6,0,0.040750082582235336
10199,2,7,0,0.041446976363658905
10199,2,8,0,0.04214387387037277
10199,2,9,0,0.04284076765179634
10199,2,10,0,0.04324113577604294
10199,2,11,0,0.044961683452129364
10199,2,12,0,0.04790061339735985
10199,2,13,0,0.048955392092466354
10199,2,14,0,0.04741103947162628
10199,2,15,0,0.046770717948675156
10199,2,16,0,0.04716583341360092
10199,2,17,0,0.04776334390044212
10199,2,18,0,0.04759621247649193
10199,2,19,0,0.046814605593681335
10199,2,20,0,0.04659956693649292
10199,2,21,0,0.04692038148641586
10199,2,22,0,0.0472412072122097
10199,2,23,0,0.04756203666329384
10199,3,0,0,0.040163181722164154
10199,3,1,0,0.04054093733429909
10199,3,2,0,0.04091869294643402
10199,3,3,0,0.04129645228385925
10199,3,4,0,0.04167421534657478
10199,3,5,0,0.04215617850422859
10199,3,6,0,0.042828816920518875
10199,3,7,0,0.04350145161151886
10199,3,8,0,0.04417409002780914
10199,3,9,0,0.04484672471880913
10199,3,10,0,0.04557397589087486
10199,3,11,0,0.04584401100873947
10199,3,12,0,0.045744914561510086
10199,3,13,0,0.04791158810257912
10199,3,14,0,0.048870500177145004
10199,3,15,0,0.04886680096387863
10199,3,16,0,0.04866751655936241
10199,3,17,0,0.04860182851552963
10199,3,18,0,0.04938742145895958
10199,3,19,0,0.050336528569459915
10199,3,20,0,0.05128563567996025
10199,3,21,0,0.05211513116955757
10199,3,22,0,0.05252847075462341
10199,3,23,0,0.052941806614398956
10199,4,0,0,0.040116965770721436
10199,4,1,0,0.040810152888298035
10199,4,2,0,0.041503340005874634
10199,4,3,0,0.04219651594758034
10199,4,4,0,0.042916182428598404
10199,4,5,0,0.04405151307582855
10199,4,6,0,0.04428793489933014
10199,4,7,0,0.04453903064131737
10199,4,8,0,0.044804010540246964
10199,4,9,0,0.043120454996824265
10199,4,10,0,0.04306108132004738
10199,4,11,0,0.04389040172100067
10199,4,12,0,0.04492862895131111
10199,4,13,0,0.04635047912597656
10199,4,14,0,0.046123214066028595
10199,4,15,0,0.04563714191317558
10199,4,16,0,0.04569811746478081
10199,4,17,0,0.04578952491283417
10199,4,18,0,0.046297837048769
10199,4,19,0,0.04690928012132645
10199,4,20,0,0.0478789359331131
10199,4,21,0,0.04884858801960945
10199,4,22,0,0.049818240106105804
10199,4,23,0,0.050787895917892456
10199,5,0,0,0.04052034392952919
10199,5,1,0,0.040445126593112946
10199,5,2,0,0.040696218609809875
10199,5,3,0,0.040947310626506805
10199,5,4,0,0.04119841009378433
10199,5,5,0,0.041727613657712936
10199,5,6,0,0.042290885001420975
10199,5,7,0,0.04062469303607941
10199,5,8,0,0.04062826186418533
10199,5,9,0,0.0412343367934227
10199,5,10,0,0.0414334274828434
10199,5,11,0,0.0416325107216835
10199,5,12,0,0.041831597685813904
10199,5,13,0,0.04226238653063774
10199,5,14,0,0.04313279688358307
10199,5,15,0,0.04344085231423378
10199,5,16,0,0.04353225976228714
10199,5,17,0,0.04368780553340912
10199,5,18,0,0.04424580559134483
10199,5,19,0,0.04480380937457085
10199,5,20,0,0.04536181688308716
10199,5,21,0,0.04591982066631317
10199,5,22,0,0.04647782817482948
10199,5,23,0,0.0470358245074749
10199,6,0,0,0.03762435540556908
10199,6,1,0,0.038129713386297226
10199,6,2,0,0.0387757271528244
10199,6,3,0,0.03955937549471855
10199,6,4,0,0.040343016386032104
10199,6,5,0,0.03956199437379837
10199,6,6,0,0.0389784574508667
10199,6,7,0,0.03837088495492935
10199,6,8,0,0.038594070822000504
10199,6,9,0,0.03881726786494255
10199,6,10,0,0.039040446281433105
10199,6,11,0,0.03926772251725197
10199,6,12,0,0.040026962757110596
10199,6,13,0,0.04021894931793213
10199,6,14,0,0.0400732085108757
10199,6,15,0,0.04145481064915657
10199,6,16,0,0.04176968336105347
10199,6,17,0,0.042063161730766296
10199,6,18,0,0.042645253241062164
10199,6,19,0,0.04322736710309982
10199,6,20,0,0.04380947723984718
10199,6,21,0,0.04439157620072365
10199,6,22,0,0.04497368633747101
10199,6,23,0,0.04555579647421837
10271,0,0,0,0.04352954030036926
10271,0,1,0,0.043232642114162445
10271,0,2,0,0.042935729026794434
10271,0,3,0,0.04263882339000702
10271,0,4,0,0.042341917753219604
10271,0,5,0,0.04204501584172249
10271,0,6,0,0.04174811393022537
10271,0,7,0,0.04116541147232056
10271,0,8,0,0.039947446435689926
10271,0,9,0,0.04061798378825188
10271,0,10,0,0.04134473204612732
10271,0,11,0,0.04207148775458336
10271,0,12,0,0.04260949045419693
10271,0,13,0,0.043102700263261795
10271,0,14,0,0.044538021087646484
10271,0,15,0,0.044689927250146866
10271,0,16,0,0.04484182968735695
10271,0,17,0,0.043493203818798065
10271,0,18,0,0.040257833898067474
10271,0,19,0,0.03731030970811844
10271,0,20,0,0.036713600158691406
10271,0,21,0,0.03629379719495773
10271,0,22,0,0.03587399795651436
10271,0,23,0,0.035674579441547394
10271,1,0,0,0.04219822585582733
10271,1,1,0,0.04243709146976471
10271,1,2,0,0.04267595708370209
10271,1,3,0,0.042914822697639465
10271,1,4,0,0.04306966811418533
10271,1,5,0,0.04277276620268822
10271,1,6,0,0.0424758642911911
10271,1,7,0,0.042178962379693985
10271,1,8,0,0.04188205301761627
10271,1,9,0,0.040894027799367905
10271,1,10,0,0.041519325226545334
10271,1,11,0,0.04224608093500137
10271,1,12,0,0.0430627204477787
10271,1,13,0,0.04478629305958748
10271,1,14,0,0.045835647732019424
10271,1,15,0,0.044248390942811966
10271,1,16,0,0.04101301729679108
10271,1,17,0,0.03867030516266823
10271,1,18,0,0.03803138807415962
10271,1,19,0,0.03800469636917114
10271,1,20,0,0.03831033036112785
10271,1,21,0,0.039435118436813354
10271,1,22,0,0.04042057693004608
10271,1,23,0,0.04140603914856911
10271,2,0,0,0.040083128958940506
10271,2,1,0,0.039910342544317245
10271,2,2,0,0.039737552404403687
10271,2,3,0,0.03956477344036102
10271,2,4,0,0.03959164768457413
10271,2,5,0,0.039830513298511505
10271,2,6,0,0.040194399654865265
10271,2,7,0,0.040891289710998535
10271,2,8,0,0.041588183492422104
10271,2,9,0,0.04228507727384567
10271,2,10,0,0.042806584388017654
10271,2,11,0,0.04458419233560562
10271,2,12,0,0.04745130240917206
10271,2,13,0,0.048032257705926895
10271,2,14,0,0.046037282794713974
10271,2,15,0,0.045517053455114365
10271,2,16,0,0.04579804465174675
10271,2,17,0,0.04631669074296951
10271,2,18,0,0.04693174734711647
10271,2,19,0,0.046182747930288315
10271,2,20,0,0.04600675031542778
10271,2,21,0,0.04606756567955017
10271,2,22,0,0.04638839513063431
10271,2,23,0,0.04670921340584755
10271,3,0,0,0.03987058624625206
10271,3,1,0,0.04024835303425789
10271,3,2,0,0.040626104921102524
10271,3,3,0,0.041003864258527756
10271,3,4,0,0.041381627321243286
10271,3,5,0,0.04175938293337822
10271,3,6,0,0.042375631630420685
10271,3,7,0,0.043048273772001266
10271,3,8,0,0.04372091218829155
10271,3,9,0,0.044393546879291534
10271,3,10,0,0.04538378119468689
10271,3,11,0,0.045682936906814575
10271,3,12,0,0.04642532020807266
10271,3,13,0,0.04821522906422615
10271,3,14,0,0.04881187900900841
10271,3,15,0,0.049214918166399
10271,3,16,0,0.049026969820261
10271,3,17,0,0.04888102412223816
10271,3,18,0,0.049452077597379684
10271,3,19,0,0.05040118470788002
10271,3,20,0,0.05127353221178055
10271,3,21,0,0.05168686807155609
10271,3,22,0,0.052100203931331635
10271,3,23,0,0.052513547241687775
10271,4,0,0,0.03899594023823738
10271,4,1,0,0.03968911990523338
10271,4,2,0,0.040382303297519684
10271,4,3,0,0.041075482964515686
10271,4,4,0,0.041768670082092285
10271,4,5,0,0.04266409948468208
10271,4,6,0,0.04353849217295647
10271,4,7,0,0.043789591640233994
10271,4,8,0,0.04404068365693092
10271,4,9,0,0.042405612766742706
10271,4,10,0,0.04256095737218857
10271,4,11,0,0.04345791041851044
10271,4,12,0,0.04478725790977478
10271,4,13,0,0.04591050371527672
10271,4,14,0,0.045565005391836166
10271,4,15,0,0.04510858282446861
10271,4,16,0,0.04507380723953247
10271,4,17,0,0.04516521096229553
10271,4,18,0,0.045533183962106705
10271,4,19,0,0.04630608484148979
10271,4,20,0,0.047275736927986145
10271,4,21,0,0.0482453927397728
10271,4,22,0,0.04921504855155945
10271,4,23,0,0.0501847043633461
10271,5,0,0,0.03986986726522446
10271,5,1,0,0.03970213234424591
10271,5,2,0,0.0399467758834362
10271,5,3,0,0.04019787535071373
10271,5,4,0,0.04044896364212036
10271,5,5,0,0.04078952223062515
10271,5,6,0,0.0413903146982193
10271,5,7,0,0.039929211139678955
10271,5,8,0,0.0401957631111145
10271,5,9,0,0.041143953800201416
10271,5,10,0,0.041351381689310074
10271,5,11,0,0.04155046492815018
10271,5,12,0,0.04174954816699028
10271,5,13,0,0.04163409397006035
10271,5,14,0,0.042420122772455215
10271,5,15,0,0.04274507611989975
10271,5,16,0,0.042907945811748505
10271,5,17,0,0.042999353259801865
10271,5,18,0,0.04348114877939224
10271,5,19,0,0.044039152562618256
10271,5,20,0,0.044597163796424866
10271,5,21,0,0.04515516757965088
10271,5,22,0,0.045713167637586594
10271,5,23,0,0.04627116769552231
10271,6,0,0,0.037263136357069016
10271,6,1,0,0.037579845637083054
10271,6,2,0,0.03829348832368851
10271,6,3,0,0.03907713666558266
10271,6,4,0,0.03986078128218651
10271,6,5,0,0.03925473615527153
10271,6,6,0,0.03900008648633957
10271,6,7,0,0.038677066564559937
10271,6,8,0,0.03890025243163109
10271,6,9,0,0.03912343829870224
10271,6,10,0,0.03934662416577339
10271,6,11,0,0.03956981375813484
10271,6,12,0,0.040178678929805756
10271,6,13,0,0.03992004320025444
10271,6,14,0,0.03971497341990471
10271,6,15,0,0.04087657853960991
10271,6,16,0,0.041503507643938065
10271,6,17,0,0.04168672487139702
10271,6,18,0,0.04226882755756378
10271,6,19,0,0.042850933969020844
10271,6,20,0,0.043433040380477905
10271,6,21,0,0.04401513934135437
10271,6,22,0,0.04459724947810173
10271,6,23,0,0.045179352164268494
10278,0,0,0,0.04354042932391167
10278,0,1,0,0.04324352368712425
10278,0,2,0,0.042946625500917435
10278,0,3,0,0.04264971986413002
10278,0,4,0,0.0423528216779232
10278,0,5,0,0.04205590859055519
10278,0,6,0,0.041759002953767776
10278,0,7,0,0.041200973093509674
10278,0,8,0,0.03997724503278732
10278,0,9,0,0.040626391768455505
10278,0,10,0,0.04135314002633095
10278,0,11,0,0.04207989200949669
10278,0,12,0,0.04262649267911911
10278,0,13,0,0.04312129691243172
10278,0,14,0,0.0445367731153965
10278,0,15,0,0.04468868300318718
10278,0,16,0,0.04484058916568756
10278,0,17,0,0.04348810017108917
10278,0,18,0,0.04025273025035858
10278,0,19,0,0.03729156032204628
10278,0,20,0,0.03671572729945183
10278,0,21,0,0.036295920610427856
10278,0,22,0,0.03587612137198448
10278,0,23,0,0.035661689937114716
10278,1,0,0,0.04225704446434975
10278,1,1,0,0.042495910078287125
10278,1,2,0,0.0427347756922245
10278,1,3,0,0.04297364130616188
10278,1,4,0,0.043080564588308334
10278,1,5,0,0.04278365895152092
10278,1,6,0,0.042486757040023804
10278,1,7,0,0.04218985512852669
10278,1,8,0,0.04189295321702957
10278,1,9,0,0.0409238301217556
10278,1,10,0,0.04152773693203926
10278,1,11,0,0.0422544963657856
10278,1,12,0,0.04309670254588127
10278,1,13,0,0.0448288656771183
10278,1,14,0,0.04583440348505974
10278,1,15,0,0.04424329102039337
10278,1,16,0,0.04100791737437248
10278,1,17,0,0.038686081767082214
10278,1,18,0,0.0379343219101429
10278,1,19,0,0.03789398819208145
10278,1,20,0,0.038174379616975784
10278,1,21,0,0.03929989039897919
10278,1,22,0,0.040285345166921616
10278,1,23,0,0.041270799934864044
10278,2,0,0,0.040126245468854904
10278,2,1,0,0.039953459054231644
10278,2,2,0,0.039780668914318085
10278,2,3,0,0.03960788995027542
10278,2,4,0,0.03965047001838684
10278,2,5,0,0.03988933190703392
10278,2,6,0,0.04014037922024727
10278,2,7,0,0.04083726555109024
10278,2,8,0,0.04153415933251381
10278,2,9,0,0.04223104938864708
10278,2,10,0,0.042771466076374054
10278,2,11,0,0.0445532500743866
10278,2,12,0,0.04737243801355362
10278,2,13,0,0.04794251173734665
10278,2,14,0,0.04590372368693352
10278,2,15,0,0.04540437087416649
10278,2,16,0,0.04567573592066765
10278,2,17,0,0.04617604240775108
10278,2,18,0,0.04680880904197693
10278,2,19,0,0.046128466725349426
10278,2,20,0,0.04594973474740982
10278,2,21,0,0.0459846593439579
10278,2,22,0,0.04630547761917114
10278,2,23,0,0.04662629961967468
10278,3,0,0,0.0398421473801136
10278,3,1,0,0.040219902992248535
10278,3,2,0,0.04059765860438347
10278,3,3,0,0.040975421667099
10278,3,4,0,0.04135317727923393
10278,3,5,0,0.041730936616659164
10278,3,6,0,0.04233158007264137
10278,3,7,0,0.04300421103835106
10278,3,8,0,0.04367684945464134
10278,3,9,0,0.044349487870931625
10278,3,10,0,0.04536529257893562
10278,3,11,0,0.045664846897125244
10278,3,12,0,0.04649908095598221
10278,3,13,0,0.04824474826455116
10278,3,14,0,0.048806171864271164
10278,3,15,0,0.049233920872211456
10278,3,16,0,0.04906192049384117
10278,3,17,0,0.04891026392579079
10278,3,18,0,0.04945836216211319
10278,3,19,0,0.050407469272613525
10278,3,20,0,0.05123189464211464
10278,3,21,0,0.05164523795247078
10278,3,22,0,0.052058566361665726
10278,3,23,0,0.052471909672021866
10278,4,0,0,0.03888694569468498
10278,4,1,0,0.03958012908697128
10278,4,2,0,0.04027331992983818
10278,4,3,0,0.040966495871543884
10278,4,4,0,0.04165968298912048
10278,4,5,0,0.042529210448265076
10278,4,6,0,0.04346563294529915
10278,4,7,0,0.04371672123670578
10278,4,8,0,0.04396782070398331
10278,4,9,0,0.0423361137509346
10278,4,10,0,0.042512331157922745
10278,4,11,0,0.0434158630669117
10278,4,12,0,0.0447443351149559
10278,4,13,0,0.045856233686208725
10278,4,14,0,0.045510727912187576
10278,4,15,0,0.04505719617009163
10278,4,16,0,0.04501310735940933
10278,4,17,0,0.045104511082172394
10278,4,18,0,0.0454588420689106
10278,4,19,0,0.046247441321611404
10278,4,20,0,0.04721708968281746
10278,4,21,0,0.04818674549460411
10278,4,22,0,0.04915640130639076
10278,4,23,0,0.050126057118177414
10278,5,0,0,0.03980662301182747
10278,5,1,0,0.03963889181613922
10278,5,2,0,0.039873912930488586
10278,5,3,0,0.040125008672475815
10278,5,4,0,0.04037610441446304
10278,5,5,0,0.04069831594824791
10278,5,6,0,0.04130567982792854
10278,5,7,0,0.03986159339547157
10278,5,8,0,0.04015371575951576
10278,5,9,0,0.041101906448602676
10278,5,10,0,0.04134340584278107
10278,5,11,0,0.04154248535633087
10278,5,12,0,0.04174157604575157
10278,5,13,0,0.04157654196023941
10278,5,14,0,0.04235083609819412
10278,5,15,0,0.042675793170928955
10278,5,16,0,0.042847249656915665
10278,5,17,0,0.042938657104969025
10278,5,18,0,0.043406806886196136
10278,5,19,0,0.04396481439471245
10278,5,20,0,0.04452281445264816
10278,5,21,0,0.045080821961164474
10278,5,22,0,0.04563882201910019
10278,5,23,0,0.046196822077035904
10278,6,0,0,0.037228018045425415
10278,6,1,0,0.03752638399600983
10278,6,2,0,0.03824660927057266
10278,6,3,0,0.039030253887176514
10278,6,4,0,0.03981390222907066
10278,6,5,0,0.03922486677765846
10278,6,6,0,0.038970209658145905
10278,6,7,0,0.03870683163404465
10278,6,8,0,0.0389300175011158
10278,6,9,0,0.03915320709347725
10278,6,10,0,0.039376400411129
10278,6,11,0,0.03959957882761955
10278,6,12,0,0.040193431079387665
10278,6,13,0,0.03989098221063614
10278,6,14,0,0.03968014568090439
10278,6,15,0,0.04082036018371582
10278,6,16,0,0.04147196561098099
10278,6,17,0,0.04165012016892433
10278,6,18,0,0.04223223403096199
10278,6,19,0,0.042814336717128754
10278,6,20,0,0.04339643940329552
10278,6,21,0,0.04397853836417198
10278,6,22,0,0.04456065222620964
10278,6,23,0,0.0451427586376667
10280,0,0,0,0.04354354739189148
10280,0,1,0,0.04324664548039436
