Zip,Weekday,Hour,Number of Trips
10463,2,21,1
10463,2,22,1
10463,2,23,1
10463,3,1,1
10463,3,4,1
10463,3,5,4
10463,3,6,3
10463,3,7,4
10463,3,8,8
10463,3,9,3
10463,3,10,1
10463,3,11,7
10463,3,12,4
10463,3,13,6
10463,3,14,6
10463,3,15,1
10463,3,16,2
10463,3,17,2
10463,3,18,4
10463,3,19,5
10463,3,20,5
10463,3,21,1
10463,3,22,2
10463,4,0,2
10463,4,1,1
10463,4,3,1
10463,4,4,2
10463,4,5,1
10463,4,6,6
10463,4,7,1
10463,4,8,1
10463,4,9,3
10463,4,10,4
10463,4,11,5
10463,4,12,5
10463,4,13,4
10463,4,14,5
10463,4,15,4
10463,4,16,2
10463,4,17,8
10463,4,18,4
10463,4,19,1
10463,4,20,4
10463,4,21,5
10463,4,22,4
10463,4,23,6
10463,5,1,1
10463,5,3,1
10463,5,4,1
10463,5,7,1
10463,5,8,3
10463,5,9,2
10463,5,10,4
10463,5,11,5
10463,5,12,2
10463,5,13,6
10463,5,14,4
10463,5,15,3
10463,5,16,6
10463,5,17,7
10463,5,18,4
10463,5,19,9
10463,5,20,6
10463,5,21,4
10463,5,22,5
10463,5,23,1
10463,6,0,2
10463,6,1,1
10463,6,2,1
10463,6,3,2
10463,6,5,1
10463,6,7,2
10463,6,8,2
10463,6,9,1
10463,6,10,1
10463,6,11,1
10463,6,12,5
10463,6,13,4
10463,6,14,5
10463,6,15,2
10463,6,16,6
10463,6,17,5
10463,6,18,2
10463,6,19,2
10463,6,20,2
10463,6,22,4
10464,1,0,1
10464,2,14,1
10464,2,20,2
10464,4,9,1
10464,4,23,1
10464,5,7,1
10464,5,13,1
10464,5,17,1
10464,5,22,1
10464,6,16,2
10464,6,17,1
10464,6,18,1
10465,0,1,1
10465,0,10,1
10465,0,11,1
10465,0,13,1
10465,0,14,1
10465,0,21,1
10465,1,3,1
10465,1,8,1
10465,1,14,1
10465,1,16,1
10465,1,17,1
10465,1,18,1
10465,1,20,1
10465,2,8,1
10465,2,15,1
10465,2,17,2
10465,2,18,1
10465,2,19,1
10465,2,20,1
10465,2,22,1
10465,3,6,1
10465,3,12,1
10465,3,19,1
10465,3,20,1
10465,4,3,1
10465,4,4,1
10465,4,14,1
10465,4,21,1
10465,4,22,2
10465,5,0,1
10465,5,7,2
10465,5,8,1
10465,5,13,1
10465,5,16,3
10465,5,17,2
10465,5,18,1
10465,5,20,3
10465,5,21,1
10465,5,22,1
10465,5,23,2
10465,6,2,2
10465,6,9,2
10465,6,14,1
10465,6,15,4
10465,6,17,1
10465,6,18,2
10465,6,19,1
10465,6,21,1
10465,6,22,1
10466,0,6,1
10466,0,15,1
10466,0,18,1
10466,0,21,1
10466,0,23,1
10466,1,1,1
10466,1,5,1
10466,1,7,1
10466,1,12,1
10466,1,14,1
10466,1,15,1
10466,1,16,1
10466,1,19,1
10466,1,20,1
10466,1,23,1
10466,2,4,1
10466,2,14,2
10466,2,22,1
10466,3,9,2
10466,3,13,1
10466,3,15,1
10466,3,17,1
10466,4,6,1
10466,4,11,1
10466,5,6,1
10466,5,8,1
10466,5,9,1
10466,5,17,1
10466,5,19,1
10466,5,21,1
10466,6,0,1
10466,6,4,1
10466,6,10,1
10466,6,13,1
10466,6,20,1
10467,0,2,2
10467,0,5,2
10467,0,6,1
10467,0,7,1
10467,0,10,1
10467,0,11,1
10467,0,15,1
10467,0,16,2
10467,0,17,3
10467,0,19,1
10467,0,23,1
10467,1,0,1
10467,1,1,1
10467,1,2,1
10467,1,4,2
10467,1,6,2
10467,1,8,1
10467,1,9,2
10467,1,11,1
10467,1,12,3
10467,1,13,3
10467,1,14,1
10467,1,15,2
10467,1,16,1
10467,1,18,1
10467,1,19,1
10467,1,20,1
10467,1,21,1
10467,2,0,1
10467,2,4,2
10467,2,10,1
10467,2,12,3
10467,2,13,2
10467,2,14,1
10467,2,15,2
10467,2,16,3
10467,2,18,2
10467,2,21,1
10467,2,22,1
10467,3,3,1
10467,3,4,1
10467,3,5,1
10467,3,6,1
10467,3,7,1
10467,3,8,1
10467,3,9,2
10467,3,10,1
10467,3,12,1
10467,3,14,1
10467,3,16,1
10467,3,18,1
10467,3,19,2
10467,3,23,1
10467,4,6,1
10467,4,7,1
10467,4,9,2
10467,4,10,1
10467,4,11,1
10467,4,12,2
10467,4,13,2
10467,4,14,1
10467,4,16,3
10467,4,18,1
10467,4,21,2
10467,5,0,1
10467,5,2,1
10467,5,6,1
10467,5,7,1
10467,5,8,1
10467,5,10,1
10467,5,12,1
10467,5,14,1
10467,5,17,2
10467,5,18,1
10467,5,21,1
10467,5,22,1
10467,5,23,2
10467,6,0,5
10467,6,1,1
10467,6,3,2
10467,6,7,1
10467,6,11,2
10467,6,12,2
10467,6,13,1
10467,6,15,1
10467,6,19,1
10467,6,22,1
10467,6,23,1
10468,0,0,1
10468,0,2,1
10468,0,5,3
10468,0,6,3
10468,0,7,3
10468,0,8,1
10468,0,10,2
10468,0,11,1
10468,0,12,1
10468,0,13,1
10468,0,14,1
10468,0,16,2
10468,0,17,1
10468,0,18,2
10468,0,19,4
10468,0,21,3
10468,0,22,1
10468,0,23,1
10468,1,5,1
10468,1,6,2
10468,1,7,1
10468,1,8,5
10468,1,9,1
10468,1,12,2
10468,1,13,1
10468,1,14,2
10468,1,15,1
10468,1,16,2
10468,1,17,1
10468,1,18,3
10468,1,20,4
10468,1,21,2
10468,1,22,1
10468,2,5,1
10468,2,6,1
10468,2,7,2
10468,2,8,1
10468,2,9,2
10468,2,10,1
10468,2,12,3
10468,2,13,2
10468,2,15,1
10468,2,16,2
10468,2,17,2
10468,2,18,1
10468,2,19,1
10468,2,20,3
10468,2,21,1
10468,2,22,2
10468,3,3,1
10468,3,5,1
10468,3,6,2
10468,3,7,1
10468,3,8,2
10468,3,9,1
10468,3,10,2
10468,3,12,1
10468,3,13,5
10468,3,17,3
10468,3,18,1
10468,3,19,2
10468,3,20,2
10468,3,21,4
10468,4,0,2
10468,4,1,2
10468,4,5,1
10468,4,6,2
10468,4,8,3
10468,4,9,3
10468,4,10,3
10468,4,11,1
10468,4,12,4
10468,4,13,1
10468,4,14,1
10468,4,15,2
10468,4,16,1
10468,4,17,3
10468,4,18,3
10468,4,19,3
10468,4,20,3
10468,4,22,2
10468,4,23,1
10468,5,1,2
10468,5,2,1
10468,5,3,2
10468,5,4,1
10468,5,6,2
10468,5,7,3
10468,5,9,1
10468,5,10,4
10468,5,11,2
10468,5,12,2
10468,5,13,4
10468,5,14,2
10468,5,15,6
10468,5,16,5
10468,5,17,2
10468,5,18,2
10468,5,19,6
10468,5,20,3
10468,5,21,3
10468,5,22,2
10468,5,23,4
10468,6,0,1
10468,6,2,2
10468,6,4,1
10468,6,6,1
10468,6,7,1
10468,6,8,1
10468,6,9,2
10468,6,10,3
10468,6,11,4
10468,6,12,4
10468,6,13,3
10468,6,14,3
10468,6,15,1
10468,6,16,6
10468,6,17,6
10468,6,18,1
10468,6,19,2
10468,6,20,2
10468,6,21,1
10468,6,22,1
10469,0,0,1
10469,0,6,3
10469,0,8,2
10469,0,9,2
10469,0,11,1
10469,0,15,1
10469,0,16,1
10469,0,19,1
10469,0,23,1
10469,1,6,3
10469,1,8,1
10469,1,9,3
10469,1,12,1
10469,1,15,2
10469,1,16,1
10469,1,18,1
10469,1,22,1
10469,2,3,2
10469,2,5,1
10469,2,6,2
10469,2,7,2
10469,2,8,2
10469,2,11,1
10469,2,12,1
10469,2,14,2
10469,2,18,2
10469,2,21,1
10469,2,23,1
10469,3,0,1
10469,3,6,1
10469,3,8,2
10469,3,10,1
10469,3,11,1
10469,3,16,1
10469,3,18,1
10469,3,19,1
10469,4,4,1
10469,4,6,1
10469,4,7,2
10469,4,9,1
10469,4,11,1
10469,4,12,1
10469,4,14,1
10469,4,15,1
10469,4,16,1
10469,4,17,2
10469,4,18,1
10469,4,21,1
10469,5,3,1
10469,5,6,1
10469,5,9,2
10469,5,12,2
10469,5,13,1
10469,5,14,1
10469,5,15,2
10469,5,17,2
10469,5,18,2
10469,5,19,4
10469,5,21,1
10469,6,1,2
10469,6,2,2
10469,6,3,2
10469,6,4,1
10469,6,5,1
10469,6,8,2
10469,6,9,1
10469,6,13,1
10469,6,14,1
10469,6,15,3
10469,6,16,1
10469,6,17,2
10469,6,18,1
10469,6,19,3
10469,6,20,1
10469,6,22,1
10470,0,2,1
10470,0,4,1
10470,0,5,1
10470,0,6,2
10470,0,12,2
10470,0,14,1
10470,0,19,2
10470,1,2,1
10470,1,5,1
10470,1,6,1
10470,1,18,1
10470,1,19,1
10470,2,5,1
10470,2,10,1
10470,2,11,1
10470,2,17,2
10470,2,21,1
10470,3,5,1
10470,3,17,1
10470,3,18,1
10470,3,19,1
10470,3,22,2
10470,4,5,1
10470,4,9,1
10470,4,11,2
10470,4,20,1
10470,4,21,3
10470,4,23,1
10470,5,1,1
10470,5,3,1
10470,5,5,1
10470,5,9,1
10470,5,15,1
10470,5,17,1
10470,5,21,3
10470,5,23,2
10470,6,6,1
10470,6,7,1
10470,6,11,1
10470,6,12,1
10470,6,14,1
10470,6,17,2
10470,6,22,1
10471,0,5,1
10471,0,6,1
10471,0,7,1
10471,0,9,2
10471,0,10,2
10471,0,11,2
10471,0,12,1
10471,0,13,6
10471,0,14,10
10471,0,15,1
10471,0,16,2
10471,0,17,2
10471,0,18,2
10471,0,19,2
10471,1,5,1
10471,1,7,1
10471,1,9,1
10471,1,10,3
10471,1,11,5
10471,1,12,5
10471,1,13,3
10471,1,14,5
10471,1,15,7
10471,1,16,3
10471,1,18,2
10471,1,21,1
10471,2,9,2
10471,2,10,2
10471,2,11,4
10471,2,12,3
10471,2,14,7
10471,2,15,2
10471,2,16,6
10471,2,19,1
10471,2,21,1
10471,3,3,1
10471,3,5,1
10471,3,7,3
10471,3,9,1
10471,3,10,7
10471,3,11,3
10471,3,12,2
10471,3,13,4
10471,3,14,7
10471,3,15,3
10471,3,16,4
10471,3,17,3
10471,3,18,3
10471,3,19,1
10471,3,20,1
10471,3,21,1
10471,3,23,1
10471,4,7,1
10471,4,8,2
10471,4,9,2
10471,4,10,1
10471,4,11,1
10471,4,12,1
10471,4,13,4
10471,4,14,6
10471,4,16,4
10471,4,17,1
10471,4,20,1
10471,4,21,1
10471,4,23,1
10471,5,0,2
10471,5,5,1
10471,5,8,2
10471,5,9,2
10471,5,11,6
10471,5,12,2
10471,5,13,1
10471,5,14,3
10471,5,15,5
10471,5,16,3
10471,5,17,2
10471,5,18,2
10471,5,19,1
10471,5,20,2
10471,5,21,3
10471,5,22,1
10471,5,23,1
10471,6,0,2
10471,6,1,1
10471,6,9,3
10471,6,10,3
10471,6,11,4
10471,6,12,2
10471,6,13,1
10471,6,14,1
10471,6,15,4
10471,6,16,3
10471,6,17,2
10471,6,18,2
10471,6,19,1
10471,6,20,1
10471,6,21,2
10472,0,6,4
10472,0,10,1
10472,0,14,2
10472,0,15,1
10472,0,17,2
10472,0,18,1
10472,0,20,2
10472,0,21,1
10472,1,6,2
10472,1,7,2
10472,1,15,1
10472,1,17,1
10472,1,18,1
10472,1,20,1
10472,1,21,2
10472,2,2,1
10472,2,4,1
10472,2,6,1
10472,2,7,1
10472,2,13,1
10472,2,20,2
10472,2,22,2
10472,3,6,1
10472,3,9,1
10472,3,14,1
10472,3,15,1
10472,3,21,1
10472,4,1,1
10472,4,10,1
10472,4,13,1
10472,4,16,1
10472,4,20,1
10472,4,22,1
10472,4,23,1
10472,5,0,1
10472,5,2,1
10472,5,14,1
10472,5,18,1
10472,5,19,1
10472,5,20,3
10472,6,7,1
10472,6,12,1
10472,6,15,1
10472,6,16,1
10472,6,22,1
10473,0,0,1
10473,0,3,1
10473,0,5,1
10473,0,6,1
10473,0,12,1
10473,0,14,1
10473,0,16,2
10473,1,2,1
10473,1,3,1
10473,1,7,1
10473,1,10,1
10473,1,11,1
10473,1,15,1
10473,1,17,1
10473,2,10,2
10473,2,18,2
10473,2,19,1
10473,2,22,1
10473,3,6,1
10473,3,7,1
10473,3,9,1
10473,3,11,2
10473,3,17,1
10473,3,18,2
10473,3,19,1
10473,4,5,2
10473,4,6,2
10473,4,7,1
10473,4,12,2
10473,4,16,1
10473,4,19,1
10473,4,21,1
10473,5,7,1
10473,5,10,2
10473,5,15,3
10473,5,16,1
10473,5,18,2
10473,5,19,1
10473,5,20,1
10473,5,23,2
10473,6,0,1
10473,6,6,1
10473,6,9,1
10473,6,16,1
10473,6,18,1
10473,6,19,1
10474,0,8,1
10474,0,13,1
10474,0,18,2
10474,1,4,1
10474,1,8,1
10474,1,9,1
10474,1,13,1
10474,1,14,1
10474,1,16,1
10474,1,17,2
10474,1,18,1
10474,1,19,4
10474,2,9,1
10474,2,11,1
10474,2,15,1
10474,2,16,1
10474,2,17,1
10474,2,18,2
10474,3,18,3
10474,3,23,1
10474,4,9,2
10474,4,10,1
10474,4,11,1
10474,4,15,1
10474,4,16,1
10474,4,17,1
10474,4,19,1
10474,4,20,1
10474,5,2,1
10474,5,3,1
10474,5,11,1
10474,5,12,1
10474,5,14,2
10474,5,15,1
10474,5,17,2
10474,5,22,1
10474,6,1,1
10474,6,3,1
10474,6,11,1
10475,0,5,1
10475,0,8,1
10475,0,11,1
10475,0,12,1
10475,0,13,2
10475,0,16,1
10475,0,18,1
10475,0,22,2
10475,1,4,1
10475,1,6,1
10475,1,14,2
10475,1,17,2
10475,1,20,2
10475,1,21,1
10475,1,22,1
10475,2,11,1
10475,2,12,1
10475,2,13,4
10475,2,14,1
10475,2,15,1
10475,2,17,2
10475,2,18,1
10475,2,21,1
10475,2,23,1
10475,3,6,1
10475,3,11,1
10475,3,12,1
10475,3,13,3
10475,3,15,1
10475,3,16,1
10475,3,17,2
10475,3,18,1
10475,3,22,1
10475,4,9,1
10475,4,10,1
10475,4,19,1
10475,4,20,1
10475,4,21,1
10475,4,23,1
10475,5,1,1
10475,5,6,1
10475,5,9,1
10475,5,10,2
10475,5,13,2
10475,5,14,2
10475,5,15,2
10475,5,16,1
10475,5,17,3
10475,5,18,2
10475,5,19,2
10475,5,21,3
10475,5,23,1
10475,6,2,1
10475,6,5,1
10475,6,6,1
10475,6,12,2
10475,6,13,1
10475,6,14,2
10475,6,15,1
10475,6,16,1
10475,6,18,1
10475,6,21,2
10475,6,23,1
10502,0,8,1
10502,1,4,1
10502,1,8,1
10502,2,11,1
10502,2,16,1
10502,2,23,1
10502,3,3,1
10502,4,12,1
10502,4,13,1
10502,5,16,1
10502,5,17,1
10504,0,16,1
10504,1,11,1
10504,1,15,2
10504,3,7,1
10504,5,11,1
10507,4,14,1
10510,0,20,1
10510,1,14,1
10510,4,20,1
10510,5,17,1
10510,5,18,1
10514,2,19,1
10514,6,18,1
10520,1,11,1
10520,4,11,1
10522,0,12,1
10522,1,19,1
10522,1,20,1
10522,2,20,1
10522,2,22,1
10522,3,4,1
10522,4,0,1
10522,4,1,1
10522,4,11,1
10522,4,17,1
10522,5,9,1
10522,5,21,1
10522,5,22,2
10522,5,23,1
10522,6,1,1
10522,6,17,1
10523,0,9,1
10523,0,11,1
10523,0,15,1
10523,0,16,1
10523,0,18,1
10523,1,8,1
10523,2,1,1
10523,2,7,1
10523,2,8,1
10523,2,13,1
10523,2,16,1
10523,3,4,1
10523,3,8,1
10523,3,13,1
10523,5,8,1
10523,5,15,1
10523,5,23,1
10523,6,3,1
10523,6,5,1
10523,6,7,1
10523,6,9,2
10528,0,10,1
10528,0,15,1
10528,0,22,1
10528,1,8,1
10528,1,22,1
10528,2,8,1
10528,2,9,2
10528,2,15,1
10528,2,16,1
10528,2,17,1
10528,3,6,1
10528,3,10,1
10528,3,11,1
10528,3,12,1
10528,3,15,1
10528,3,19,1
10528,4,6,1
10528,4,12,1
10528,4,15,1
10528,4,23,1
10528,5,1,2
10528,5,11,1
10528,5,15,1
10528,5,18,2
10528,5,20,1
10528,6,23,1
10530,1,9,1
10530,2,14,1
10530,2,20,1
10530,3,13,1
10530,5,3,1
10530,5,16,1
10530,5,20,1
10530,5,23,1
10530,6,18,1
10532,0,13,1
10532,0,17,1
10532,1,17,1
10532,2,9,1
10532,2,16,1
10532,3,16,1
10532,3,20,1
10532,4,16,1
10532,4,23,1
10533,0,2,1
10533,0,5,1
10533,0,18,1
10533,1,2,2
10533,2,2,1
10533,2,14,1
10533,3,9,1
10533,3,14,1
10533,3,20,1
10533,3,22,1
10533,4,2,1
10533,4,14,1
10533,4,18,2
10533,4,19,1
10533,5,10,1
10533,5,13,1
10533,5,21,2
10533,6,7,1
10533,6,23,1
10538,0,3,1
10538,0,4,1
10538,0,5,1
10538,0,14,1
10538,0,15,1
10538,0,20,1
10538,1,5,1
10538,1,10,1
10538,1,13,1
10538,1,16,1
10538,1,17,1
10538,2,5,1
10538,2,8,1
10538,2,10,1
10538,2,11,1
10538,2,12,1
10538,2,13,1
10538,2,17,1
10538,2,18,1
10538,2,21,1
10538,3,3,1
10538,3,9,1
10538,3,21,3
10538,3,22,2
10538,4,9,1
10538,4,19,1
10538,4,20,1
10538,5,1,1
10538,5,2,1
10538,5,11,1
10538,5,17,2
10538,5,19,2
10538,5,20,2
10538,5,21,2
10538,5,23,1
10538,6,0,1
10538,6,6,1
10538,6,12,1
10538,6,18,1
10538,6,19,1
10538,6,22,1
10543,0,5,1
10543,0,8,1
10543,0,9,1
10543,0,14,2
10543,0,18,2
10543,1,0,1
10543,1,6,1
10543,1,7,1
10543,1,17,1
10543,1,18,1
10543,2,8,1
10543,2,18,1
10543,2,19,1
10543,2,22,1
10543,2,23,1
10543,3,7,1
10543,3,11,1
10543,3,13,1
10543,3,15,1
10543,3,18,1
10543,3,19,1
10543,3,20,1
10543,3,21,1
10543,4,8,1
10543,4,9,1
10543,4,10,1
10543,4,15,2
10543,4,16,1
10543,4,17,1
10543,4,20,1
10543,4,23,1
10543,5,9,1
10543,5,16,1
10543,5,17,1
10543,5,18,1
10543,5,19,1
10543,5,21,2
10543,5,22,1
10543,5,23,1
10543,6,0,1
10543,6,14,1
10546,6,14,1
10549,0,5,1
10549,4,10,1
10550,0,8,1
10550,0,13,1
10550,0,20,1
10550,0,23,1
10550,1,7,1
10550,2,2,1
10550,2,14,2
10550,2,17,1
10550,2,23,1
10550,3,7,1
10550,6,1,1
10550,6,8,1
10552,1,0,1
10552,1,7,1
10552,2,15,1
10552,2,23,1
10552,3,4,1
10552,3,10,1
10552,3,20,1
10552,4,5,1
10552,4,6,1
10552,4,7,1
10552,5,5,1
10552,5,8,1
10552,5,14,1
10552,6,22,1
10553,0,12,1
10553,0,19,1
10553,1,4,1
10553,1,6,2
10553,1,17,1
10553,2,21,1
10553,3,8,1
10553,3,19,1
10553,3,22,1
10553,4,12,1
10553,5,16,1
10553,5,17,1
10553,5,19,1
10562,4,10,1
10567,6,11,1
10570,0,17,1
10570,2,23,1
10570,5,10,1
10570,5,17,1
10570,6,14,1
10570,6,21,1
10573,0,9,1
10573,0,11,2
10573,1,5,1
10573,1,8,1
10573,1,12,1
10573,1,13,1
10573,1,17,1
10573,1,20,1
10573,1,22,1
10573,2,4,1
10573,2,9,1
10573,2,12,1
10573,2,13,1
10573,2,16,1
10573,2,20,1
10573,2,22,2
10573,3,4,1
10573,3,5,1
10573,3,7,1
10573,3,8,1
10573,3,16,1
10573,3,19,1
10573,3,20,2
10573,3,21,2
10573,3,22,2
10573,3,23,1
10573,4,10,1
10573,4,15,1
10573,4,16,1
10573,4,20,1
10573,4,21,1
10573,4,22,1
10573,5,11,1
10573,5,16,2
10573,5,18,2
10573,5,20,1
10573,5,22,1
10573,5,23,1
10573,6,0,1
10573,6,10,1
10573,6,15,1
10573,6,16,1
10573,6,17,2
10573,6,18,1
10573,6,22,1
10577,0,14,2
10577,0,16,2
10577,0,17,2
10577,1,11,2
10577,1,12,1
10577,1,14,1
10577,1,15,1
10577,1,16,1
10577,1,17,1
10577,1,18,1
10577,1,19,2
10577,1,20,1
10577,2,8,1
10577,2,11,1
10577,2,12,1
10577,2,13,1
10577,2,14,1
10577,2,15,1
10577,2,17,3
10577,2,19,1
10577,3,9,1
10577,3,10,1
10577,3,11,1
10577,3,12,1
10577,3,14,2
10577,3,15,1
10577,3,16,2
10577,3,20,1
10577,3,22,1
10577,4,11,1
10577,4,13,1
10577,4,15,1
10577,4,17,3
10577,5,14,1
10577,5,15,1
10577,6,0,1
10577,6,15,2
10577,6,17,1
10580,0,7,1
10580,0,13,1
10580,0,19,4
10580,0,20,3
10580,1,7,2
10580,1,8,2
10580,1,16,1
10580,1,17,1
10580,1,20,3
10580,1,21,1
10580,1,22,2
10580,2,5,1
10580,2,11,1
10580,2,12,1
10580,2,14,1
10580,2,16,1
10580,2,18,3
10580,2,19,1
10580,2,21,1
10580,2,22,1
10580,3,6,1
10580,3,12,1
10580,3,14,1
10580,3,15,1
10580,3,16,1
10580,3,17,1
10580,3,19,2
10580,3,20,4
10580,3,21,2
10580,4,5,1
10580,4,8,1
10580,4,10,1
10580,4,11,1
10580,4,12,1
10580,4,13,1
10580,4,16,1
10580,4,17,1
10580,4,18,1
10580,4,20,1
10580,4,23,3
10580,5,0,2
10580,5,6,1
10580,5,7,1
10580,5,8,2
10580,5,10,1
10580,5,12,1
10580,5,14,2
10580,5,15,1
10580,5,17,2
10580,5,19,1
10580,5,20,2
10580,5,21,1
10580,5,22,3
10580,5,23,1
10580,6,0,1
10580,6,1,1
10580,6,5,1
10580,6,7,1
10580,6,11,1
10580,6,15,1
10580,6,17,1
10580,6,18,3
10580,6,19,1
10580,6,21,1
10583,0,10,2
10583,0,11,1
10583,0,13,1
10583,1,5,2
10583,1,6,1
10583,1,7,1
10583,1,8,1
10583,1,9,1
10583,1,18,1
10583,1,19,1
10583,2,5,1
10583,2,8,1
10583,2,9,1
10583,2,16,1
10583,2,17,2
10583,3,6,2
10583,3,11,1
10583,3,18,1
10583,3,20,1
10583,3,21,1
10583,4,0,1
10583,4,5,1
10583,4,8,1
10583,4,15,1
10583,4,17,1
10583,4,22,1
10583,5,5,1
10583,5,7,1
10583,5,15,2
10583,5,18,1
10583,5,19,1
10583,5,21,1
10583,5,22,2
10583,6,12,1
10583,6,19,1
10591,0,8,1
10591,0,11,1
10591,0,13,1
10591,0,17,1
10591,0,18,1
10591,1,5,1
10591,1,10,1
10591,1,13,1
10591,1,16,1
10591,1,17,1
10591,1,22,1
10591,2,8,1
10591,2,18,1
10591,2,20,1
10591,2,21,1
10591,3,9,2
10591,3,10,1
10591,3,15,1
10591,3,20,1
10591,3,23,1
10591,4,17,1
10591,4,18,1
10591,4,19,1
10591,4,21,2
10591,4,22,1
10591,5,13,1
10591,5,14,2
10591,5,17,1
10591,5,18,1
10591,5,19,1
10591,5,23,1
10591,6,12,1
10591,6,15,1
10594,5,11,1
10594,5,17,1
10595,0,18,1
10595,2,7,1
10595,2,15,1
10595,3,13,1
10595,3,16,1
10595,4,14,1
10601,0,3,1
10601,0,7,1
10601,0,9,1
10601,0,10,1
10601,0,11,2
10601,0,12,2
10601,0,13,2
10601,0,14,1
10601,0,15,1
10601,0,16,2
10601,0,18,1
10601,1,6,2
10601,1,8,1
10601,1,9,1
10601,1,10,1
10601,1,11,1
10601,1,12,1
10601,1,13,3
10601,1,14,3
10601,1,15,1
10601,1,16,2
10601,1,17,3
10601,1,18,1
10601,1,19,1
10601,1,21,2
10601,1,22,1
10601,1,23,1
10601,2,7,2
10601,2,8,1
10601,2,9,4
10601,2,10,1
10601,2,11,3
10601,2,13,1
10601,2,14,1
10601,2,15,3
10601,2,19,2
10601,2,20,2
10601,2,21,1
10601,2,22,1
10601,2,23,1
10601,3,2,1
10601,3,5,1
10601,3,6,2
10601,3,7,1
10601,3,9,2
10601,3,12,1
10601,3,13,2
10601,3,14,1
10601,3,16,2
10601,3,19,2
10601,3,22,2
10601,3,23,1
10601,4,0,1
10601,4,2,2
10601,4,5,1
10601,4,7,1
10601,4,8,2
10601,4,11,1
10601,4,12,4
10601,4,15,3
10601,4,16,5
10601,4,17,2
10601,4,18,2
10601,4,19,1
10601,4,21,1
10601,4,23,1
10601,5,0,2
10601,5,1,2
10601,5,3,1
10601,5,7,1
10601,5,8,1
10601,5,9,1
10601,5,10,1
10601,5,11,1
10601,5,12,2
10601,5,13,1
10601,5,14,1
10601,5,15,1
10601,5,18,1
10601,5,19,1
10601,5,22,1
10601,5,23,2
10601,6,0,1
10601,6,1,1
10601,6,2,1
10601,6,3,1
10601,6,5,2
10601,6,7,3
10601,6,10,1
10601,6,11,1
10601,6,14,1
10601,6,17,1
10601,6,19,1
10603,1,22,1
10603,2,8,1
10603,3,8,1
10603,3,18,1
10603,4,9,1
10603,4,16,1
10603,4,17,1
10603,4,20,1
10603,5,9,1
10603,6,0,2
10604,0,9,1
10604,0,11,2
10604,0,15,1
10604,0,16,1
10604,0,17,3
10604,0,20,1
10604,1,9,2
10604,1,10,1
10604,1,12,2
10604,1,14,1
10604,1,21,1
10604,2,9,1
10604,2,10,1
10604,2,14,2
10604,2,16,2
10604,2,17,4
10604,3,6,1
10604,3,13,1
10604,3,15,3
10604,3,17,1
10604,3,18,1
10604,3,19,1
10604,3,21,1
10604,3,22,2
10604,4,1,1
10604,4,7,1
10604,4,14,1
10604,4,15,1
10604,4,18,4
10604,4,19,1
10604,5,8,1
10604,5,9,1
10604,6,9,1
10604,6,10,1
10604,6,13,1
10604,6,14,1
10604,6,16,1
10604,6,17,2
10604,6,18,1
10604,6,21,2
10605,0,9,1
10605,0,11,1
10605,0,14,1
10605,0,16,1
10605,1,11,1
10605,1,12,3
10605,1,14,1
10605,1,16,1
10605,1,21,1
10605,2,4,1
10605,2,11,1
10605,2,13,1
10605,2,16,2
10605,2,17,1
10605,2,19,1
10605,3,6,1
10605,3,8,1
10605,3,10,2
10605,3,12,1
10605,3,13,2
10605,3,17,1
10605,3,18,1
10605,3,21,1
10605,4,11,1
10605,4,17,1
10605,4,18,1
10605,4,22,1
10605,5,8,1
10605,5,10,1
10605,5,16,1
10605,5,21,1
10605,6,11,1
10605,6,12,2
10605,6,13,1
10605,6,14,1
10605,6,16,1
10605,6,20,1
10606,0,12,1
10606,0,13,1
10606,0,19,1
10606,1,15,1
10606,1,17,1
10606,1,22,1
10606,2,6,1
10606,2,9,1
10606,2,17,1
10606,3,9,1
10606,3,14,1
10606,3,15,1
10606,3,17,1
10606,3,18,1
10606,5,15,1
10606,5,16,1
10606,6,21,1
10607,0,10,1
10607,0,16,2
10607,0,17,1
10607,1,11,1
10607,2,17,1
10607,2,20,1
10607,2,21,1
10607,3,14,1
10607,3,17,1
10607,4,23,1
10607,5,0,1
10607,6,16,1
10701,0,7,1
10701,1,6,1
10701,2,11,1
10701,3,16,1
10701,4,2,1
10701,4,7,1
10701,4,18,1
10701,5,14,1
10701,5,15,1
10701,5,19,1
10701,5,22,1
10701,6,7,1
10701,6,8,1
10701,6,21,1
10703,0,12,1
10703,0,16,2
10703,1,4,1
10703,1,9,1
10703,2,11,1
10703,2,12,1
10703,2,14,1
10703,2,17,1
10703,2,21,1
10703,3,7,1
10703,3,8,1
10703,3,11,1
10703,3,14,1
10703,3,16,1
10703,3,21,1
10703,4,5,1
10703,4,12,1
10703,4,16,1
10703,5,6,1
10703,5,9,1
10703,5,16,1
10703,5,18,1
10703,5,19,1
10703,5,22,1
10703,6,6,1
10703,6,7,1
10703,6,10,1
10703,6,11,1
10703,6,22,1
10704,0,9,1
10704,0,10,1
10704,1,8,2
10704,1,11,1
10704,1,14,1
10704,1,23,1
10704,2,9,1
10704,2,11,1
10704,2,14,1
10704,3,5,1
10704,3,10,1
10704,4,8,1
10704,4,11,1
10704,4,14,1
10704,4,22,1
10704,5,2,1
10704,5,16,1
10704,5,17,1
10704,5,18,2
