Zip,Weekday,Hour,Number of Trips
6830,1,12,0
6830,1,13,0
6830,1,14,0
6830,1,15,0
6830,1,16,0
6830,1,17,0
6830,1,18,0
6830,1,19,0
6830,1,20,0
6830,1,21,0
6830,1,22,0
6830,1,23,0
6830,2,0,0
6830,2,1,0
6830,2,2,0
6830,2,3,0
6830,2,4,0
6830,2,5,0
6830,2,6,5
6830,2,7,8
6830,2,8,11
6830,2,9,14
6830,2,10,11
6830,2,11,3
6830,2,12,0
6830,2,13,0
6830,2,14,0
6830,2,15,0
6830,2,16,0
6830,2,17,0
6830,2,18,0
6830,2,19,0
6830,2,20,0
6830,2,21,0
6830,2,22,0
6830,2,23,0
6830,3,0,0
6830,3,1,0
6830,3,2,0
6830,3,3,0
6830,3,4,0
6830,3,5,2
6830,3,6,5
6830,3,7,8
6830,3,8,12
6830,3,9,15
6830,3,10,9
6830,3,11,1
6830,3,12,0
6830,3,13,0
6830,3,14,0
6830,3,15,0
6830,3,16,0
6830,3,17,0
6830,3,18,0
6830,3,19,0
6830,3,20,0
6830,3,21,0
6830,3,22,0
6830,3,23,0
6830,4,0,14
6830,4,1,6
6830,4,2,0
6830,4,3,0
6830,4,4,0
6830,4,5,3
6830,4,6,6
6830,4,7,9
6830,4,8,12
6830,4,9,14
6830,4,10,7
6830,4,11,0
6830,4,12,0
6830,4,13,0
6830,4,14,0
6830,4,15,0
6830,4,16,0
6830,4,17,0
6830,4,18,0
6830,4,19,0
6830,4,20,0
6830,4,21,0
6830,4,22,0
6830,4,23,0
6830,5,0,30
6830,5,1,21
6830,5,2,12
6830,5,3,3
6830,5,4,0
6830,5,5,3
6830,5,6,6
6830,5,7,9
6830,5,8,12
6830,5,9,12
6830,5,10,5
6830,5,11,0
6830,5,12,0
6830,5,13,0
6830,5,14,0
6830,5,15,0
6830,5,16,0
6830,5,17,0
6830,5,18,0
6830,5,19,0
6830,5,20,0
6830,5,21,0
6830,5,22,0
6830,5,23,0
6830,6,0,31
6830,6,1,25
6830,6,2,19
6830,6,3,14
6830,6,4,8
6830,6,5,4
6830,6,6,7
6830,6,7,10
6830,6,8,13
6830,6,9,10
6830,6,10,3
6830,6,11,4
6830,6,12,4
6830,6,13,4
6830,6,14,4
6830,6,15,4
6830,6,16,4
6830,6,17,4
6830,6,18,3
6830,6,19,2
6830,6,20,1
6830,6,21,0
6830,6,22,0
6830,6,23,0
6850,0,0,0
6850,0,1,0
6850,0,2,0
6850,0,3,0
6850,0,4,0
6850,0,5,0
6850,0,6,0
6850,0,7,0
6850,0,8,0
6850,0,9,0
6850,0,10,0
6850,0,11,0
6850,0,12,0
6850,0,13,0
6850,0,14,0
6850,0,15,0
6850,0,16,0
6850,0,17,0
6850,0,18,0
6850,0,19,0
6850,0,20,0
6850,0,21,0
6850,0,22,0
6850,0,23,0
6850,1,0,0
6850,1,1,0
6850,1,2,0
6850,1,3,0
6850,1,4,0
6850,1,5,0
6850,1,6,0
6850,1,7,0
6850,1,8,0
6850,1,9,2
6850,1,10,3
6850,1,11,0
6850,1,12,0
6850,1,13,0
6850,1,14,0
6850,1,15,0
6850,1,16,0
6850,1,17,0
6850,1,18,0
6850,1,19,0
6850,1,20,0
6850,1,21,0
6850,1,22,0
6850,1,23,0
6850,2,0,0
6850,2,1,0
6850,2,2,0
6850,2,3,0
6850,2,4,0
6850,2,5,0
6850,2,6,4
6850,2,7,8
6850,2,8,11
6850,2,9,14
6850,2,10,12
6850,2,11,4
6850,2,12,0
6850,2,13,0
6850,2,14,0
6850,2,15,0
6850,2,16,0
6850,2,17,0
6850,2,18,0
6850,2,19,0
6850,2,20,0
6850,2,21,0
6850,2,22,0
6850,2,23,0
6850,3,0,0
6850,3,1,0
6850,3,2,0
6850,3,3,0
6850,3,4,0
6850,3,5,3
6850,3,6,6
6850,3,7,9
6850,3,8,12
6850,3,9,15
6850,3,10,10
6850,3,11,2
6850,3,12,0
6850,3,13,0
6850,3,14,0
6850,3,15,0
6850,3,16,0
6850,3,17,0
6850,3,18,0
6850,3,19,0
6850,3,20,0
6850,3,21,0
6850,3,22,0
6850,3,23,0
6850,4,0,14
6850,4,1,6
6850,4,2,0
6850,4,3,0
6850,4,4,0
6850,4,5,3
6850,4,6,6
6850,4,7,9
6850,4,8,12
6850,4,9,15
6850,4,10,7
6850,4,11,0
6850,4,12,0
6850,4,13,0
6850,4,14,0
6850,4,15,0
6850,4,16,0
6850,4,17,0
6850,4,18,0
6850,4,19,0
6850,4,20,0
6850,4,21,0
6850,4,22,0
6850,4,23,0
6850,5,0,30
6850,5,1,21
6850,5,2,12
6850,5,3,3
6850,5,4,0
6850,5,5,3
6850,5,6,6
6850,5,7,10
6850,5,8,13
6850,5,9,13
6850,5,10,5
6850,5,11,0
6850,5,12,0
6850,5,13,0
6850,5,14,0
6850,5,15,0
6850,5,16,0
6850,5,17,0
6850,5,18,0
6850,5,19,0
6850,5,20,0
6850,5,21,0
6850,5,22,0
6850,5,23,0
6850,6,0,30
6850,6,1,24
6850,6,2,18
6850,6,3,13
6850,6,4,7
6850,6,5,4
6850,6,6,7
6850,6,7,10
6850,6,8,13
6850,6,9,11
6850,6,10,3
6850,6,11,4
6850,6,12,4
6850,6,13,4
6850,6,14,4
6850,6,15,4
6850,6,16,4
6850,6,17,4
6850,6,18,3
6850,6,19,1
6850,6,20,0
6850,6,21,0
6850,6,22,0
6850,6,23,0
6851,0,0,0
6851,0,1,0
6851,0,2,0
6851,0,3,0
6851,0,4,0
6851,0,5,0
6851,0,6,0
6851,0,7,0
6851,0,8,0
6851,0,9,0
6851,0,10,0
6851,0,11,0
6851,0,12,0
6851,0,13,0
6851,0,14,0
6851,0,15,0
6851,0,16,0
6851,0,17,0
6851,0,18,0
6851,0,19,0
6851,0,20,0
6851,0,21,0
6851,0,22,0
6851,0,23,0
6851,1,0,0
6851,1,1,0
6851,1,2,0
6851,1,3,0
6851,1,4,0
6851,1,5,0
6851,1,6,0
6851,1,7,0
6851,1,8,0
6851,1,9,2
6851,1,10,3
6851,1,11,0
6851,1,12,0
6851,1,13,0
6851,1,14,0
6851,1,15,0
6851,1,16,0
6851,1,17,0
6851,1,18,0
6851,1,19,0
6851,1,20,0
6851,1,21,0
6851,1,22,0
6851,1,23,0
6851,2,0,0
6851,2,1,0
6851,2,2,0
6851,2,3,0
6851,2,4,0
6851,2,5,0
6851,2,6,4
6851,2,7,8
6851,2,8,11
6851,2,9,14
6851,2,10,12
6851,2,11,4
6851,2,12,0
6851,2,13,0
6851,2,14,0
6851,2,15,0
6851,2,16,0
6851,2,17,0
6851,2,18,0
6851,2,19,0
6851,2,20,0
6851,2,21,0
6851,2,22,0
6851,2,23,0
6851,3,0,0
6851,3,1,0
6851,3,2,0
6851,3,3,0
6851,3,4,0
6851,3,5,3
6851,3,6,6
6851,3,7,9
6851,3,8,12
6851,3,9,15
6851,3,10,10
6851,3,11,2
6851,3,12,0
6851,3,13,0
6851,3,14,0
6851,3,15,0
6851,3,16,0
6851,3,17,0
6851,3,18,0
6851,3,19,0
6851,3,20,0
6851,3,21,0
6851,3,22,0
6851,3,23,0
6851,4,0,15
6851,4,1,6
6851,4,2,0
6851,4,3,0
6851,4,4,0
6851,4,5,3
6851,4,6,6
6851,4,7,9
6851,4,8,12
6851,4,9,15
6851,4,10,8
6851,4,11,0
6851,4,12,0
6851,4,13,0
6851,4,14,0
6851,4,15,0
6851,4,16,0
6851,4,17,0
6851,4,18,0
6851,4,19,0
6851,4,20,0
6851,4,21,0
6851,4,22,0
6851,4,23,0
6851,5,0,30
6851,5,1,21
6851,5,2,12
6851,5,3,3
6851,5,4,0
6851,5,5,3
6851,5,6,6
6851,5,7,10
6851,5,8,13
6851,5,9,13
6851,5,10,6
6851,5,11,0
6851,5,12,0
6851,5,13,0
6851,5,14,0
6851,5,15,0
6851,5,16,0
6851,5,17,0
6851,5,18,0
6851,5,19,0
6851,5,20,0
6851,5,21,0
6851,5,22,0
6851,5,23,0
6851,6,0,30
6851,6,1,24
6851,6,2,18
6851,6,3,13
6851,6,4,7
6851,6,5,4
6851,6,6,7
6851,6,7,10
6851,6,8,13
6851,6,9,11
6851,6,10,4
6851,6,11,4
6851,6,12,4
6851,6,13,4
6851,6,14,4
6851,6,15,4
6851,6,16,4
6851,6,17,4
6851,6,18,3
6851,6,19,1
6851,6,20,0
6851,6,21,0
6851,6,22,0
6851,6,23,0
6853,0,0,0
6853,0,1,0
6853,0,2,0
6853,0,3,0
6853,0,4,0
6853,0,5,0
6853,0,6,0
6853,0,7,0
6853,0,8,0
6853,0,9,0
6853,0,10,0
6853,0,11,0
6853,0,12,0
6853,0,13,0
6853,0,14,0
6853,0,15,0
6853,0,16,0
6853,0,17,0
6853,0,18,0
6853,0,19,0
6853,0,20,0
6853,0,21,0
6853,0,22,0
6853,0,23,0
6853,1,0,0
6853,1,1,0
6853,1,2,0
6853,1,3,0
6853,1,4,0
6853,1,5,0
6853,1,6,0
6853,1,7,0
6853,1,8,0
6853,1,9,2
6853,1,10,3
6853,1,11,0
6853,1,12,0
6853,1,13,0
6853,1,14,0
6853,1,15,0
6853,1,16,0
6853,1,17,0
6853,1,18,0
6853,1,19,0
6853,1,20,0
6853,1,21,0
6853,1,22,0
6853,1,23,0
6853,2,0,0
6853,2,1,0
6853,2,2,0
6853,2,3,0
6853,2,4,0
6853,2,5,0
6853,2,6,4
6853,2,7,8
6853,2,8,11
6853,2,9,14
6853,2,10,12
6853,2,11,4
6853,2,12,0
6853,2,13,0
6853,2,14,0
6853,2,15,0
6853,2,16,0
6853,2,17,0
6853,2,18,0
6853,2,19,0
6853,2,20,0
6853,2,21,0
6853,2,22,0
6853,2,23,0
6853,3,0,0
6853,3,1,0
6853,3,2,0
6853,3,3,0
6853,3,4,0
6853,3,5,3
6853,3,6,6
6853,3,7,9
6853,3,8,12
6853,3,9,15
6853,3,10,10
6853,3,11,2
6853,3,12,0
6853,3,13,0
6853,3,14,0
6853,3,15,0
6853,3,16,0
6853,3,17,0
6853,3,18,0
6853,3,19,0
6853,3,20,0
6853,3,21,0
6853,3,22,0
6853,3,23,0
6853,4,0,15
6853,4,1,6
6853,4,2,0
6853,4,3,0
6853,4,4,0
6853,4,5,3
6853,4,6,6
6853,4,7,9
6853,4,8,12
6853,4,9,15
6853,4,10,8
6853,4,11,0
6853,4,12,0
6853,4,13,0
6853,4,14,0
6853,4,15,0
6853,4,16,0
6853,4,17,0
6853,4,18,0
6853,4,19,0
6853,4,20,0
6853,4,21,0
6853,4,22,0
6853,4,23,0
6853,5,0,30
6853,5,1,21
6853,5,2,12
6853,5,3,3
6853,5,4,0
6853,5,5,3
6853,5,6,6
6853,5,7,10
6853,5,8,13
6853,5,9,13
6853,5,10,6
6853,5,11,0
6853,5,12,0
6853,5,13,0
6853,5,14,0
6853,5,15,0
6853,5,16,0
6853,5,17,0
6853,5,18,0
6853,5,19,0
6853,5,20,0
6853,5,21,0
6853,5,22,0
6853,5,23,0
6853,6,0,29
6853,6,1,24
6853,6,2,18
6853,6,3,13
6853,6,4,7
6853,6,5,4
6853,6,6,7
6853,6,7,10
6853,6,8,13
6853,6,9,11
6853,6,10,4
6853,6,11,4
6853,6,12,4
6853,6,13,4
6853,6,14,4
6853,6,15,4
6853,6,16,4
6853,6,17,4
6853,6,18,2
6853,6,19,1
6853,6,20,0
6853,6,21,0
6853,6,22,0
6853,6,23,0
6855,0,0,0
6855,0,1,0
6855,0,2,0
6855,0,3,0
6855,0,4,0
6855,0,5,0
6855,0,6,0
6855,0,7,0
6855,0,8,0
6855,0,9,0
6855,0,10,0
6855,0,11,0
6855,0,12,0
6855,0,13,0
6855,0,14,0
6855,0,15,0
6855,0,16,0
6855,0,17,0
6855,0,18,0
6855,0,19,0
6855,0,20,0
6855,0,21,0
6855,0,22,0
6855,0,23,0
6855,1,0,0
6855,1,1,0
6855,1,2,0
6855,1,3,0
6855,1,4,0
6855,1,5,0
6855,1,6,0
6855,1,7,0
6855,1,8,0
6855,1,9,2
6855,1,10,3
6855,1,11,0
6855,1,12,0
6855,1,13,0
6855,1,14,0
6855,1,15,0
6855,1,16,0
6855,1,17,0
6855,1,18,0
6855,1,19,0
6855,1,20,0
6855,1,21,0
6855,1,22,0
6855,1,23,0
6855,2,0,0
6855,2,1,0
6855,2,2,0
6855,2,3,0
6855,2,4,0
6855,2,5,0
6855,2,6,4
6855,2,7,8
6855,2,8,11
6855,2,9,14
6855,2,10,12
6855,2,11,4
6855,2,12,0
6855,2,13,0
6855,2,14,0
6855,2,15,0
6855,2,16,0
6855,2,17,0
6855,2,18,0
6855,2,19,0
6855,2,20,0
6855,2,21,0
6855,2,22,0
6855,2,23,0
6855,3,0,0
6855,3,1,0
6855,3,2,0
6855,3,3,0
6855,3,4,0
6855,3,5,3
6855,3,6,6
6855,3,7,9
6855,3,8,12
6855,3,9,15
6855,3,10,10
6855,3,11,2
6855,3,12,0
6855,3,13,0
6855,3,14,0
6855,3,15,0
6855,3,16,0
6855,3,17,0
6855,3,18,0
6855,3,19,0
6855,3,20,0
6855,3,21,0
6855,3,22,0
6855,3,23,0
6855,4,0,15
6855,4,1,6
6855,4,2,0
6855,4,3,0
6855,4,4,0
6855,4,5,3
6855,4,6,6
6855,4,7,9
6855,4,8,12
6855,4,9,15
6855,4,10,8
6855,4,11,0
6855,4,12,0
6855,4,13,0
6855,4,14,0
6855,4,15,0
6855,4,16,0
6855,4,17,0
6855,4,18,0
6855,4,19,0
6855,4,20,0
6855,4,21,0
6855,4,22,0
6855,4,23,0
6855,5,0,30
6855,5,1,21
6855,5,2,12
6855,5,3,3
6855,5,4,0
6855,5,5,3
6855,5,6,7
6855,5,7,10
6855,5,8,13
6855,5,9,14
6855,5,10,6
6855,5,11,0
6855,5,12,0
6855,5,13,0
6855,5,14,0
6855,5,15,0
6855,5,16,0
6855,5,17,0
6855,5,18,0
6855,5,19,0
6855,5,20,0
6855,5,21,0
6855,5,22,0
6855,5,23,0
6855,6,0,29
6855,6,1,24
6855,6,2,18
6855,6,3,12
6855,6,4,7
6855,6,5,4
6855,6,6,7
6855,6,7,10
6855,6,8,13
6855,6,9,12
6855,6,10,4
6855,6,11,4
6855,6,12,4
6855,6,13,4
6855,6,14,4
6855,6,15,4
6855,6,16,4
6855,6,17,4
6855,6,18,2
6855,6,19,1
6855,6,20,0
6855,6,21,0
6855,6,22,0
6855,6,23,0
6870,0,0,0
6870,0,1,0
6870,0,2,0
6870,0,3,0
6870,0,4,0
6870,0,5,0
6870,0,6,0
6870,0,7,0
6870,0,8,0
6870,0,9,0
6870,0,10,0
6870,0,11,0
6870,0,12,0
6870,0,13,0
6870,0,14,0
6870,0,15,0
6870,0,16,0
6870,0,17,0
6870,0,18,0
6870,0,19,0
6870,0,20,0
6870,0,21,0
6870,0,22,0
6870,0,23,0
6870,1,0,0
6870,1,1,0
6870,1,2,0
6870,1,3,0
6870,1,4,0
6870,1,5,0
6870,1,6,0
6870,1,7,0
6870,1,8,0
6870,1,9,1
6870,1,10,4
6870,1,11,0
6870,1,12,0
6870,1,13,0
6870,1,14,0
6870,1,15,0
6870,1,16,0
6870,1,17,0
6870,1,18,0
6870,1,19,0
6870,1,20,0
6870,1,21,0
6870,1,22,0
6870,1,23,0
6870,2,0,0
6870,2,1,0
6870,2,2,0
6870,2,3,0
6870,2,4,0
6870,2,5,0
6870,2,6,4
6870,2,7,8
6870,2,8,11
6870,2,9,15
6870,2,10,12
6870,2,11,5
6870,2,12,0
6870,2,13,0
6870,2,14,0
6870,2,15,0
6870,2,16,0
6870,2,17,0
6870,2,18,0
6870,2,19,0
6870,2,20,0
6870,2,21,0
6870,2,22,0
6870,2,23,0
6870,3,0,0
6870,3,1,0
6870,3,2,0
6870,3,3,0
6870,3,4,0
6870,3,5,3
6870,3,6,6
6870,3,7,9
6870,3,8,12
6870,3,9,15
6870,3,10,10
6870,3,11,3
6870,3,12,0
6870,3,13,0
6870,3,14,0
6870,3,15,0
6870,3,16,0
6870,3,17,0
6870,3,18,0
6870,3,19,0
6870,3,20,0
6870,3,21,0
6870,3,22,0
6870,3,23,0
6870,4,0,15
6870,4,1,6
6870,4,2,0
6870,4,3,0
6870,4,4,0
6870,4,5,3
6870,4,6,6
6870,4,7,9
6870,4,8,12
6870,4,9,15
6870,4,10,8
6870,4,11,1
6870,4,12,0
6870,4,13,0
6870,4,14,0
6870,4,15,0
6870,4,16,0
6870,4,17,0
6870,4,18,0
6870,4,19,0
6870,4,20,0
6870,4,21,0
6870,4,22,0
6870,4,23,0
6870,5,0,30
6870,5,1,21
6870,5,2,12
6870,5,3,3
6870,5,4,1
6870,5,5,4
6870,5,6,7
6870,5,7,10
6870,5,8,13
6870,5,9,14
6870,5,10,6
6870,5,11,0
6870,5,12,0
6870,5,13,0
6870,5,14,0
6870,5,15,0
6870,5,16,0
6870,5,17,0
6870,5,18,0
6870,5,19,0
6870,5,20,0
6870,5,21,0
6870,5,22,0
6870,5,23,0
6870,6,0,29
6870,6,1,23
6870,6,2,17
6870,6,3,12
6870,6,4,6
6870,6,5,4
6870,6,6,7
6870,6,7,10
6870,6,8,13
6870,6,9,12
6870,6,10,4
6870,6,11,4
6870,6,12,4
6870,6,13,4
6870,6,14,4
6870,6,15,4
6870,6,16,4
6870,6,17,3
6870,6,18,2
6870,6,19,1
6870,6,20,0
6870,6,21,0
6870,6,22,0
6870,6,23,0
6878,0,0,0
6878,0,1,0
6878,0,2,0
6878,0,3,0
6878,0,4,0
6878,0,5,0
6878,0,6,0
6878,0,7,0
6878,0,8,0
6878,0,9,0
6878,0,10,0
6878,0,11,0
6878,0,12,0
6878,0,13,0
6878,0,14,0
6878,0,15,0
6878,0,16,0
6878,0,17,0
6878,0,18,0
6878,0,19,0
6878,0,20,0
6878,0,21,0
6878,0,22,0
6878,0,23,0
6878,1,0,0
6878,1,1,0
6878,1,2,0
6878,1,3,0
6878,1,4,0
6878,1,5,0
6878,1,6,0
6878,1,7,0
6878,1,8,0
6878,1,9,1
6878,1,10,4
6878,1,11,0
6878,1,12,0
6878,1,13,0
6878,1,14,0
6878,1,15,0
6878,1,16,0
6878,1,17,0
6878,1,18,0
6878,1,19,0
6878,1,20,0
6878,1,21,0
6878,1,22,0
6878,1,23,0
6878,2,0,0
6878,2,1,0
6878,2,2,0
6878,2,3,0
6878,2,4,0
6878,2,5,0
6878,2,6,4
6878,2,7,9
6878,2,8,12
6878,2,9,15
6878,2,10,13
6878,2,11,5
6878,2,12,0
6878,2,13,0
6878,2,14,0
6878,2,15,0
6878,2,16,0
6878,2,17,0
6878,2,18,0
6878,2,19,0
6878,2,20,0
6878,2,21,0
6878,2,22,0
6878,2,23,0
6878,3,0,0
6878,3,1,0
6878,3,2,0
6878,3,3,0
6878,3,4,0
6878,3,5,3
6878,3,6,6
6878,3,7,9
6878,3,8,12
6878,3,9,15
6878,3,10,11
6878,3,11,3
6878,3,12,0
6878,3,13,0
6878,3,14,0
6878,3,15,0
6878,3,16,0
6878,3,17,0
6878,3,18,0
6878,3,19,0
6878,3,20,0
6878,3,21,0
6878,3,22,0
6878,3,23,0
6878,4,0,15
6878,4,1,6
6878,4,2,0
6878,4,3,0
6878,4,4,0
6878,4,5,3
6878,4,6,6
6878,4,7,9
6878,4,8,12
6878,4,9,15
6878,4,10,9
6878,4,11,1
6878,4,12,0
6878,4,13,0
6878,4,14,0
6878,4,15,0
6878,4,16,0
6878,4,17,0
6878,4,18,0
6878,4,19,0
6878,4,20,0
6878,4,21,0
6878,4,22,0
6878,4,23,0
6878,5,0,30
6878,5,1,21
6878,5,2,12
6878,5,3,3
6878,5,4,1
6878,5,5,4
6878,5,6,7
6878,5,7,10
6878,5,8,13
6878,5,9,15
6878,5,10,7
6878,5,11,0
6878,5,12,0
6878,5,13,0
6878,5,14,0
6878,5,15,0
6878,5,16,0
6878,5,17,0
6878,5,18,0
6878,5,19,0
6878,5,20,0
6878,5,21,0
6878,5,22,0
6878,5,23,0
6878,6,0,28
6878,6,1,23
6878,6,2,17
6878,6,3,11
6878,6,4,6
6878,6,5,3
6878,6,6,7
6878,6,7,10
6878,6,8,13
6878,6,9,13
6878,6,10,5
6878,6,11,4
6878,6,12,4
6878,6,13,4
6878,6,14,4
6878,6,15,4
6878,6,16,4
6878,6,17,3
6878,6,18,2
6878,6,19,1
6878,6,20,0
6878,6,21,0
6878,6,22,0
6878,6,23,0
6880,0,0,0
6880,0,1,0
6880,0,2,0
6880,0,3,0
6880,0,4,0
6880,0,5,0
6880,0,6,0
6880,0,7,0
6880,0,8,0
6880,0,9,0
6880,0,10,0
6880,0,11,0
6880,0,12,0
6880,0,13,0
6880,0,14,0
6880,0,15,0
6880,0,16,0
6880,0,17,0
6880,0,18,0
6880,0,19,0
6880,0,20,0
6880,0,21,0
6880,0,22,0
6880,0,23,0
6880,1,0,0
6880,1,1,0
6880,1,2,0
6880,1,3,0
6880,1,4,0
6880,1,5,0
6880,1,6,0
6880,1,7,0
6880,1,8,0
6880,1,9,1
6880,1,10,4
6880,1,11,0
6880,1,12,0
6880,1,13,0
6880,1,14,0
6880,1,15,0
6880,1,16,0
6880,1,17,0
6880,1,18,0
6880,1,19,0
6880,1,20,0
6880,1,21,0
6880,1,22,0
6880,1,23,0
6880,2,0,0
6880,2,1,0
6880,2,2,0
6880,2,3,0
6880,2,4,0
6880,2,5,0
6880,2,6,4
6880,2,7,9
6880,2,8,12
6880,2,9,15
6880,2,10,13
6880,2,11,5
6880,2,12,0
6880,2,13,0
6880,2,14,0
6880,2,15,0
6880,2,16,0
6880,2,17,0
6880,2,18,0
6880,2,19,0
6880,2,20,0
6880,2,21,0
6880,2,22,0
6880,2,23,0
6880,3,0,0
6880,3,1,0
6880,3,2,0
6880,3,3,0
6880,3,4,0
6880,3,5,3
6880,3,6,6
6880,3,7,9
6880,3,8,12
6880,3,9,15
6880,3,10,11
6880,3,11,3
6880,3,12,0
6880,3,13,0
6880,3,14,0
6880,3,15,0
6880,3,16,0
6880,3,17,0
6880,3,18,0
6880,3,19,0
6880,3,20,0
6880,3,21,0
6880,3,22,0
6880,3,23,0
6880,4,0,15
6880,4,1,6
6880,4,2,0
6880,4,3,0
6880,4,4,0
6880,4,5,3
6880,4,6,6
6880,4,7,9
6880,4,8,12
6880,4,9,16
6880,4,10,9
6880,4,11,1
6880,4,12,0
6880,4,13,0
6880,4,14,0
6880,4,15,0
6880,4,16,0
6880,4,17,0
6880,4,18,0
6880,4,19,0
6880,4,20,0
6880,4,21,0
6880,4,22,0
6880,4,23,0
6880,5,0,30
6880,5,1,21
6880,5,2,12
6880,5,3,3
6880,5,4,1
6880,5,5,4
6880,5,6,7
6880,5,7,10
6880,5,8,13
6880,5,9,15
6880,5,10,7
6880,5,11,0
6880,5,12,0
6880,5,13,0
6880,5,14,0
6880,5,15,0
6880,5,16,0
6880,5,17,0
6880,5,18,0
6880,5,19,0
6880,5,20,0
6880,5,21,0
6880,5,22,0
6880,5,23,0
6880,6,0,28
6880,6,1,23
6880,6,2,17
6880,6,3,11
6880,6,4,6
6880,6,5,3
6880,6,6,7
6880,6,7,10
6880,6,8,13
6880,6,9,13
6880,6,10,5
6880,6,11,4
6880,6,12,4
6880,6,13,4
6880,6,14,4
6880,6,15,4
6880,6,16,4
6880,6,17,3
6880,6,18,2
6880,6,19,1
6880,6,20,0
6880,6,21,0
6880,6,22,0
6880,6,23,0
6883,0,0,0
6883,0,1,0
6883,0,2,0
6883,0,3,0
6883,0,4,0
6883,0,5,0
6883,0,6,0
6883,0,7,0
6883,0,8,0
6883,0,9,0
6883,0,10,0
6883,0,11,0
6883,0,12,0
6883,0,13,0
6883,0,14,0
6883,0,15,0
6883,0,16,0
6883,0,17,0
6883,0,18,0
6883,0,19,0
6883,0,20,0
6883,0,21,0
6883,0,22,0
6883,0,23,0
6883,1,0,0
6883,1,1,0
6883,1,2,0
6883,1,3,0
6883,1,4,0
6883,1,5,0
6883,1,6,0
6883,1,7,0
6883,1,8,0
6883,1,9,1
6883,1,10,4
6883,1,11,0
6883,1,12,0
6883,1,13,0
6883,1,14,0
6883,1,15,0
6883,1,16,0
6883,1,17,0
6883,1,18,0
6883,1,19,0
6883,1,20,0
6883,1,21,0
6883,1,22,0
6883,1,23,0
6883,2,0,0
6883,2,1,0
6883,2,2,0
6883,2,3,0
6883,2,4,0
6883,2,5,0
6883,2,6,4
6883,2,7,9
6883,2,8,12
6883,2,9,15
6883,2,10,13
6883,2,11,5
6883,2,12,0
6883,2,13,0
6883,2,14,0
6883,2,15,0
6883,2,16,0
6883,2,17,0
6883,2,18,0
6883,2,19,0
6883,2,20,0
6883,2,21,0
6883,2,22,0
6883,2,23,0
6883,3,0,0
6883,3,1,0
6883,3,2,0
6883,3,3,0
6883,3,4,0
6883,3,5,3
6883,3,6,6
6883,3,7,9
6883,3,8,12
6883,3,9,15
6883,3,10,11
6883,3,11,3
6883,3,12,0
6883,3,13,0
6883,3,14,0
6883,3,15,0
6883,3,16,0
6883,3,17,0
6883,3,18,0
6883,3,19,0
6883,3,20,0
6883,3,21,0
6883,3,22,0
6883,3,23,0
6883,4,0,15
6883,4,1,6
6883,4,2,0
6883,4,3,0
6883,4,4,0
6883,4,5,3
6883,4,6,6
6883,4,7,9
6883,4,8,12
6883,4,9,16
6883,4,10,9
6883,4,11,1
6883,4,12,0
6883,4,13,0
6883,4,14,0
6883,4,15,0
6883,4,16,0
6883,4,17,0
6883,4,18,0
6883,4,19,0
6883,4,20,0
6883,4,21,0
6883,4,22,0
6883,4,23,0
6883,5,0,30
6883,5,1,21
6883,5,2,12
6883,5,3,3
6883,5,4,1
6883,5,5,4
6883,5,6,7
6883,5,7,10
6883,5,8,13
6883,5,9,15
6883,5,10,7
6883,5,11,0
6883,5,12,0
6883,5,13,0
6883,5,14,0
6883,5,15,0
6883,5,16,0
6883,5,17,0
6883,5,18,0
6883,5,19,0
6883,5,20,0
6883,5,21,0
6883,5,22,0
6883,5,23,0
6883,6,0,28
6883,6,1,22
6883,6,2,17
6883,6,3,11
6883,6,4,6
6883,6,5,3
6883,6,6,7
6883,6,7,10
6883,6,8,13
6883,6,9,13
6883,6,10,5
6883,6,11,4
6883,6,12,4
6883,6,13,4
6883,6,14,4
6883,6,15,4
6883,6,16,4
6883,6,17,3
6883,6,18,2
6883,6,19,1
6883,6,20,0
6883,6,21,0
6883,6,22,0
6883,6,23,0
6890,0,0,0
6890,0,1,0
6890,0,2,0
6890,0,3,0
6890,0,4,0
6890,0,5,0
6890,0,6,0
6890,0,7,0
6890,0,8,0
6890,0,9,0
6890,0,10,0
6890,0,11,0
6890,0,12,0
6890,0,13,0
6890,0,14,0
6890,0,15,0
6890,0,16,0
6890,0,17,0
6890,0,18,0
6890,0,19,0
6890,0,20,0
6890,0,21,0
6890,0,22,0
6890,0,23,0
6890,1,0,0
6890,1,1,0
6890,1,2,0
6890,1,3,0
6890,1,4,0
6890,1,5,0
6890,1,6,0
6890,1,7,0
6890,1,8,0
6890,1,9,1
6890,1,10,4
6890,1,11,0
6890,1,12,0
6890,1,13,0
6890,1,14,0
6890,1,15,0
6890,1,16,0
6890,1,17,0
6890,1,18,0
6890,1,19,0
6890,1,20,0
6890,1,21,0
6890,1,22,0
6890,1,23,0
6890,2,0,0
6890,2,1,0
6890,2,2,0
6890,2,3,0
6890,2,4,0
6890,2,5,0
6890,2,6,4
6890,2,7,9
6890,2,8,12
6890,2,9,15
6890,2,10,13
6890,2,11,6
6890,2,12,0
6890,2,13,0
6890,2,14,0
6890,2,15,0
6890,2,16,0
6890,2,17,0
6890,2,18,0
6890,2,19,0
6890,2,20,0
6890,2,21,0
6890,2,22,0
6890,2,23,0
6890,3,0,0
6890,3,1,0
6890,3,2,0
6890,3,3,0
6890,3,4,0
