Zip,Weekday,Hour,Number of Trips
11237,3,4,3
11237,3,5,3
11237,3,6,2
11237,3,7,3
11237,3,8,2
11237,3,9,2
11237,3,10,4
11237,3,11,2
11237,3,12,3
11237,3,13,1
11237,3,17,5
11237,3,18,1
11237,3,19,1
11237,3,20,3
11237,3,21,5
11237,3,22,3
11237,3,23,4
11237,4,0,7
11237,4,1,6
11237,4,3,4
11237,4,4,2
11237,4,5,7
11237,4,6,5
11237,4,7,2
11237,4,8,2
11237,4,9,5
11237,4,10,1
11237,4,11,2
11237,4,12,1
11237,4,13,1
11237,4,14,1
11237,4,16,3
11237,4,17,7
11237,4,18,4
11237,4,19,4
11237,4,20,4
11237,4,21,8
11237,4,22,3
11237,4,23,7
11237,5,0,5
11237,5,1,2
11237,5,2,4
11237,5,4,3
11237,5,6,4
11237,5,7,3
11237,5,8,3
11237,5,9,5
11237,5,10,7
11237,5,11,4
11237,5,12,1
11237,5,13,2
11237,5,14,5
11237,5,15,4
11237,5,16,3
11237,5,17,3
11237,5,18,4
11237,5,19,2
11237,5,20,8
11237,5,21,9
11237,5,22,4
11237,5,23,10
11237,6,0,5
11237,6,1,5
11237,6,2,9
11237,6,3,7
11237,6,4,5
11237,6,5,4
11237,6,6,4
11237,6,7,3
11237,6,8,5
11237,6,9,2
11237,6,10,5
11237,6,11,3
11237,6,12,3
11237,6,13,1
11237,6,14,3
11237,6,15,3
11237,6,16,5
11237,6,17,5
11237,6,18,2
11237,6,19,4
11237,6,20,1
11237,6,21,3
11237,6,22,4
11237,6,23,2
11238,0,0,1
11238,0,1,2
11238,0,2,1
11238,0,3,2
11238,0,4,2
11238,0,5,3
11238,0,6,8
11238,0,7,8
11238,0,8,3
11238,0,9,3
11238,0,10,3
11238,0,11,3
11238,0,12,4
11238,0,13,2
11238,0,14,3
11238,0,15,2
11238,0,16,2
11238,0,17,2
11238,0,18,7
11238,0,19,2
11238,0,20,1
11238,0,21,5
11238,0,22,10
11238,0,23,3
11238,1,0,5
11238,1,2,1
11238,1,3,2
11238,1,4,3
11238,1,5,2
11238,1,6,5
11238,1,7,8
11238,1,8,1
11238,1,9,1
11238,1,10,2
11238,1,11,3
11238,1,12,3
11238,1,13,5
11238,1,14,5
11238,1,15,6
11238,1,16,2
11238,1,17,3
11238,1,18,6
11238,1,19,4
11238,1,20,5
11238,1,21,7
11238,1,22,6
11238,1,23,2
11238,2,0,1
11238,2,1,2
11238,2,2,1
11238,2,3,2
11238,2,4,6
11238,2,5,6
11238,2,6,8
11238,2,7,9
11238,2,8,5
11238,2,9,4
11238,2,10,6
11238,2,11,4
11238,2,12,5
11238,2,13,2
11238,2,14,2
11238,2,15,2
11238,2,16,4
11238,2,17,7
11238,2,18,5
11238,2,19,9
11238,2,20,9
11238,2,21,5
11238,2,22,4
11238,2,23,8
11238,3,1,1
11238,3,2,3
11238,3,3,2
11238,3,4,1
11238,3,5,1
11238,3,6,12
11238,3,7,5
11238,3,8,8
11238,3,9,6
11238,3,10,5
11238,3,11,5
11238,3,12,3
11238,3,13,4
11238,3,14,4
11238,3,15,4
11238,3,16,6
11238,3,17,2
11238,3,18,6
11238,3,19,6
11238,3,20,3
11238,3,21,9
11238,3,22,7
11238,3,23,1
11238,4,0,4
11238,4,1,4
11238,4,2,2
11238,4,3,3
11238,4,4,1
11238,4,5,3
11238,4,6,7
11238,4,7,6
11238,4,8,7
11238,4,9,8
11238,4,10,2
11238,4,11,2
11238,4,12,4
11238,4,13,5
11238,4,14,10
11238,4,15,3
11238,4,16,3
11238,4,17,4
11238,4,18,10
11238,4,19,12
11238,4,20,12
11238,4,21,18
11238,4,22,14
11238,4,23,14
11238,5,0,8
11238,5,1,6
11238,5,2,3
11238,5,3,3
11238,5,5,4
11238,5,6,3
11238,5,8,5
11238,5,9,3
11238,5,10,13
11238,5,11,9
11238,5,12,11
11238,5,13,12
11238,5,14,8
11238,5,15,11
11238,5,16,8
11238,5,17,12
11238,5,18,8
11238,5,19,8
11238,5,20,15
11238,5,21,12
11238,5,22,14
11238,5,23,16
11238,6,0,13
11238,6,1,7
11238,6,2,2
11238,6,3,3
11238,6,4,2
11238,6,5,3
11238,6,6,5
11238,6,7,3
11238,6,8,3
11238,6,9,4
11238,6,10,7
11238,6,11,15
11238,6,12,13
11238,6,13,7
11238,6,14,10
11238,6,15,7
11238,6,16,7
11238,6,17,3
11238,6,18,9
11238,6,19,4
11238,6,20,3
11238,6,21,6
11238,6,22,6
11238,6,23,1
11239,1,14,1
11239,2,8,1
11239,2,11,1
11239,3,7,1
11239,3,16,1
11239,4,8,1
11239,4,10,1
11239,4,13,1
11239,4,16,1
11239,4,20,1
11239,4,23,1
11239,5,15,1
11239,5,17,1
11239,5,21,1
11239,6,10,2
11239,6,19,1
11239,6,22,1
11351,1,7,1
11351,1,11,1
11351,1,22,2
11351,2,21,1
11351,3,7,1
11351,3,15,1
11351,4,11,1
11351,4,19,1
11351,4,22,1
11351,5,20,1
11351,6,1,1
11351,6,11,1
11351,6,16,1
11354,0,0,1
11354,0,4,1
11354,0,5,1
11354,0,9,1
11354,0,18,2
11354,1,12,1
11354,1,19,1
11354,1,20,1
11354,2,21,1
11354,3,5,1
11354,3,10,1
11354,3,14,1
11354,3,15,1
11354,3,17,1
11354,4,11,1
11354,4,12,1
11354,4,15,1
11354,4,22,1
11354,4,23,1
11354,5,0,1
11354,5,3,1
11354,5,14,1
11354,5,15,1
11354,5,16,1
11354,5,18,1
11354,5,20,1
11354,6,7,1
11354,6,12,1
11354,6,14,1
11355,0,6,1
11355,0,7,1
11355,0,11,2
11355,0,16,1
11355,0,21,1
11355,0,22,1
11355,1,7,1
11355,1,9,1
11355,1,13,2
11355,1,20,1
11355,2,2,1
11355,2,7,1
11355,2,9,2
11355,2,11,1
11355,2,13,1
11355,2,15,1
11355,3,5,1
11355,3,7,1
11355,3,15,1
11355,3,16,1
11355,3,18,3
11355,3,19,1
11355,3,23,1
11355,4,5,1
11355,4,10,1
11355,4,11,1
11355,4,13,1
11355,4,15,1
11355,4,21,1
11355,4,22,4
11355,5,0,1
11355,5,2,1
11355,5,4,1
11355,5,8,1
11355,5,10,1
11355,5,14,1
11355,5,15,1
11355,5,16,1
11355,5,17,3
11355,5,18,5
11355,5,19,1
11355,5,20,1
11355,5,21,1
11355,5,23,1
11355,6,10,1
11355,6,11,1
11355,6,12,2
11355,6,14,2
11355,6,18,3
11355,6,20,1
11355,6,21,2
11356,0,2,1
11356,0,17,1
11356,2,9,1
11356,2,10,1
11356,2,15,1
11356,3,13,1
11356,4,15,1
11356,5,15,1
11356,5,18,1
11356,5,20,1
11356,6,16,1
11356,6,18,1
11356,6,21,1
11357,0,3,1
11357,1,10,1
11357,2,16,1
11357,4,18,2
11357,4,21,1
11357,5,16,1
11357,5,18,1
11357,6,19,1
11358,0,19,1
11358,0,20,1
11358,1,4,1
11358,1,6,1
11358,2,3,1
11358,3,15,1
11358,4,5,1
11358,4,13,1
11358,4,20,1
11358,4,21,1
11358,5,3,1
11358,5,18,1
11358,5,20,1
11358,5,21,1
11358,6,0,1
11358,6,15,1
11358,6,23,1
11359,1,18,1
11359,4,17,1
11360,2,8,1
11360,2,9,1
11360,2,10,1
11360,2,15,1
11360,2,22,1
11360,3,19,1
11360,4,17,1
11361,0,0,1
11361,1,10,1
11361,2,4,1
11361,2,9,1
11361,2,16,1
11361,3,0,1
11361,3,18,1
11361,4,2,1
11361,4,11,1
11361,4,16,1
11361,5,11,1
11361,5,15,1
11361,5,17,1
11361,5,21,1
11361,6,18,1
11361,6,22,1
11362,0,12,1
11362,5,13,1
11363,5,16,1
11363,6,11,1
11363,6,18,1
11364,0,20,1
11364,1,13,1
11364,1,16,1
11364,2,14,1
11364,4,6,1
11364,5,15,1
11364,5,16,1
11364,5,20,1
11364,6,5,1
11365,0,3,1
11365,1,9,1
11365,2,7,1
11365,3,4,1
11365,3,17,1
11365,4,15,1
11365,4,23,2
11365,5,12,2
11365,6,6,1
11365,6,10,1
11365,6,20,1
11365,6,23,1
11366,0,8,1
11366,0,9,1
11366,0,14,1
11366,1,2,1
11366,1,14,1
11366,1,18,1
11366,2,10,1
11366,2,15,1
11366,2,16,1
11366,2,19,1
11366,2,20,1
11366,3,10,1
11366,4,5,1
11366,4,9,1
11366,4,21,1
11366,5,0,1
11366,5,5,1
11366,5,13,1
11366,5,20,1
11366,5,22,1
11366,6,10,1
11366,6,13,1
11367,0,2,1
11367,0,7,1
11367,0,9,1
11367,0,13,1
11367,0,18,1
11367,0,19,1
11367,0,20,1
11367,1,4,1
11367,1,17,1
11367,1,21,1
11367,2,14,2
11367,2,18,1
11367,2,22,1
11367,3,6,1
11367,3,7,1
11367,3,8,1
11367,3,19,1
11367,3,20,2
11367,4,4,1
11367,4,7,1
11367,4,14,1
11367,4,16,1
11367,5,10,1
11367,5,18,1
11367,5,19,1
11367,5,20,1
11367,6,11,1
11367,6,15,1
11367,6,16,1
11367,6,22,1
11368,0,1,1
11368,0,6,1
11368,0,8,1
11368,0,11,1
11368,0,12,2
11368,0,13,1
11368,0,14,3
11368,0,15,1
11368,0,16,1
11368,0,17,3
11368,0,18,3
11368,0,20,4
11368,0,21,1
11368,0,22,5
11368,0,23,1
11368,1,1,1
11368,1,7,1
11368,1,9,1
11368,1,13,1
11368,1,15,2
11368,1,16,2
11368,1,18,1
11368,1,19,2
11368,1,20,5
11368,1,21,5
11368,1,22,3
11368,2,14,1
11368,2,16,2
11368,2,17,1
11368,2,18,1
11368,2,19,1
11368,2,20,3
11368,2,21,4
11368,2,22,5
11368,2,23,4
11368,3,0,2
11368,3,5,1
11368,3,12,1
11368,3,15,2
11368,3,16,2
11368,3,17,1
11368,3,18,1
11368,3,20,4
11368,3,21,2
11368,3,22,1
11368,3,23,3
11368,4,3,1
11368,4,6,1
11368,4,11,1
11368,4,13,2
11368,4,14,2
11368,4,17,4
11368,4,18,3
11368,4,19,3
11368,4,20,4
11368,4,21,4
11368,4,22,5
11368,5,3,1
11368,5,10,1
11368,5,11,1
11368,5,13,1
11368,5,15,5
11368,5,16,1
11368,5,17,2
11368,5,18,4
11368,5,19,4
11368,5,20,5
11368,5,21,5
11368,5,22,5
11368,5,23,2
11368,6,2,1
11368,6,11,2
11368,6,13,2
11368,6,14,2
11368,6,15,6
11368,6,16,1
11368,6,17,5
11368,6,18,1
11368,6,19,1
11368,6,20,1
11368,6,21,1
11368,6,22,2
11369,0,4,1
11369,0,5,1
11369,0,6,1
11369,0,9,1
11369,0,15,1
11369,0,23,1
11369,1,6,1
11369,1,7,1
11369,1,8,1
11369,1,9,1
11369,1,12,1
11369,1,18,1
11369,2,7,1
11369,2,23,1
11369,3,0,1
11369,3,5,1
11369,3,6,1
11369,3,9,1
11369,3,11,1
11369,3,19,1
11369,4,7,1
11369,4,8,1
11369,4,22,1
11369,5,13,1
11369,5,14,2
11369,5,18,2
11369,5,20,1
11369,6,3,1
11369,6,5,1
11369,6,13,1
11369,6,17,2
11369,6,20,1
11370,0,0,1
11370,0,3,1
11370,0,4,1
11370,0,7,5
11370,0,8,6
11370,0,9,6
11370,0,10,1
11370,0,11,2
11370,0,13,1
11370,0,14,1
11370,0,15,4
11370,0,16,2
11370,0,17,2
11370,0,18,2
11370,0,19,3
11370,0,20,2
11370,0,21,1
11370,1,7,5
11370,1,8,3
11370,1,10,2
11370,1,11,2
11370,1,14,5
11370,1,16,1
11370,1,17,1
11370,1,18,2
11370,1,19,4
11370,1,20,1
11370,1,21,2
11370,1,22,1
11370,2,5,1
11370,2,6,2
11370,2,7,2
11370,2,8,4
11370,2,10,1
11370,2,12,2
11370,2,13,4
11370,2,14,1
11370,2,15,1
11370,2,16,3
11370,2,17,4
11370,2,18,6
11370,2,19,3
11370,2,20,3
11370,3,1,1
11370,3,7,4
11370,3,9,2
11370,3,10,1
11370,3,12,1
11370,3,13,1
11370,3,14,1
11370,3,15,5
11370,3,16,8
11370,3,17,5
11370,3,18,9
11370,3,19,7
11370,3,20,3
11370,3,21,2
11370,3,22,1
11370,4,2,1
11370,4,6,1
11370,4,7,1
11370,4,8,2
11370,4,9,2
11370,4,10,3
11370,4,12,2
11370,4,13,1
11370,4,14,3
11370,4,15,2
11370,4,16,3
11370,4,17,2
11370,4,18,1
11370,4,20,1
11370,4,22,2
11370,5,10,1
11370,5,11,3
11370,5,13,2
11370,5,14,1
11370,5,16,1
11370,5,18,1
11370,5,23,1
11370,6,9,1
11370,6,11,1
11370,6,12,3
11370,6,13,1
11370,6,14,3
11370,6,15,1
11370,6,16,1
11370,6,18,3
11370,6,19,8
11370,6,21,2
11371,0,5,1
11371,0,6,16
11371,0,7,20
11371,0,8,26
11371,0,9,31
11371,0,10,14
11371,0,11,19
11371,0,12,12
11371,0,13,11
11371,0,14,19
11371,0,15,23
11371,0,16,13
11371,0,17,22
11371,0,18,18
11371,0,19,15
11371,0,20,17
11371,0,21,21
11371,0,22,24
11371,0,23,6
11371,1,1,1
11371,1,3,1
11371,1,5,1
11371,1,6,8
11371,1,7,12
11371,1,8,23
11371,1,9,18
11371,1,10,20
11371,1,11,25
11371,1,12,15
11371,1,13,10
11371,1,14,17
11371,1,15,12
11371,1,16,16
11371,1,17,19
11371,1,18,16
11371,1,19,16
11371,1,20,20
11371,1,21,12
11371,1,22,8
11371,1,23,8
11371,2,3,1
11371,2,6,7
11371,2,7,12
11371,2,8,19
11371,2,9,15
11371,2,10,14
11371,2,11,11
11371,2,12,15
11371,2,13,12
11371,2,14,15
11371,2,15,13
11371,2,16,16
11371,2,17,14
11371,2,18,12
11371,2,19,21
11371,2,20,15
11371,2,21,10
11371,2,22,23
11371,2,23,4
11371,3,0,2
11371,3,3,1
11371,3,6,2
11371,3,7,10
11371,3,8,8
11371,3,9,19
11371,3,10,18
11371,3,11,22
11371,3,12,11
11371,3,13,8
11371,3,14,18
11371,3,15,22
11371,3,16,30
11371,3,17,22
11371,3,18,27
11371,3,19,32
11371,3,20,45
11371,3,21,31
11371,3,22,30
11371,3,23,11
11371,4,0,4
11371,4,1,1
11371,4,6,4
11371,4,7,5
11371,4,8,19
11371,4,9,10
11371,4,10,7
11371,4,11,12
11371,4,12,12
11371,4,13,17
11371,4,14,17
11371,4,15,17
11371,4,16,16
11371,4,17,24
11371,4,18,22
11371,4,19,18
11371,4,20,23
11371,4,21,16
11371,4,22,16
11371,4,23,6
11371,5,0,5
11371,5,1,1
11371,5,7,1
11371,5,8,9
11371,5,9,8
11371,5,10,8
11371,5,11,11
11371,5,12,8
11371,5,13,9
11371,5,14,5
11371,5,15,13
11371,5,16,6
11371,5,17,10
11371,5,18,8
11371,5,19,5
11371,5,20,6
11371,5,21,12
11371,5,22,7
11371,5,23,3
11371,6,1,1
11371,6,4,1
11371,6,5,1
11371,6,7,2
11371,6,8,5
11371,6,9,8
11371,6,10,8
11371,6,11,12
11371,6,12,18
11371,6,13,21
11371,6,14,13
11371,6,15,22
11371,6,16,20
11371,6,17,15
11371,6,18,20
11371,6,19,36
11371,6,20,51
11371,6,21,42
11371,6,22,36
11371,6,23,4
11372,0,4,1
11372,0,7,1
11372,0,10,1
11372,0,11,1
11372,0,12,1
11372,0,16,1
11372,0,23,1
11372,1,3,1
11372,1,5,1
11372,1,6,2
11372,1,7,2
11372,1,15,1
11372,1,16,1
11372,1,20,1
11372,2,0,1
11372,2,6,1
11372,2,8,1
11372,2,11,1
11372,2,15,1
11372,2,16,1
11372,2,17,1
11372,2,19,1
11372,2,21,1
11372,3,6,3
11372,3,7,2
11372,3,15,2
11372,3,18,2
11372,3,20,1
11372,3,21,1
11372,4,5,1
11372,4,6,2
11372,4,8,2
11372,4,9,2
11372,4,13,1
11372,4,14,1
11372,4,15,2
11372,4,17,2
11372,4,21,1
11372,5,3,1
11372,5,8,2
11372,5,9,1
11372,5,12,1
11372,5,14,3
11372,5,15,1
11372,5,16,2
11372,5,17,1
11372,5,18,1
11372,5,19,1
11372,5,20,1
11372,5,21,1
11372,5,22,2
11372,5,23,2
11372,6,0,1
11372,6,1,2
11372,6,5,2
11372,6,7,1
11372,6,9,2
11372,6,10,1
11372,6,13,1
11372,6,14,1
11372,6,20,1
11372,6,22,1
11373,0,1,1
11373,0,5,1
11373,0,9,1
11373,0,13,1
11373,0,16,1
11373,0,17,2
11373,0,18,1
11373,0,19,1
11373,1,1,1
11373,1,3,1
11373,1,7,1
11373,1,10,2
11373,1,14,1
11373,1,16,2
11373,1,19,1
11373,1,22,1
11373,2,6,1
11373,2,7,2
11373,2,8,1
11373,2,9,1
11373,2,11,1
11373,2,15,1
11373,2,23,1
11373,3,6,2
11373,3,9,1
11373,3,10,1
11373,3,11,1
11373,3,12,1
11373,3,13,1
11373,3,19,1
11373,3,20,1
11373,3,22,1
11373,4,5,1
11373,4,7,1
11373,4,10,1
11373,4,11,1
11373,4,17,2
11373,4,19,2
11373,4,20,1
11373,4,22,1
11373,4,23,1
11373,5,0,1
11373,5,2,1
11373,5,3,1
11373,5,7,1
11373,5,8,2
11373,5,9,2
11373,5,10,1
11373,5,14,1
11373,5,16,1
11373,5,17,1
11373,5,19,1
11373,5,22,1
11373,5,23,1
11373,6,4,1
11373,6,14,1
11373,6,15,1
11373,6,17,1
11373,6,22,1
11374,0,6,1
11374,0,8,1
11374,0,10,1
11374,0,14,2
11374,0,16,1
11374,0,17,1
11374,0,18,1
11374,0,22,1
11374,1,6,1
11374,1,13,1
11374,1,14,2
11374,1,17,1
11374,1,18,2
11374,1,19,2
11374,1,20,1
11374,1,22,1
11374,2,1,1
11374,2,3,2
11374,2,9,2
11374,2,10,1
11374,2,13,1
11374,2,18,1
11374,2,20,1
11374,2,21,1
11374,3,6,1
11374,3,19,1
11374,3,21,1
11374,3,22,1
11374,4,5,1
11374,4,7,1
11374,4,10,1
11374,5,0,1
11374,5,12,1
11374,5,13,2
11374,5,14,3
11374,5,16,2
11374,5,17,1
11374,5,18,1
11374,5,19,2
11374,5,20,1
11374,5,22,1
11374,5,23,1
11374,6,5,1
11374,6,6,1
11374,6,7,1
11374,6,9,1
11374,6,12,2
11374,6,14,1
11374,6,17,1
11375,0,1,1
11375,0,4,4
11375,0,5,2
11375,0,7,1
11375,0,9,2
11375,0,12,2
11375,0,16,1
11375,0,17,1
11375,0,19,3
11375,1,0,1
11375,1,4,1
11375,1,5,1
11375,1,6,1
11375,1,7,1
11375,1,8,1
11375,1,9,2
11375,1,11,1
11375,1,15,1
11375,1,17,2
11375,1,19,1
11375,1,20,4
11375,1,21,2
11375,1,22,1
11375,1,23,1
11375,2,0,2
11375,2,1,1
11375,2,3,1
11375,2,5,4
11375,2,6,2
11375,2,8,2
11375,2,10,1
11375,2,13,1
11375,2,15,1
11375,2,21,1
11375,3,1,1
11375,3,5,1
11375,3,6,1
11375,3,7,1
11375,3,8,1
11375,3,12,3
11375,3,16,2
11375,3,18,1
11375,3,22,1
11375,4,3,1
11375,4,5,1
11375,4,6,2
11375,4,9,1
11375,4,17,1
11375,4,18,1
11375,4,19,1
11375,4,20,1
11375,4,21,2
11375,4,22,1
11375,4,23,1
11375,5,0,1
11375,5,3,1
11375,5,9,2
11375,5,11,2
11375,5,12,1
11375,5,14,1
11375,5,16,1
11375,5,18,2
11375,5,21,2
11375,5,23,1
11375,6,2,1
11375,6,5,1
11375,6,9,1
11375,6,11,1
11375,6,12,2
11375,6,14,1
11375,6,15,1
11375,6,16,3
11375,6,17,1
11375,6,18,1
11375,6,19,2
11375,6,20,1
11377,0,2,1
11377,0,5,1
11377,0,6,1
11377,0,7,1
11377,0,10,1
11377,0,11,1
11377,0,12,2
11377,0,15,2
11377,0,21,1
11377,0,23,2
11377,1,8,1
11377,1,9,1
11377,1,10,1
11377,1,12,1
11377,1,14,1
11377,1,15,1
11377,1,17,1
11377,1,19,1
11377,1,21,1
11377,1,22,1
11377,2,1,1
11377,2,8,1
11377,2,17,1
11377,2,18,3
11377,2,19,1
11377,2,20,1
11377,3,2,1
11377,3,9,1
11377,3,11,2
11377,3,14,1
11377,3,17,3
11377,3,19,2
11377,3,22,2
11377,4,0,1
11377,4,3,2
11377,4,4,1
11377,4,7,1
11377,4,9,1
11377,4,10,1
11377,4,12,1
11377,4,13,2
11377,4,14,1
11377,4,17,1
11377,4,20,1
11377,4,21,1
11377,5,3,1
11377,5,4,1
11377,5,7,1
11377,5,8,2
11377,5,9,1
11377,5,10,1
11377,5,11,1
11377,5,12,3
11377,5,13,1
11377,5,14,1
11377,5,15,2
11377,5,16,2
11377,5,17,2
11377,5,18,1
11377,5,19,1
11377,5,20,5
11377,5,21,5
11377,5,22,4
11377,5,23,2
11377,6,0,1
11377,6,2,1
11377,6,3,1
11377,6,9,1
11377,6,10,2
11377,6,12,1
11377,6,15,3
11377,6,17,1
11377,6,18,1
11377,6,20,1
11377,6,21,2
11378,0,1,1
11378,0,7,1
11378,0,13,1
11378,0,20,2
11378,0,21,1
11378,0,22,1
11378,1,5,2
11378,1,7,2
11378,1,8,2
11378,1,12,1
11378,1,17,1
11378,1,22,1
11378,1,23,1
11378,2,4,1
11378,2,18,1
11378,3,11,1
11378,3,13,1
11378,3,17,1
11378,4,2,2
11378,4,5,1
11378,4,6,1
11378,4,11,1
11378,4,14,1
11378,4,15,1
11378,4,17,1
11378,4,21,3
11378,4,22,2
11378,5,1,1
11378,5,8,1
11378,5,17,2
11378,5,23,1
11378,6,2,1
11378,6,6,1
11378,6,7,1
11378,6,11,1
11378,6,16,1
11379,0,6,1
11379,0,10,1
11379,0,13,1
11379,0,20,2
11379,1,5,1
11379,1,7,1
11379,2,3,1
11379,2,6,1
11379,2,11,1
11379,2,17,1
11379,2,18,1
11379,2,21,1
11379,3,5,1
11379,3,15,1
11379,4,2,1
11379,4,9,1
11379,4,12,1
11379,4,17,4
11379,4,21,1
11379,4,22,1
11379,4,23,1
11379,5,9,1
11379,5,13,1
11379,5,15,2
11379,5,17,1
11379,5,20,1
11379,5,21,1
11379,5,22,1
11379,5,23,1
11379,6,4,1
11379,6,10,1
11379,6,16,3
11379,6,18,1
11385,0,3,1
11385,0,20,1
11385,1,5,1
11385,1,12,1
11385,1,14,1
11385,2,3,1
11385,2,4,1
11385,2,6,1
11385,2,13,1
11385,3,12,1
11385,3,14,1
11385,3,18,2
11385,3,22,1
11385,4,5,1
11385,4,7,1
11385,4,8,2
11385,4,13,1
11385,4,21,1
11385,4,23,1
11385,5,2,1
11385,5,9,1
11385,5,11,2
11385,5,16,1
11385,5,17,1
11385,5,18,1
11385,6,0,1
11385,6,2,1
11385,6,7,1
11385,6,12,1
11385,6,17,1
11385,6,20,1
11385,6,21,1
11411,0,13,1
11411,0,19,1
11411,1,1,1
11411,1,2,1
11411,1,11,1
11411,2,16,1
11411,3,0,1
11411,4,8,1
11412,1,3,1
11412,1,15,1
11412,1,22,1
11412,4,3,1
11412,4,10,1
11412,4,14,1
11412,5,11,1
11412,6,0,1
11413,0,7,1
11413,0,15,1
11413,1,14,1
11413,1,21,1
11413,2,6,1
11413,2,14,1
11413,2,19,1
11413,4,17,1
11413,4,19,1
11413,5,14,1
11413,5,15,1
11413,5,18,1
11413,6,8,1
11413,6,15,1
11413,6,21,1
11414,1,0,1
11414,1,10,1
11414,2,3,1
11414,2,17,1
11414,3,3,1
11414,3,23,1
11414,4,8,1
11414,4,13,1
11414,4,22,1
11414,5,22,1
11414,5,23,1
11414,6,0,1
11414,6,1,1
11414,6,18,1
11415,0,6,1
11415,0,7,1
11415,0,8,1
11415,0,9,1
11415,0,13,1
11415,0,16,1
11415,0,23,1
11415,1,5,1
11415,1,6,1
11415,1,8,1
11415,1,16,1
11415,1,21,2
11415,1,22,1
11415,2,11,1
11415,2,13,1
11415,2,15,1
11415,2,17,1
11415,2,18,1
11415,2,19,1
11415,3,4,1
11415,3,5,2
11415,3,19,1
11415,3,22,1
11415,4,11,2
11415,4,19,1
11415,4,22,1
11415,5,10,1
11415,5,12,1
11415,5,14,1
11415,5,15,3
11415,5,16,1
11415,5,18,1
11415,5,19,2
11415,5,21,1
11415,5,22,1
11415,6,0,1
11415,6,9,2
11415,6,12,2
11415,6,20,1
11416,0,0,1
11416,1,10,1
11416,2,9,1
11416,2,14,1
11416,3,5,1
11416,3,6,1
11416,4,3,1
11416,4,8,1
11416,4,13,1
11416,4,19,1
11416,5,19,1
11416,6,0,1
11416,6,9,1
11417,1,23,1
11417,2,21,1
11417,3,14,1
11417,5,16,1
11417,5,19,1
11417,5,21,1
11417,5,22,1
11418,0,13,1
11418,0,15,1
11418,2,6,1
11418,2,12,1
11418,2,18,1
11418,3,5,1
11418,5,12,1
11418,5,14,1
11418,6,2,2
11418,6,17,1
11418,6,19,3
11418,6,21,1
11419,0,9,1
11419,0,14,1
11419,0,16,1
11419,1,22,1
11419,2,7,2
11419,3,13,1
11419,4,13,1
11419,6,9,1
11419,6,15,1
11419,6,18,1
11420,1,10,1
11420,2,7,1
11420,2,15,1
11420,2,16,1
11420,3,15,1
11420,3,22,1
11420,4,8,1
11420,4,14,1
11420,4,21,1
11420,5,10,2
11420,6,16,1
11421,0,6,1
11421,0,9,1
11421,0,20,1
11421,2,10,1
11421,2,17,1
11421,3,17,1
11421,4,9,1
11421,4,20,1
11421,4,22,1
11421,5,1,1
11421,5,17,1
11421,5,19,1
11421,5,23,1
11421,6,10,2
11421,6,12,1
11421,6,23,1
11422,0,0,8
11422,0,1,2
11422,0,2,1
11422,0,3,1
11422,0,4,18
11422,0,5,33
11422,0,6,32
11422,0,7,14
11422,0,8,6
11422,0,9,10
11422,0,10,17
11422,0,11,11
11422,0,12,9
11422,0,13,13
11422,0,14,36
11422,0,15,31
11422,0,16,28
11422,0,17,19
11422,0,18,32
11422,0,19,32
11422,0,20,28
11422,0,21,14
11422,0,22,20
11422,0,23,14
11422,1,0,4
11422,1,4,10
11422,1,5,15
11422,1,6,15
11422,1,7,11
11422,1,8,1
11422,1,9,4
11422,1,10,2
11422,1,11,3
11422,1,12,12
11422,1,13,10
11422,1,14,35
11422,1,15,24
11422,1,16,22
11422,1,17,13
11422,1,18,18
11422,1,19,24
11422,1,20,16
11422,1,21,21
11422,1,22,16
11422,1,23,16
11422,2,0,6
11422,2,1,1
11422,2,2,1
11422,2,3,1
11422,2,4,11
11422,2,5,9
11422,2,6,16
11422,2,7,5
11422,2,9,5
11422,2,10,8
11422,2,11,8
11422,2,12,13
11422,2,13,24
11422,2,14,32
11422,2,15,19
11422,2,16,19
11422,2,17,13
11422,2,18,13
11422,2,19,16
11422,2,20,12
11422,2,21,22
11422,2,22,33
11422,2,23,22
11422,3,0,7
11422,3,1,4
11422,3,3,1
11422,3,4,1
11422,3,5,18
11422,3,6,10
11422,3,7,11
11422,3,8,3
11422,3,9,1
11422,3,10,6
11422,3,11,3
11422,3,12,12
11422,3,13,13
11422,3,14,30
11422,3,15,21
11422,3,16,22
11422,3,17,16
11422,3,18,15
11422,3,19,22
11422,3,20,26
11422,3,21,23
11422,3,22,33
11422,3,23,14
11422,4,0,9
11422,4,1,2
11422,4,2,1
11422,4,4,15
11422,4,5,14
11422,4,6,17
11422,4,7,4
11422,4,8,2
11422,4,9,2
11422,4,10,10
11422,4,11,9
11422,4,12,3
11422,4,13,17
11422,4,14,33
11422,4,15,18
11422,4,16,21
11422,4,17,12
11422,4,18,14
11422,4,19,20
11422,4,20,17
11422,4,21,15
11422,4,22,15
11422,4,23,15
11422,5,0,6
11422,5,1,3
11422,5,3,2
11422,5,4,7
11422,5,5,16
11422,5,6,8
11422,5,7,6
11422,5,8,2
11422,5,9,2
11422,5,10,2
11422,5,11,5
11422,5,12,5
11422,5,13,7
11422,5,14,33
11422,5,15,11
11422,5,16,20
11422,5,17,16
11422,5,18,12
11422,5,19,9
11422,5,20,17
11422,5,21,14
11422,5,22,10
